iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1298,1329152,77.81816,97.85714,1.0,1.0,1.020452,-0.002007,0.003087,0.002498,0.278886,0.026611,0.797058,71.411789,2.711746,71.780998,2.588134,4.0,0.00016719,14,1084,0.36693,0.42588,0.0,0.94,100,0.0,1.0,0.99218,2.22964,-0.01,0.06152,-0.00148,0.00282,0.03094,-0.00601,0.97826
1299,1330176,78.44916,80.0,1.0,1.0,1.033657,-0.002061,0.002376,0.001702,0.318859,0.028748,0.697661,72.027847,1.937963,72.227921,1.954713,4.0,0.00016708,12,1084,0.33691,0.39502,0.0,0.92,100,0.0,0.0,1.0,2.24667,-0.01,0.05786,-0.0009,0.00249,0.02874,-0.00599,0.84937
1300,1331200,77.16075,97.66667,1.0,1.0,1.069574,-0.00344,0.002658,0.003129,0.410986,0.041931,0.825335,71.284164,2.272286,70.909447,2.696071,4.0,0.00016698,9,1088,0.34117,0.38428,0.0,0.9,100,0.0,0.0,0.96721,2.19554,-0.01,0.05345,-0.00294,-0.00029,0.01942,-0.0011,0.62744
1301,1332224,78.5802,103.63636,1.0,1.0,1.054522,-0.000967,0.002274,0.001304,0.29239,0.017517,0.843224,71.675385,2.237366,71.658737,2.56661,4.0,0.00016688,11,924,0.33691,0.40015,0.0,0.89,100,0.0,0.0,1.0,2.24984,-0.01,0.05492,-0.00135,0.00262,0.02585,-0.00121,0.76995
1302,1333248,78.91907,90.09091,1.0,1.0,1.05377,-0.000764,0.004604,0.00055,0.254732,0.001282,0.73451,71.752373,2.166825,71.678009,2.795055,4.0,0.00016678,11,1091,0.36764,0.44268,0.0,0.89,100,0.0,0.0,1.0,2.23607,-0.01,0.05743,-0.00034,0.00271,0.02878,-0.00109,0.77564
1303,1334272,70.17788,93.63636,0.90909,0.99,1.127911,-0.000707,0.04682,0.000838,0.231129,0.003479,0.460813,71.199196,2.89748,70.564972,6.611852,4.0,0.00016668,11,1103,0.38488,0.46643,0.0,0.88,100,0.09091,0.0,1.0,2.23607,-0.01,0.05944,-0.00133,0.00184,0.01871,-0.00435,0.70207
1304,1335296,78.01218,92.15385,1.0,0.99,1.084227,-0.002358,0.006627,0.003875,0.350014,0.042969,0.765455,70.24707,3.201619,70.374207,3.343473,4.0,0.00016657,13,1040,0.35825,0.43911,0.0,0.86,100,0.0,0.0,1.0,2.21906,-0.01,0.05413,0.00045,0.00266,0.03293,-0.00143,0.90713
1305,1336320,77.05864,95.0,1.0,0.99,1.194355,-0.003424,0.007027,0.004912,0.280051,0.038391,0.691161,71.150635,2.960202,70.865448,3.185412,4.0,0.00016647,9,1080,0.42885,0.50747,0.0,0.87,100,0.0,0.0,0.99412,2.31164,-0.01,0.05817,-0.0023,0.00109,0.01883,-0.001,0.62232
1306,1337344,72.44947,80.33333,0.91667,0.98,1.086779,-0.002405,0.061061,0.002301,0.283121,0.014587,0.503921,70.578079,3.632299,69.571938,8.572674,4.0,0.00016637,12,1085,0.36167,0.4272,0.0,0.89,100,0.08333,0.0,0.99787,2.13577,-0.01,0.05552,-0.00096,0.00268,0.02839,-0.00521,0.78429
1307,1338368,78.001,106.5,1.0,0.98,1.151576,-0.002199,0.012103,0.002276,0.396332,0.015808,0.7578,69.855896,5.003674,69.672012,4.713151,4.0,0.00016627,10,1092,0.39697,0.45093,0.0,0.89,100,0.0,0.0,1.0,2.23607,-0.01,0.05398,-0.00589,0.00269,0.02188,-0.00271,0.69901
1308,1339392,77.6055,89.75,1.0,0.98,1.12926,-0.001679,0.010865,0.002003,0.322852,0.011902,0.635969,69.964119,4.721537,70.405807,4.103622,4.0,0.00016616,12,1076,0.43621,0.5103,0.0,0.89,100,0.0,0.0,1.0,2.23107,-0.01,0.05704,-0.00356,0.00241,0.03182,-0.00449,0.84418
1309,1340416,77.91068,79.81818,1.0,0.98,1.167576,-0.003734,0.006889,0.005165,0.339575,0.050049,0.884531,69.579887,4.792509,69.359528,5.500897,4.0,0.00016606,11,1068,0.45979,0.51626,0.0,0.93,100,0.09091,0.0,0.92407,2.40119,-0.01,0.05475,-0.00228,0.00064,0.02261,-0.00207,0.77219
1310,1341440,77.15342,99.23077,1.0,0.98,1.19023,-0.002613,0.016335,0.004197,0.390659,0.033691,0.777008,69.355957,6.646746,69.983521,5.972771,4.0,0.00016596,13,1070,0.52464,0.60701,0.0,0.93,100,0.07692,0.0,1.0,2.2681,-0.01,0.05681,-0.0032,0.00221,0.02993,-0.00444,0.90807
1311,1342464,76.50794,78.18182,1.0,0.99,1.122911,-0.002564,0.007697,0.003984,0.263788,0.023865,0.592438,70.434372,3.090988,70.34581,3.030529,4.0,0.00016586,11,1076,0.44409,0.52888,0.0,0.94,100,0.27273,0.0,1.0,2.27846,-0.01,0.05541,-0.00049,0.00259,0.029,-0.00501,0.76262
1312,1343488,78.50109,91.25,1.0,0.99,1.09009,-0.002399,0.003727,0.002598,0.287286,0.034485,0.742472,70.856682,2.496473,71.139412,2.601928,4.0,0.00016575,12,893,0.41184,0.4901,0.0,0.92,100,0.0,0.0,1.0,2.36745,-0.01,0.06055,-0.00209,0.00247,0.02333,-0.00357,0.84624
1313,1344512,76.0391,83.6,1.0,0.99,1.036914,-0.001029,0.005394,0.001673,0.226726,0.006287,0.65183,71.33046,2.177497,70.990211,2.586311,4.0,0.00016565,10,1094,0.38727,0.45313,0.0,0.93,100,0.2,0.0,1.0,2.23607,-0.01,0.05372,-0.0004,0.00234,0.02564,-0.00107,0.68779
1314,1345536,76.36921,101.5,1.0,0.99,1.064391,-0.002762,0.00531,0.00143,0.322428,0.022522,0.591161,70.4767,2.127222,70.393791,2.482791,4.0,0.00016555,12,1096,0.41103,0.48019,0.0,0.94,100,0.08333,0.0,1.0,2.23607,-0.01,0.0563,-0.00157,0.00258,0.02146,-0.00129,0.82842
1315,1346560,77.28607,78.78571,1.0,1.0,1.030681,-0.001167,0.004787,0.000713,0.31142,0.002136,0.734247,70.315567,2.64887,70.839371,2.860202,4.0,0.00016545,14,1062,0.37781,0.44735,0.0,0.95,100,0.07143,0.0,1.0,2.23607,-0.01,0.0587,-0.00051,0.00223,0.03192,-0.00145,0.98232
1316,1347584,76.68408,80.5,1.0,1.0,1.056738,-0.003204,0.005308,0.004484,0.303742,0.04071,0.674784,70.412628,2.478546,70.426102,2.711605,4.0,0.00016534,10,1099,0.38379,0.44379,0.0,0.95,100,0.1,0.0,1.0,2.23892,-0.01,0.05499,-0.0014,0.00269,0.02476,-0.01214,0.70255
1317,1348608,78.75213,107.7,1.0,1.0,1.050218,-0.002218,0.00293,0.001506,0.249118,0.011841,0.829586,70.498398,2.371702,70.57045,2.801528,4.0,0.00016524,10,1098,0.35962,0.41431,0.0,0.95,100,0.0,0.0,1.0,2.25488,-0.01,0.05483,-0.00199,0.00269,0.02583,-0.00588,0.69814
1318,1349632,75.6638,89.15385,1.0,1.0,1.003108,-0.0015,0.009161,0.00112,0.281814,0.007324,0.646453,70.498466,3.014373,70.50679,3.436479,4.0,0.00016514,13,1088,0.35427,0.39821,0.0,0.94,100,0.07692,0.0,1.0,2.21192,-0.01,0.05544,-0.00095,0.00223,0.02687,-0.00542,0.90625
1319,1350656,78.80066,76.27273,1.0,1.0,0.993364,-0.004501,0.009045,0.001776,0.320779,0.0224,0.877835,70.193863,5.00668,69.826279,5.932896,4.0,0.00016504,11,1118,0.38849,0.43076,0.0,0.94,100,0.0,0.0,0.9828,2.19761,-0.01,0.05562,-0.00198,0.00165,0.02409,-0.00755,0.82791
1320,1351680,75.57637,98.0,1.0,1.0,0.988216,-0.00143,0.005766,0.00131,0.292917,0.010437,0.970822,67.217583,9.02474,66.887589,9.779938,4.0,0.00016493,9,1154,0.39293,0.46766,0.0,0.94,100,0.0,0.0,1.0,2.26321,-0.01,0.05513,-0.00309,0.00198,0.02019,-0.00677,0.6901
1321,1352704,77.01172,78.875,1.0,1.0,0.997104,-0.001829,0.00443,0.002489,0.350311,0.029175,0.988101,65.611595,12.562113,65.031952,13.161464,4.0,0.00016483,8,1128,0.39962,0.46726,0.0,0.96,100,0.125,0.0,1.0,2.23607,-0.01,0.04736,-0.00152,0.00253,0.02497,-0.00106,0.61325
1322,1353728,67.08433,160.88889,0.88889,0.99,1.142766,-0.002981,0.00883,0.004124,0.317617,0.028564,0.885286,68.780128,5.421118,68.397034,5.861732,4.0,0.00016473,9,1088,0.43184,0.50261,0.01,0.98,100,0.22222,0.0,1.0,2.25337,-0.01,0.05439,-0.00534,0.00244,0.01558,-0.00101,0.54872
1323,1354752,76.37943,87.46667,1.0,0.99,1.042494,-0.002641,0.007923,0.003429,0.311448,0.031799,0.651901,69.300377,3.250671,69.928528,3.218519,4.0,0.00016463,15,904,0.37774,0.43351,0.01,0.98,100,0.06667,0.0,0.97602,2.22914,-0.01,0.06395,-2e-05,0.0005,0.02976,-0.01008,1.0441
1324,1355776,78.18245,78.42857,1.0,0.99,0.983861,-0.002071,0.003671,0.00254,0.335868,0.024292,0.411068,70.663292,1.441213,71.275978,1.649818,4.0,0.00016452,14,1080,0.33864,0.39765,0.01,0.98,100,0.0,0.0,1.0,2.17839,-0.01,0.05869,0.00026,0.00263,0.03558,-0.00143,0.98228
1325,1356800,77.65768,76.83333,1.0,0.99,1.001741,-0.001176,0.004542,0.001545,0.267885,0.012024,0.502509,71.71994,1.391276,72.063171,1.919935,4.0,0.00016442,12,1094,0.32474,0.37362,0.01,0.98,100,0.0,0.0,1.0,2.29112,-0.01,0.06007,-5e-05,0.0021,0.02867,-0.00129,0.84354
1326,1357824,78.17618,79.0,1.0,0.99,1.056762,-0.002315,0.003891,0.001835,0.29184,0.016541,0.549482,71.577477,1.738143,71.860283,1.885721,4.0,0.00016432,13,1074,0.36234,0.4251,0.01,0.98,100,0.07692,0.0,0.97491,2.19979,-0.01,0.05973,-0.00187,0.00208,0.03069,-0.00241,0.91651
1327,1358848,78.37448,76.84615,1.0,0.99,0.99758,-0.001337,0.004,0.001216,0.202496,0.008667,0.41064,72.049072,1.13953,72.126602,1.735444,4.0,0.00016422,13,1082,0.30941,0.38094,0.01,1.0,100,0.0,0.0,1.0,2.15474,-0.01,0.05817,0.00042,0.00276,0.03172,-0.00343,0.91833
1328,1359872,76.50963,94.88889,1.0,0.99,0.938681,-0.001933,0.004166,0.002657,0.304339,0.018616,0.946701,69.567993,5.718701,69.188416,6.449047,4.0,0.00016412,9,1115,0.32033,0.35959,0.01,1.0,100,0.0,0.0,0.98238,2.23724,-0.01,0.0494,-0.00399,0.00097,0.02778,-0.01361,0.6732
1329,1360896,77.12407,89.0,1.0,0.99,1.030239,-0.002174,0.002901,0.003296,0.36972,0.049927,0.805745,71.747673,2.575664,71.910042,2.61485,4.0,0.00016401,11,1098,0.31195,0.36141,0.01,1.0,100,0.09091,0.0,0.99308,2.20123,-0.01,0.06025,-0.00089,0.001,0.02103,-0.00264,0.76472
1330,1361920,78.26987,91.88889,1.0,1.0,1.018119,-0.003026,0.003062,0.002918,0.296564,0.014038,0.853881,71.310715,2.551699,70.82283,3.069459,4.0,0.00016391,9,1092,0.30688,0.36816,0.0,1.0,100,0.0,0.0,1.0,2.31279,-0.01,0.04637,-0.00193,-0.0002,0.02534,-0.00837,0.63365
1331,1362944,74.84897,124.16667,1.0,1.0,1.087329,-0.000906,0.007007,0.001974,0.239547,0.013855,0.708679,70.908829,2.801225,70.57196,3.247371,4.0,0.00016381,12,1079,0.30924,0.38963,0.0,1.0,100,0.08333,0.0,1.0,2.2144,-0.01,0.05562,-0.00231,0.00273,0.01713,-0.00531,0.81803
1332,1363968,79.02669,78.81818,1.0,1.0,1.072367,-0.001824,0.002151,0.002909,0.378673,0.032532,0.55077,71.969498,1.482912,72.209877,1.458979,4.0,0.00016371,11,1084,0.30811,0.39478,0.0,1.0,100,0.0,0.0,1.0,2.23362,-0.01,0.05904,-0.00029,0.00261,0.03098,-0.00125,0.77863
1333,1364992,78.48214,100.91667,1.0,1.0,1.163217,-0.002663,0.002604,0.00217,0.333156,0.012695,0.832019,71.155106,2.257113,71.171608,2.662748,4.0,0.0001636,12,986,0.37451,0.45898,0.0,1.0,100,0.0,0.0,1.0,2.24091,-0.01,0.0553,-0.00186,0.00218,0.02102,-0.00132,0.84026
1334,1366016,79.25278,77.90909,1.0,1.0,1.08218,-0.0024,0.002657,0.002708,0.335172,0.033508,0.807087,71.986008,1.980785,71.988358,2.484266,4.0,0.0001635,11,945,0.33814,0.40513,0.0,1.0,100,0.0,0.0,0.97794,2.30271,-0.01,0.05682,0.0002,0.00169,0.03333,-0.00825,0.78044
1335,1367040,75.48387,90.07692,1.0,1.0,1.132477,-0.002859,0.005017,0.002935,0.277373,0.023499,0.719657,71.335808,2.627487,71.192062,2.819921,4.0,0.0001634,13,1073,0.34957,0.42608,0.0,1.0,100,0.07692,0.0,1.0,2.2211,-0.01,0.05802,-0.00108,0.00089,0.02445,-0.01081,0.90294
1336,1368064,78.70999,78.1,1.0,1.0,1.087748,-0.003093,0.004625,0.003641,0.380048,0.029663,0.879007,70.802345,3.646668,70.366867,4.556174,4.0,0.0001633,10,1105,0.33911,0.43861,0.0,0.99,100,0.0,0.0,0.95639,1.98386,-0.01,0.04913,-0.00203,0.0026,0.02887,-0.00867,0.74999
1337,1369088,75.84996,105.63636,1.0,1.0,1.144146,-0.002619,0.003055,0.002701,0.368877,0.022156,0.890158,70.966858,3.399475,71.228889,3.444838,4.0,0.00016319,11,1057,0.35471,0.44746,0.0,0.98,100,0.0,0.0,0.97595,2.16767,-0.01,0.05556,-0.00052,0.00093,0.02671,-0.00305,0.76551
1338,1370112,76.1528,84.90909,1.0,1.0,1.0559,-0.003036,0.009573,0.00194,0.29691,0.009949,0.847747,69.468124,4.79735,69.14373,5.376358,4.0,0.00016309,11,1103,0.34453,0.41988,0.0,0.97,100,0.09091,0.0,0.96974,2.55934,-0.01,0.0542,-0.00134,0.00117,0.02459,-0.0048,0.82073
1339,1371136,77.60168,91.63636,1.0,1.0,1.190678,-0.001453,0.003169,0.001916,0.282975,0.015381,0.765079,71.640915,2.151362,71.703957,2.451598,4.0,0.00016299,11,1070,0.36804,0.45137,0.0,0.97,100,0.0,0.0,1.0,2.21095,-0.01,0.05737,-0.00185,0.00262,0.02747,-0.00114,0.76409
1340,1372160,77.38381,97.83333,1.0,1.0,1.174048,-0.002043,0.00456,0.003102,0.266523,0.0224,0.805586,70.970306,3.066482,71.064583,3.224195,4.0,0.00016289,12,1070,0.36919,0.45257,0.0,0.96,100,0.08333,0.0,1.0,2.23607,-0.01,0.05563,-0.00254,0.00275,0.02293,-0.00132,0.83524
1341,1373184,77.02591,81.0,1.0,1.0,1.103112,-0.002165,0.006309,0.001647,0.313472,0.008667,0.738393,71.324524,2.461229,70.613213,3.184088,4.0,0.00016278,10,1088,0.33665,0.40483,0.0,0.95,100,0.0,0.0,1.0,2.23607,-0.01,0.05387,-0.00137,0.00241,0.0263,-0.00202,0.70323
1342,1374208,76.4979,105.45455,1.0,1.0,1.185521,-0.001562,0.002905,0.00244,0.319126,0.019775,0.766943,71.135674,2.182384,71.271835,2.265901,4.0,0.00016268,11,1080,0.34884,0.43256,0.0,0.93,100,0.0,0.0,1.0,2.18525,-0.01,0.06174,-0.00158,0.00259,0.02056,-0.0036,0.75366
1343,1375232,73.64374,81.71429,0.92857,0.99,1.110106,-0.000216,0.067853,0.000902,0.224161,0.000549,0.366718,71.141632,2.36988,70.7435,7.21205,4.0,0.00016258,14,1066,0.34939,0.42654,0.0,0.93,100,0.07143,0.0,1.0,2.24052,-0.01,0.05624,-0.00048,0.00262,0.03066,-0.00136,0.92334
1344,1376256,77.3291,95.375,1.0,0.99,1.19624,-0.001721,0.006585,0.003904,0.34217,0.026855,0.708666,70.476997,3.007381,70.172134,2.939347,4.0,0.00016248,8,864,0.38392,0.45428,0.0,0.93,100,0.0,0.0,1.0,2.23607,-0.01,0.05369,-0.0016,0.00072,0.02135,-0.0007,0.5583
1345,1377280,76.68422,103.83333,1.0,0.99,1.25226,-0.001435,0.016876,0.002202,0.309599,0.014954,0.501396,69.857903,4.566543,69.781212,4.113264,4.0,0.00016237,12,1079,0.41751,0.51438,0.0,0.94,100,0.16667,0.0,1.0,2.26106,-0.01,0.06155,-0.00218,0.00269,0.02236,-0.00122,0.82499
1346,1378304,77.47116,76.15385,1.0,0.99,1.19764,-0.001216,0.008875,0.002124,0.297937,0.002441,0.620454,70.411011,2.560025,70.332535,3.218542,4.0,0.00016227,13,1060,0.38912,0.4765,0.0,0.95,100,0.0,0.0,1.0,2.23984,-0.01,0.05247,-0.00178,0.00206,0.03165,-0.00356,0.91166
1347,1379328,77.00159,94.22222,1.0,0.99,1.226531,-0.001942,0.009431,0.003351,0.324768,0.023132,0.511418,70.817947,2.5669,70.535469,2.893997,4.0,0.00016217,9,1079,0.39543,0.49485,0.0,0.96,100,0.11111,0.0,1.0,2.23607,-0.01,0.0568,-0.00177,0.00256,0.02258,-0.00166,0.62818
1348,1380352,76.31209,90.71429,1.0,0.99,1.197074,-0.002995,0.006407,0.00508,0.284684,0.040344,0.580828,69.93306,2.781313,70.238304,2.652897,4.0,0.00016207,14,1053,0.39705,0.50074,0.0,0.96,100,0.14286,0.0,1.0,2.52061,-0.01,0.05916,-0.00214,0.00193,0.02697,-0.00383,0.96595
1349,1381376,76.45436,81.875,1.0,0.99,1.189368,-0.003514,0.007396,0.000792,0.260886,0.005066,0.714173,69.98259,2.667045,69.675583,3.364331,4.0,0.00016196,8,1094,0.37522,0.45627,0.0,0.94,100,0.125,0.0,0.94762,2.45991,-0.01,0.05208,-0.00179,0.00137,0.02338,-0.00094,0.55799
1350,1382400,76.35729,103.66667,1.0,0.99,1.235043,-0.002302,0.004912,0.002492,0.275979,0.028381,0.592688,70.144295,2.125634,70.203369,2.265763,4.0,0.00016186,12,1088,0.39008,0.49644,0.0,0.94,100,0.16667,0.0,1.0,2.21745,-0.01,0.06018,-0.00178,0.00271,0.02049,-0.00376,0.82375
1351,1383424,78.98532,92.90909,1.0,1.0,1.200174,-0.001896,0.003298,0.003757,0.307635,0.011658,0.748434,70.19313,1.844246,70.426376,2.410652,4.0,0.00016176,11,1091,0.40234,0.49829,0.0,0.96,100,0.0,0.0,1.0,2.20386,-0.01,0.05595,-0.00126,0.00255,0.02471,-0.00121,0.77403
1352,1384448,78.1042,94.58333,1.0,1.0,1.143645,-0.003787,0.005739,0.003437,0.320629,0.023621,0.769422,69.84539,2.90454,69.996429,3.398061,4.0,0.00016166,12,1087,0.33619,0.42024,0.0,0.93,100,0.08333,0.0,0.98039,3.17672,-0.01,0.0511,0.00019,-0.00101,0.02742,-0.00125,0.83955
1353,1385472,75.51286,92.54545,1.0,1.0,1.167929,-0.000722,0.010449,0.0008,0.274906,0.006653,0.755831,70.249825,4.239314,70.181046,4.387123,4.0,0.00016156,11,1095,0.38089,0.48362,0.0,0.91,100,0.09091,0.0,1.0,2.43644,-0.01,0.05966,-0.00099,0.00272,0.02373,-0.00127,0.76156
1354,1386496,79.1038,77.54545,1.0,1.0,1.204604,-0.002385,0.003304,0.005144,0.327388,0.068298,0.736969,70.763947,1.789349,71.004761,2.362427,4.0,0.00016145,11,1083,0.37354,0.46216,0.0,0.91,100,0.0,0.0,1.0,2.25126,-0.01,0.05506,-0.00092,0.00263,0.03,-0.0011,0.77951
1355,1387520,77.60289,96.46154,1.0,1.0,1.15994,-0.001759,0.004975,0.002332,0.274153,0.008423,0.739211,71.055191,2.402046,71.139252,2.876579,4.0,0.00016135,13,911,0.37383,0.47516,0.0,0.9,100,0.0,0.0,1.0,2.27495,-0.01,0.05421,-0.00155,0.00158,0.02843,-0.00145,0.908
1356,1388544,77.08141,78.15385,1.0,1.0,1.156322,-0.003957,0.005258,0.003388,0.30213,0.031189,0.670586,71.112946,2.238961,71.222488,2.612879,4.0,0.00016125,13,1077,0.34755,0.43039,0.0,0.9,100,0.15385,0.0,0.96953,2.49637,-0.01,0.0547,-4e-05,0.00022,0.03044,-0.00121,0.90953
1357,1389568,77.4958,76.53846,1.0,1.0,1.141248,-0.00481,0.003764,0.005477,0.303341,0.072876,0.785338,71.658401,2.737039,72.051445,2.717246,4.0,0.00016115,13,1076,0.3652,0.45712,0.0,0.91,100,0.07692,0.0,0.97818,2.41732,-0.01,0.05714,-0.00089,0.00208,0.03327,-0.00142,0.91724
1358,1390592,76.98507,79.91667,1.0,1.0,1.140195,-0.000935,0.004128,0.000892,0.257752,0.002258,0.596506,72.088829,1.591802,71.734337,2.132271,4.0,0.00016104,12,1057,0.34969,0.44242,0.0,0.93,100,0.0,0.0,1.0,2.30991,-0.01,0.055,-0.00118,-0.00119,0.02715,-0.00129,0.8403
1359,1391616,78.20678,95.7,1.0,1.0,1.151952,-0.003422,0.00349,0.003858,0.309621,0.026978,0.772954,70.93586,2.203697,70.899994,2.657225,4.0,0.00016094,10,1072,0.34636,0.44724,0.0,0.91,100,0.0,0.0,1.0,2.30795,-0.01,0.05298,-0.00099,0.00183,0.02323,-0.00111,0.70305
1360,1392640,77.76721,86.23077,1.0,1.0,1.07023,-0.002577,0.002651,0.003648,0.32003,0.031006,0.790199,71.811096,2.186169,72.022141,2.354138,4.0,0.00016084,13,1075,0.32967,0.41422,0.0,0.93,100,0.07692,0.0,1.0,2.22349,-0.01,0.05242,-0.00068,0.0026,0.02933,-0.00136,0.91092
1361,1393664,78.93909,92.2,1.0,1.0,1.075179,-0.003055,0.001457,0.003377,0.424116,0.053955,0.80592,72.34906,1.605719,72.408592,1.835612,4.0,0.00016074,10,1091,0.32642,0.40186,0.0,0.95,100,0.0,0.0,1.0,2.23607,-0.01,0.06103,-0.00115,0.00267,0.02407,-0.00206,0.70379
1362,1394688,78.09734,92.41667,1.0,1.0,1.026243,-0.001148,0.005263,0.00158,0.300894,0.004761,0.691506,71.824371,2.067967,71.543579,2.844707,4.0,0.00016063,12,1052,0.32233,0.40532,0.0,0.95,100,0.0,0.0,1.0,2.28837,-0.01,0.05657,-0.00028,0.00263,0.03117,-0.0171,0.84023
1363,1395712,75.238,90.5,1.0,1.0,1.015034,-0.002427,0.004007,0.004246,0.403851,0.06189,0.826663,71.846085,2.625484,71.371262,3.229136,4.0,0.00016053,10,1094,0.30803,0.37243,0.0,0.94,100,0.0,0.0,1.0,2.30234,-0.01,0.05523,-0.00069,0.00251,0.02439,-0.01572,0.70035
1364,1396736,77.35907,102.27273,1.0,1.0,1.045566,-0.002656,0.005777,0.001403,0.235128,0.005554,0.676333,70.491974,2.631962,70.346031,2.86782,4.0,0.00016043,11,1092,0.33096,0.38894,0.0,0.94,100,0.0,0.0,1.0,2.2575,-0.01,0.05337,-0.00056,0.00068,0.02201,-0.00388,0.76961
1365,1397760,74.67796,99.75,1.0,1.0,1.092382,-0.00452,0.005809,0.003675,0.414115,0.040527,0.793525,70.076225,2.923289,69.443161,3.561989,4.0,0.00016033,8,1103,0.32331,0.38743,0.0,0.94,100,0.25,0.0,0.99304,2.30487,-0.01,0.05216,-0.00061,-0.00217,0.01702,-0.00089,0.54452
1366,1398784,77.79213,116.0,1.0,1.0,1.067182,-0.002774,0.004821,0.003129,0.333387,0.029053,0.815176,69.719872,3.104314,69.916107,3.311917,4.0,0.00016022,11,904,0.33228,0.40088,0.0,0.94,100,0.0,0.0,1.0,2.24549,-0.01,0.0552,-0.00145,0.00138,0.02097,-0.00117,0.7651
1367,1399808,77.69527,88.33333,1.0,1.0,0.992006,-0.001651,0.00683,0.001929,0.22304,0.00885,0.576458,70.69426,2.116485,70.809082,2.61391,4.0,0.00016012,12,1082,0.31496,0.38558,0.0,0.93,100,0.0,0.0,1.0,2.21163,-0.01,0.05731,0.00039,0.0026,0.03071,-0.00207,0.84087
1368,1400832,66.1131,80.84615,0.84615,0.98,0.989422,-0.000879,0.228673,0.001232,0.664558,0.00885,0.120374,71.368332,1.767391,68.815475,10.588499,4.0,0.00016002,13,1098,0.30356,0.36467,0.0,0.93,100,0.23077,0.0,1.0,2.23607,-0.01,0.06278,-0.00028,0.00269,0.0247,-0.00353,0.77184
1369,1401856,79.12476,74.0,1.0,0.98,1.111213,-0.001272,0.007947,0.002341,0.284028,0.024719,0.731337,69.132408,2.480108,69.211914,3.222332,4.0,0.00015992,10,1066,0.3374,0.40649,0.0,0.93,100,0.0,0.0,1.0,2.23607,-0.01,0.0556,-0.00103,0.0025,0.02776,-0.00115,0.70979
1370,1402880,78.36313,109.63636,1.0,0.98,1.069574,-0.001857,0.017487,0.001597,0.256152,0.003479,0.472282,67.963974,4.048529,68.126106,4.141887,4.0,0.00015981,11,1081,0.31949,0.38447,0.0,0.93,100,0.0,0.0,1.0,2.23448,-0.01,0.05662,-0.00114,0.00249,0.02379,-0.00234,0.76705
1371,1403904,77.65918,88.83333,1.0,0.98,1.029849,-0.00452,0.017758,0.003538,0.30623,0.039062,0.565685,68.680801,3.793613,68.907516,4.49199,4.0,0.00015971,12,1086,0.32428,0.36442,0.0,0.92,100,0.08333,0.0,0.97912,2.28858,-0.01,0.05656,-0.00125,-0.00301,0.02648,-0.00494,0.84037
1372,1404928,63.06106,89.85714,0.85714,0.97,1.035816,-0.003075,0.048932,0.002539,0.350455,0.018982,0.707743,67.328369,6.214799,66.368423,9.217691,4.0,0.00015961,7,1110,0.31343,0.36428,0.0,0.93,100,0.28571,0.0,1.0,2.36605,-0.01,0.04761,-0.00197,0.00138,0.01659,-0.0008,0.41703
1373,1405952,75.71298,136.3,1.0,0.97,1.128108,-0.001801,0.012705,0.002865,0.315111,0.016907,0.663734,67.532272,4.238469,67.671196,4.117558,4.0,0.00015951,10,1091,0.33415,0.39724,0.0,0.94,100,0.1,0.0,1.0,2.24298,-0.01,0.05436,-0.00161,0.00186,0.01678,-0.00322,0.67584
1374,1406976,76.9995,78.38462,1.0,0.97,1.140032,-0.002234,0.019469,0.003889,0.319725,0.045105,0.677397,68.672256,5.012833,68.8396,5.29104,4.0,0.0001594,13,1097,0.36796,0.44185,0.0,0.95,100,0.07692,0.0,0.95447,2.20591,-0.01,0.0581,-0.00105,0.00077,0.02701,-0.01004,0.91623
1375,1408000,75.97891,105.0,1.0,0.97,1.191257,-0.003333,0.012139,0.00292,0.368356,0.035645,0.866286,67.760597,5.65241,68.049744,6.356852,4.0,0.0001593,11,1082,0.37402,0.44019,0.0,0.95,100,0.0,0.0,1.0,2.23607,-0.01,0.04779,-0.00238,0.00202,0.02534,-0.0134,0.76943
1376,1409024,78.52238,90.45455,1.0,0.97,1.26229,-0.00166,0.003466,0.003726,0.383477,0.033447,0.797277,70.667236,2.405234,71.056992,2.654097,4.0,0.0001592,11,1066,0.43555,0.50732,0.0,0.97,100,0.0,0.0,1.0,2.24488,-0.01,0.05932,-0.00263,0.00265,0.02563,-0.00121,0.77438
1377,1410048,79.11549,80.5,1.0,0.98,1.203188,-0.001763,0.008361,0.003485,0.328586,0.027283,0.89373,68.99733,5.13628,68.50209,5.929319,4.0,0.0001591,10,916,0.45473,0.53171,0.0,0.98,100,0.0,0.0,1.0,2.23607,-0.01,0.05826,-0.00296,0.00251,0.02327,-0.01092,0.74107
