iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1800,1843200,74.44765,101.23077,1.0,0.93,1.059089,-0.00337,0.005278,0.002608,0.363951,0.024554,0.727823,67.775848,3.11391,68.541031,2.705549,4.0,0.00011578,13,587,0.07449,0.10731,0.03,0.0,100,0.07692,0.0,,,-0.01,0.02542,-0.00034,0.001,0.00997,0.98236
1801,1844224,74.65092,93.72727,1.0,0.95,1.051524,-0.003081,0.004073,0.002557,0.334537,0.024867,0.782767,67.882057,2.523157,68.487946,2.516001,4.0,0.00011568,11,558,0.07384,0.11026,0.03,0.0,100,0.27273,0.5,,,-0.01,0.02636,-0.00048,0.00077,0.00736,0.80737
1802,1845248,74.43161,101.875,1.0,0.95,1.005533,-0.002454,0.006644,0.002173,0.26189,0.016323,0.5888,68.246765,2.432822,68.60775,2.386932,4.0,0.00011558,8,595,0.06628,0.103,0.03,0.0,100,0.25,1.0,,,-0.01,0.02728,-0.00046,0.00197,0.00933,0.61439
1803,1846272,68.48396,91.91667,0.91667,0.95,1.04086,-0.001183,0.049289,0.001796,0.125141,0.01416,0.317338,68.634438,2.367238,68.828629,5.023201,4.0,0.00011548,12,566,0.06605,0.09885,0.02,0.0,100,0.08333,0.0,,,-0.01,0.0252,-0.00015,0.00233,0.01118,0.80591
1804,1847296,74.72862,105.33333,1.0,0.97,1.073838,-0.003151,0.003678,0.002799,0.263826,0.02274,0.635937,68.890282,1.875751,69.120865,1.813205,4.0,0.00011537,9,578,0.06954,0.09947,0.01,0.0,100,0.22222,0.0,,,-0.01,0.02615,-0.00038,0.00157,0.00822,0.66447
1805,1848320,74.58443,100.8,1.0,0.98,1.081971,-0.002997,0.004377,0.002186,0.227406,0.018276,0.524766,69.351166,2.045929,69.482552,1.828854,4.0,0.00011527,10,577,0.06554,0.09846,0.01,0.0,100,0.0,0.0,,,-0.01,0.0244,-0.00027,0.00236,0.00996,0.73779
1806,1849344,74.82589,98.25,1.0,0.98,1.048977,-0.002773,0.011145,0.002146,0.237632,0.014509,0.365494,68.801186,2.456279,68.567543,2.516439,4.0,0.00011517,8,592,0.05121,0.08113,0.01,0.0,100,0.0,0.0,,,-0.01,0.02269,-0.00033,0.00308,0.00663,0.60122
1807,1850368,73.46069,133.45455,1.0,0.98,1.062136,-0.001659,0.00608,0.001114,0.214124,0.002965,0.52906,68.523682,1.948403,68.469345,2.191035,4.0,0.00011507,11,542,0.05627,0.08908,0.01,0.0,100,0.72727,0.0,,,-0.01,0.02392,-0.0002,0.00221,0.00665,0.82204
1808,1851392,74.39872,99.88889,1.0,0.98,1.031581,-0.002913,0.004128,0.001795,0.257493,0.014858,0.526451,68.782898,1.721878,68.994133,1.752722,4.0,0.00011496,9,538,0.05336,0.08453,0.01,0.0,100,0.33333,0.5,,,-0.01,0.02392,-0.00019,0.00188,0.01235,0.65832
1809,1852416,74.82899,93.2,1.0,0.99,0.985492,-0.003379,0.00363,0.003073,0.297429,0.033517,0.709693,69.025505,1.78859,68.977043,2.075789,4.0,0.00011486,10,594,0.05884,0.09546,0.0,0.0,100,0.4,0.0,,,-0.01,0.02332,-0.00024,0.00278,0.00817,0.80917
1810,1853440,74.51477,100.0,1.0,0.99,0.94444,-0.002669,0.002858,0.002318,0.326145,0.017648,0.881254,68.364174,2.660136,68.1129,3.135363,4.0,0.00011476,7,628,0.04745,0.07404,0.0,0.0,100,0.42857,0.0,,,-0.01,0.02417,0.00012,0.00191,0.00652,0.57975
1811,1854464,74.68166,96.5,1.0,0.99,0.929165,-0.002201,0.005535,0.001221,0.274016,0.008615,0.944386,67.11377,5.590193,66.671822,6.249507,4.0,0.00011466,6,627,0.04893,0.07942,0.0,0.0,100,0.33333,0.0,,,-0.01,0.0212,-0.00023,0.00268,0.00779,0.50799
1812,1855488,63.00463,151.46154,0.84615,0.97,0.994985,-0.002229,0.006004,0.002316,0.229629,0.016427,0.87744,68.401344,4.052056,68.349442,4.24673,4.0,0.00011455,13,596,0.05817,0.09669,0.02,0.0,100,0.38462,0.0,,,-0.01,0.02389,-0.00014,0.00143,0.00507,0.86656
1813,1856512,74.40427,102.45455,1.0,0.98,1.00547,-0.0019,0.004068,0.002327,0.221504,0.017334,0.734177,68.887062,2.267875,69.092422,2.304902,4.0,0.00011445,11,571,0.06062,0.08992,0.02,0.0,100,0.18182,0.0,,,-0.01,0.02524,-0.00022,0.00109,0.00957,0.80776
1814,1857536,75.17068,90.33333,1.0,0.98,0.963402,-0.003351,0.001975,0.003081,0.338628,0.030099,0.709734,69.510635,1.348587,69.649544,1.52291,4.0,0.00011435,9,578,0.04861,0.07589,0.02,0.0,100,0.0,0.0,,,-0.01,0.02666,-0.00015,0.00336,0.01212,0.66171
1815,1858560,74.40448,106.27273,1.0,0.98,1.036361,-0.001559,0.014908,0.002688,0.230059,0.016602,0.44266,69.384811,3.304735,69.159744,3.096906,4.0,0.00011425,11,559,0.05743,0.0906,0.02,0.0,100,0.45455,0.0,,,-0.01,0.02303,7e-05,0.00214,0.0066,0.84967
1816,1859584,74.84572,95.8,1.0,0.98,0.943025,-0.003076,0.004207,0.001801,0.272268,0.014439,0.903178,68.587517,3.541436,68.175728,3.908163,4.0,0.00011414,5,599,0.06047,0.09014,0.02,0.0,100,0.4,0.0,,,-0.01,0.02517,-0.00033,0.00232,0.00523,0.41194
1817,1860608,65.88629,99.55556,0.88889,0.97,0.804698,-0.002159,0.139981,0.003114,0.554625,0.043143,0.52616,66.436569,6.887354,64.474007,10.063292,4.0,0.00011404,9,658,0.05432,0.0906,0.02,0.0,100,0.22222,0.0,,,-0.01,0.02369,-0.0001,0.00247,0.00349,0.77125
1818,1861632,72.42424,144.14286,1.0,0.97,0.869688,-0.000653,0.019111,0.000961,0.170002,0.006383,0.871344,64.446945,8.035775,64.399902,7.709592,4.0,0.00011394,7,637,0.04308,0.07046,0.02,0.0,100,0.42857,0.0,,,-0.01,0.02452,6e-05,0.00043,0.00789,0.60327
1819,1862656,58.65004,178.0,0.77778,0.95,0.897614,-0.002243,0.00528,0.00084,0.233332,0.003976,0.973749,65.05378,8.117838,64.879265,8.802296,4.0,0.00011384,9,502,0.05503,0.08906,0.04,0.0,100,0.33333,0.0,,,-0.01,0.02428,-0.00016,0.00291,0.00874,0.59783
1820,1863680,74.62665,96.88889,1.0,0.95,1.009943,-0.002472,0.003557,0.002614,0.324717,0.026821,0.634418,68.7761,1.586309,68.850418,1.827129,4.0,0.00011373,9,575,0.05459,0.08978,0.04,0.0,100,0.0,0.0,,,-0.01,0.02459,-0.00019,0.0025,0.01013,0.67811
1821,1864704,74.6766,100.5,1.0,0.95,1.048438,-0.002356,0.004904,0.001896,0.268442,0.010638,0.779473,68.350685,2.351661,68.352196,2.79749,4.0,0.00011363,10,578,0.05817,0.09233,0.04,0.0,100,0.2,0.0,,,-0.01,0.02438,-0.00025,0.00272,0.00799,0.75231
1822,1865728,73.83083,133.3,1.0,0.95,1.047601,-0.002456,0.004255,0.002269,0.29085,0.021484,0.787089,68.130661,2.471903,68.090431,2.620539,4.0,0.00011353,10,586,0.05099,0.08121,0.04,0.0,100,0.2,1.0,,,-0.01,0.02529,-0.00016,0.00061,0.00567,0.73205
1823,1866752,74.14138,97.44444,1.0,0.97,0.922524,-0.001808,0.006099,0.001848,0.241321,0.010463,0.254944,68.617905,1.606394,68.833672,1.742672,4.0,0.00011343,9,579,0.04731,0.07957,0.02,0.0,100,0.22222,0.0,,,-0.01,0.02721,-0.00015,0.00119,0.00754,0.69155
1824,1867776,74.72022,91.69231,1.0,0.97,1.01203,-0.002956,0.002523,0.002487,0.296884,0.022217,0.701803,69.0261,1.604248,69.474907,1.706136,4.0,0.00011332,13,576,0.05945,0.0967,0.02,0.0,100,0.23077,0.0,,,-0.01,0.02408,-0.00023,0.00126,0.01382,0.96162
1825,1868800,74.81528,98.3,1.0,0.97,0.976011,-0.003506,0.002114,0.002949,0.309495,0.02567,0.777353,69.101822,1.698735,69.314491,1.794247,4.0,0.00011322,10,560,0.05756,0.09186,0.02,0.0,100,0.1,0.0,,,-0.01,0.02678,-0.00017,0.00136,0.01006,0.73381
1826,1869824,74.87536,105.11111,1.0,0.97,1.010675,-0.003487,0.001944,0.003104,0.269548,0.021903,0.728254,69.483299,1.503737,69.527542,1.566293,4.0,0.00011312,9,564,0.05539,0.08512,0.02,0.0,100,0.0,0.0,,,-0.01,0.02614,-0.00017,0.00328,0.00965,0.65683
1827,1870848,75.05308,93.8,1.0,0.97,1.000536,-0.003691,0.004161,0.001239,0.262084,0.01008,0.81207,68.69001,2.213259,68.596558,2.923514,4.0,0.00011302,10,578,0.09284,0.12602,0.02,0.0,100,0.1,0.0,,,-0.01,0.02367,-0.00078,-3e-05,0.00857,0.75274
1828,1871872,74.65458,96.2,1.0,0.98,1.040436,-0.003041,0.004413,0.002521,0.324742,0.020403,0.902933,67.783409,3.563077,67.292717,4.038795,4.0,0.00011292,5,602,0.07436,0.10359,0.02,0.0,100,0.2,0.0,,,-0.01,0.01973,-0.00073,0.00222,0.00685,0.38267
1829,1872896,75.14789,96.0,1.0,0.98,1.076475,-0.00353,0.006393,0.002719,0.370434,0.019775,0.95367,65.628563,6.705434,64.902245,7.315665,4.0,0.00011281,5,626,0.0568,0.0852,0.02,0.0,100,0.0,0.0,,,-0.01,0.01861,-0.0003,0.00352,0.00636,0.39003
1830,1873920,44.71954,201.2,0.6,0.96,1.095246,-0.001137,0.146139,0.002462,0.47224,0.026855,0.493037,64.97892,7.011034,63.095905,9.868126,4.0,0.00011271,10,601,0.06483,0.09944,0.03,0.0,100,0.4,1.0,,,-0.01,0.01943,-0.00028,0.00364,0.00545,0.45549
1831,1874944,65.86728,141.5,0.875,0.95,1.051932,-0.002089,0.00848,0.002171,0.314044,0.022705,0.770215,66.614822,2.858952,66.754036,3.37414,4.0,0.00011261,8,563,0.065,0.09911,0.04,0.0,100,0.25,0.5,,,-0.01,0.0246,-0.00011,0.00147,0.00731,0.51756
1832,1875968,74.13653,113.55556,1.0,0.95,1.038297,-0.002252,0.007324,0.002461,0.31397,0.026263,0.585259,66.980026,2.312204,67.369171,2.507626,4.0,0.00011251,9,586,0.06874,0.10543,0.04,0.0,100,0.33333,0.0,,,-0.01,0.02448,-0.0003,0.00224,0.00857,0.67279
1833,1876992,66.78449,103.6,0.9,0.94,1.043071,-0.001056,0.135643,0.002933,0.370048,0.03683,0.227977,67.338783,2.29716,66.094589,7.757396,4.0,0.0001124,10,586,0.07616,0.12101,0.04,0.0,100,0.2,0.0,,,-0.01,0.02485,-0.00024,0.00198,0.00306,0.67917
1834,1878016,73.40306,114.14286,1.0,0.94,1.055485,-0.002463,0.007285,0.002526,0.252218,0.018032,0.556671,66.496605,2.085038,66.694473,2.250266,4.0,0.0001123,7,587,0.08849,0.12933,0.04,0.0,100,0.0,0.0,,,-0.01,0.02422,-0.00051,0.00047,0.0066,0.54272
1835,1879040,74.17742,117.27273,1.0,0.94,1.083648,-0.003029,0.005948,0.003133,0.348207,0.035958,0.568012,66.638077,2.117705,67.074936,2.275721,4.0,0.0001122,11,579,0.09061,0.13057,0.04,0.0,100,0.0,1.0,,,-0.01,0.02373,-0.00031,0.00124,0.0091,0.81771
1836,1880064,73.42634,128.14286,1.0,0.94,1.10696,-0.00343,0.004868,0.001265,0.26553,0.008684,0.632251,66.942818,2.058025,66.991615,2.187808,4.0,0.0001121,7,566,0.06616,0.09707,0.04,0.0,100,0.28571,0.0,,,-0.01,0.02361,-0.00045,-0.00054,0.00697,0.5205
1837,1881088,74.05902,119.875,1.0,0.94,0.986752,-0.00111,0.020906,0.001469,0.218985,0.009103,0.593984,66.977318,3.219124,66.801407,4.17919,4.0,0.00011199,8,599,0.07111,0.11346,0.04,0.0,100,0.375,1.0,,,-0.01,0.02595,-0.00026,0.00336,0.00459,0.6319
1838,1882112,73.86785,120.5,1.0,0.94,0.947201,-0.002159,0.00757,0.002473,0.202448,0.019287,0.878833,65.456543,4.586432,65.636406,4.741202,4.0,0.00011189,8,619,0.08455,0.12131,0.04,0.0,100,0.125,1.0,,,-0.01,0.02527,-0.00047,0.00262,0.00581,0.67731
1839,1883136,74.53157,112.0,1.0,0.94,0.946311,-0.001441,0.004321,0.002007,0.206848,0.01995,0.967525,64.96933,6.839165,65.05674,7.564678,4.0,0.00011179,9,616,0.06972,0.09929,0.04,0.0,100,0.11111,0.0,,,-0.01,0.02582,-0.00038,0.00176,0.00856,0.74591
1840,1884160,64.34134,155.375,0.875,0.93,0.951519,-0.001595,0.005089,0.002017,0.202614,0.019427,0.981044,64.08252,9.782662,64.094368,10.565386,4.0,0.00011169,8,608,0.07705,0.11107,0.05,0.0,100,0.0,1.0,,,-0.01,0.02299,-0.00039,0.0,0.00747,0.57412
1841,1885184,74.18913,111.875,1.0,0.94,1.070871,-0.002438,0.007544,0.002302,0.237949,0.014544,0.479351,67.847923,2.447609,68.015755,2.298524,4.0,0.00011158,8,542,0.06133,0.10213,0.04,0.0,100,0.25,0.0,,,-0.01,0.02285,-0.00042,0.00126,0.0074,0.58473
1842,1886208,66.75215,114.36364,0.90909,0.97,1.05687,-0.002218,0.10707,0.002969,0.458428,0.026123,0.466828,67.846428,3.672918,66.55632,8.581667,4.0,0.00011148,11,459,0.07133,0.11666,0.01,0.0,100,0.27273,1.0,,,-0.01,0.02186,-0.0005,0.00176,0.00581,0.74192
1843,1887232,65.85121,100.66667,0.88889,0.96,1.040979,-0.002598,0.128512,0.002627,0.460334,0.02567,0.364858,67.335487,3.803422,66.096214,8.413825,4.0,0.00011138,9,586,0.06442,0.10269,0.01,0.0,100,0.33333,0.0,,,-0.01,0.02536,-0.00027,0.00171,0.00329,0.6
1844,1888256,74.66704,98.14286,1.0,0.96,1.154401,-0.002454,0.01205,0.002639,0.333618,0.021938,0.838181,65.721344,4.644522,66.009895,5.039195,4.0,0.00011128,7,589,0.06344,0.09636,0.01,0.0,100,0.14286,0.0,,,-0.01,0.02236,-0.00021,0.00284,0.0097,0.50382
1845,1889280,67.19977,152.6,0.9,0.96,1.164247,-0.003644,0.008607,0.002651,0.282893,0.01838,0.932626,65.138351,6.409091,64.98391,6.938612,4.0,0.00011117,10,575,0.06223,0.09527,0.02,0.0,100,0.1,0.0,,,-0.01,0.02128,-0.00024,0.00339,0.00674,0.64072
1846,1890304,66.02012,105.44444,0.88889,0.95,1.046318,-0.001033,0.142445,0.002104,0.317923,0.016253,0.266802,66.876907,3.914891,65.957848,8.187655,4.0,0.00011107,9,585,0.06335,0.09912,0.02,0.0,100,0.33333,0.0,,,-0.01,0.02558,-0.00028,0.00336,0.00606,0.59716
1847,1891328,59.16887,94.4,0.8,0.93,1.000674,-0.001683,0.234304,0.003473,0.535437,0.040388,0.352256,64.948975,5.454738,63.130562,11.301475,4.0,0.00011097,10,588,0.06483,0.10128,0.02,0.0,100,0.4,0.0,,,-0.01,0.0248,-0.00024,0.00246,0.00301,0.60898
1848,1892352,74.18837,103.0,1.0,0.93,1.024169,-0.002814,0.047611,0.001633,0.461227,0.010672,-0.149493,63.303707,5.019235,64.172356,4.2134,4.0,0.00011087,10,571,0.0655,0.0975,0.02,0.0,100,0.2,1.0,,,-0.01,0.02481,-0.00024,0.00153,0.00808,0.75335
1849,1893376,74.04119,113.66667,1.0,0.93,1.07747,-0.002469,0.012859,0.003072,0.342661,0.023124,0.421978,64.060593,3.205156,64.766739,3.282315,4.0,0.00011076,9,587,0.07305,0.1124,0.02,0.0,100,0.22222,0.0,,,-0.01,0.02363,-0.0003,0.00175,0.00675,0.67256
1850,1894400,74.3721,111.88889,1.0,0.93,1.112476,-0.002272,0.016558,0.002223,0.312488,0.019531,0.50744,64.668114,3.74179,65.26342,3.625964,4.0,0.00011066,9,579,0.07637,0.11434,0.02,0.0,100,0.0,0.0,,,-0.01,0.0236,-0.00036,0.0028,0.006,0.66186
1851,1895424,74.11914,116.5,1.0,0.94,1.078437,-0.003883,0.00497,0.003377,0.440522,0.036412,0.849584,65.020859,2.993252,66.14373,3.164992,4.0,0.00011056,10,557,0.07583,0.1116,0.01,0.0,100,0.0,0.0,,,-0.01,0.02443,-0.00019,0.00233,0.0109,0.71629
1852,1896448,74.80846,102.28571,1.0,0.94,0.987169,-0.001476,0.009596,0.001388,0.274929,0.009556,0.694467,65.9869,3.615756,66.568199,3.374553,4.0,0.00011046,7,614,0.08058,0.11818,0.01,0.0,100,0.0,0.0,,,-0.01,0.02576,-0.00038,0.00089,0.00534,0.55957
1853,1897472,73.75016,113.18182,1.0,0.95,1.009596,-0.003674,0.004298,0.003899,0.356029,0.046282,0.840523,66.278702,3.130574,67.059494,2.999827,4.0,0.00011036,11,582,0.08098,0.10679,0.01,0.0,100,0.36364,0.0,,,-0.01,0.02472,-0.00033,0.00152,0.00905,0.82257
1854,1898496,66.7589,103.7,0.9,0.95,0.992088,-0.000951,0.150836,0.002588,0.279157,0.023821,0.087864,66.667526,2.961993,66.090446,7.546,4.0,0.00011025,10,569,0.05862,0.08966,0.01,0.0,100,0.4,1.0,,,-0.01,0.02772,-0.00037,0.00308,0.00552,0.6807
1855,1899520,74.69878,102.8,1.0,0.95,1.018567,-0.003007,0.00451,0.002357,0.325529,0.024484,0.803697,66.540222,2.345033,67.203659,2.491856,4.0,0.00011015,10,560,0.05823,0.09151,0.01,0.0,100,0.2,0.0,,,-0.01,0.02536,-0.00034,0.00188,0.00865,0.73528
1856,1900544,74.21392,102.8,1.0,0.97,0.972642,-0.002171,0.006534,0.002264,0.283704,0.016253,0.538448,66.949722,2.287786,67.572083,2.19407,4.0,0.00011005,10,497,0.05717,0.08621,0.0,0.0,100,0.1,0.0,,,-0.01,0.02634,-8e-05,0.00298,0.00645,0.76602
1857,1901568,74.04786,108.375,1.0,0.98,1.023017,-0.003096,0.004555,0.003251,0.331001,0.031948,0.56631,67.458305,1.956734,67.869453,1.908088,4.0,0.00010995,8,527,0.05311,0.07804,0.0,0.0,100,0.25,0.5,,,-0.01,0.02211,-0.00013,0.00204,0.01067,0.59302
1858,1902592,74.74364,98.28571,1.0,0.99,0.986189,-0.002591,0.00385,0.00209,0.347218,0.020787,0.718044,67.625511,1.919743,68.410667,2.047095,4.0,0.00010984,14,464,0.04939,0.07452,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02467,-0.00014,0.00284,0.00953,1.03275
1859,1903616,74.97493,93.88889,1.0,0.99,0.957923,-0.004349,0.002374,0.003865,0.366719,0.043771,0.774996,68.118462,1.807875,68.596268,1.808931,4.0,0.00010974,9,438,0.04512,0.06839,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02521,-6e-05,0.00179,0.0104,0.65006
1860,1904640,75.00634,88.44444,1.0,0.99,0.907177,-0.001977,0.005094,0.002008,0.293738,0.015834,0.542448,68.593239,1.989027,69.004524,1.936551,4.0,0.00010964,9,482,0.03879,0.06259,0.0,0.0,100,0.11111,1.0,,,-0.01,0.02348,-0.00014,0.00272,0.01392,0.67065
1861,1905664,74.67455,92.14286,1.0,0.99,0.929429,-0.003296,0.002377,0.00369,0.385563,0.041225,0.710764,68.820976,1.676128,69.327774,1.604906,4.0,0.00010954,14,452,0.04718,0.07397,0.0,0.0,100,0.28571,1.0,,,-0.01,0.02543,5e-05,0.00263,0.00879,1.03206
1862,1906688,74.68532,91.44444,1.0,0.99,0.858974,-0.002548,0.002154,0.003048,0.358215,0.033064,0.592373,69.485962,1.45504,69.82534,1.324728,4.0,0.00010943,9,515,0.0398,0.06268,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02687,0.00036,0.00319,0.01385,0.67699
1863,1907712,74.86795,91.14286,1.0,1.0,0.935668,-0.0032,0.002597,0.003787,0.367416,0.037074,0.601838,69.52269,1.404632,69.662148,1.494462,4.0,0.00010933,14,541,0.05305,0.0801,0.0,0.0,100,0.21429,0.5,,,-0.01,0.02443,-3e-05,-0.00026,0.00695,1.05387
1864,1908736,74.24726,88.6,1.0,1.0,0.862657,-0.002393,0.003828,0.001798,0.228532,0.010672,0.392016,69.708321,1.392838,69.827248,1.464032,4.0,0.00010923,10,506,0.04361,0.06797,0.0,0.0,100,0.5,1.0,,,-0.01,0.02466,6e-05,-0.00117,0.01272,0.7626
1865,1909760,74.56504,87.0,1.0,1.0,0.922121,-0.002928,0.002571,0.002219,0.277096,0.021729,0.594304,69.720383,1.253888,69.705803,1.466177,4.0,0.00010913,12,518,0.04703,0.07119,0.0,0.0,100,0.25,0.0,,,-0.01,0.02305,-0.0001,-0.00633,0.01145,0.8812
1866,1910784,74.22474,92.125,1.0,1.0,0.910999,-0.004158,0.002208,0.003372,0.281772,0.030029,0.577777,69.840622,1.167271,69.818947,1.334562,4.0,0.00010902,8,532,0.04486,0.0678,0.0,0.0,100,0.25,1.0,,,-0.01,0.0253,0.00013,-0.00068,0.01,0.59182
1867,1911808,74.27378,99.38462,1.0,1.0,0.93612,-0.002533,0.002435,0.001409,0.276414,0.00858,0.542631,69.883713,1.134284,69.869789,1.34031,4.0,0.00010892,13,537,0.04911,0.07911,0.0,0.0,100,0.15385,0.0,,,-0.01,0.02308,-0.0002,-0.00044,0.00859,0.96455
1868,1912832,74.69408,81.7,1.0,1.0,0.872874,-0.003686,0.002453,0.002248,0.281162,0.023333,0.533328,69.860298,0.971582,69.917732,1.339043,4.0,0.00010882,10,522,0.04661,0.07184,0.0,0.0,100,0.3,0.0,,,-0.01,0.02341,0.00029,0.00042,0.01435,0.75514
1869,1913856,74.23276,112.91667,1.0,1.0,0.918534,-0.001952,0.003507,0.001267,0.23248,0.005545,0.531609,69.7864,1.265092,69.781754,1.610089,4.0,0.00010872,12,543,0.05005,0.07684,0.0,0.0,100,0.16667,0.66667,,,-0.01,0.02552,-5e-05,0.00017,0.01032,0.88583
1870,1914880,74.96731,83.27273,1.0,1.0,0.85987,-0.002827,0.007219,0.000883,0.266514,0.005441,0.622841,69.744804,1.810714,69.616463,2.548439,4.0,0.00010861,11,512,0.05988,0.08887,0.0,0.0,100,0.27273,0.0,,,-0.01,0.02607,6e-05,-0.00025,0.00943,0.82686
1871,1915904,74.38417,94.8,1.0,1.0,0.854875,-0.001486,0.007736,0.001396,0.209676,0.006557,0.883957,68.683891,4.448666,68.504562,4.806651,4.0,0.00010851,10,565,0.05747,0.0858,0.0,0.0,100,0.4,0.0,,,-0.01,0.02239,-3e-05,-0.00065,0.0081,0.81404
1872,1916928,66.76577,82.0,0.9,0.99,0.703984,-0.001221,0.142047,0.002144,0.420266,0.021415,0.542097,67.587753,6.881016,66.11245,10.26546,4.0,0.00010841,10,562,0.04628,0.07199,0.0,0.0,100,0.4,0.0,,,-0.01,0.02572,0.0001,0.0006,0.00687,0.78155
1873,1917952,68.26816,118.58333,0.91667,0.98,0.837296,-0.001381,0.003396,0.000696,0.223238,0.002337,0.986345,66.006973,9.461837,66.053162,10.089325,4.0,0.00010831,12,547,0.04772,0.07214,0.01,0.0,100,0.33333,0.0,,,-0.01,0.02419,-0.00022,-0.00052,0.01159,0.89032
1874,1918976,74.4191,84.3,1.0,0.98,0.843318,-0.002215,0.004902,0.001479,0.229439,0.0128,0.484736,69.165962,1.701872,69.361717,1.822715,4.0,0.0001082,10,540,0.04914,0.07273,0.01,0.0,100,0.2,0.0,,,-0.01,0.02529,-0.00019,0.00125,0.01312,0.76353
1875,1920000,74.59863,90.4,1.0,0.98,0.94422,-0.002808,0.003956,0.002755,0.283508,0.034494,0.511342,69.147682,1.557081,69.390297,1.670608,4.0,0.0001081,15,504,0.05865,0.08962,0.01,0.0,100,0.33333,1.0,,,-0.01,0.02362,-2e-05,-0.00023,0.0082,1.14295
1876,1921024,74.85391,87.0,1.0,0.98,0.854866,-0.002294,0.003218,0.001908,0.238202,0.014125,0.628345,69.233864,1.47343,69.463966,1.729865,4.0,0.000108,9,524,0.05027,0.07865,0.01,0.0,100,0.66667,0.0,,,-0.01,0.02708,5e-05,0.00109,0.01076,0.67527
1877,1922048,74.76014,87.4,1.0,0.98,0.926878,-0.002327,0.005241,0.002522,0.264342,0.027239,0.564553,69.200912,2.060342,69.28405,2.048164,4.0,0.0001079,10,562,0.06063,0.0908,0.01,0.0,100,0.2,0.0,,,-0.01,0.02482,-1e-05,-0.00198,0.0091,0.77692
1878,1923072,73.99229,100.33333,1.0,0.98,0.889367,-0.002602,0.002609,0.003405,0.267965,0.03132,0.533174,69.516029,1.37204,69.681755,1.385813,4.0,0.0001078,12,531,0.06038,0.09293,0.01,0.0,100,0.33333,0.0,,,-0.01,0.02723,-0.00011,0.00078,0.00691,0.92056
1879,1924096,74.79768,84.33333,1.0,0.98,0.915197,-0.003384,0.001738,0.002636,0.285687,0.017404,0.702954,69.737312,1.33426,70.066025,1.383934,4.0,0.00010769,12,526,0.06336,0.09578,0.01,0.0,100,0.41667,0.0,,,-0.01,0.0279,-4e-05,0.00114,0.01164,0.89432
1880,1925120,74.86357,87.91667,1.0,0.98,0.994615,-0.00288,0.00138,0.002037,0.26029,0.00987,0.713921,70.032524,1.303507,70.245224,1.271659,4.0,0.00010759,12,497,0.06499,0.10068,0.01,0.0,100,0.25,0.0,,,-0.01,0.0246,-7e-05,0.00213,0.0135,0.88313
1881,1926144,75.03429,86.08333,1.0,0.99,0.902734,-0.002872,0.00131,0.002139,0.301859,0.019252,0.742154,69.922226,1.232725,70.137596,1.293905,4.0,0.00010749,12,420,0.05931,0.0862,0.01,0.0,100,0.41667,0.0,,,-0.01,0.02572,3e-05,0.00114,0.00942,0.88568
1882,1927168,74.84172,83.08333,1.0,1.0,0.898811,-0.00221,0.001251,0.001979,0.246948,0.012451,0.709002,70.348625,1.215288,70.498672,1.201375,4.0,0.00010739,12,448,0.05474,0.086,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02589,2e-05,0.00195,0.0123,0.89536
1883,1928192,69.01,86.69231,0.92308,0.99,0.885913,-0.000454,0.141039,0.001625,0.401891,0.009905,0.113964,70.171036,1.375766,68.931458,7.575268,4.0,0.00010728,13,420,0.05934,0.09144,0.0,0.0,100,0.30769,0.0,,,-0.01,0.02799,3e-05,0.00139,0.00807,0.89454
1884,1929216,75.1945,84.6,1.0,0.99,0.90139,-0.001388,0.005647,0.002062,0.224527,0.016602,0.262468,69.698341,1.414331,69.88369,1.396522,4.0,0.00010718,10,406,0.0514,0.08321,0.0,0.0,100,0.1,0.0,,,-0.01,0.0278,-0.00014,0.00055,0.0127,0.74825
1885,1930240,74.72519,90.16667,1.0,0.99,0.906725,-0.001956,0.004658,0.003192,0.257346,0.031634,0.380334,69.64048,1.524759,69.814873,1.596664,4.0,0.00010708,12,379,0.07031,0.10059,0.0,0.0,100,0.41667,0.0,,,-0.01,0.02617,-0.00013,0.00051,0.01025,0.89825
1886,1931264,74.73036,88.33333,1.0,0.99,0.842716,-0.002389,0.010654,0.002412,0.226927,0.023193,0.730219,68.627075,3.364587,68.424721,3.755875,4.0,0.00010698,9,423,0.06399,0.10038,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02603,-0.0002,-0.00083,0.00844,0.71592
1887,1932288,75.30539,89.7,1.0,0.99,0.858145,-0.001672,0.005518,0.001686,0.239366,0.010638,0.894827,68.161003,3.911682,67.919998,4.466011,4.0,0.00010687,10,418,0.05517,0.08479,0.0,0.0,100,0.2,1.0,,,-0.01,0.02607,3e-05,0.0032,0.00755,0.85779
