iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1436,1470464,62.51975,121.22222,0.88889,0.93,0.764829,-0.003409,0.007638,0.002468,0.237146,0.030239,0.98461,49.559116,25.404543,49.611813,26.208508,4.0,0.00015306,9,628,0.19685,0.20875,0.07,0.0,100,0.0,0.0,,,-0.03,0.0035,-0.00077,-0.00405,0.00815,0.78143
1437,1471488,69.0868,108.8,1.0,0.93,0.625055,-0.002462,0.020954,0.001992,0.289679,0.022531,0.958179,47.261414,25.749561,46.164845,26.077818,4.0,0.00015295,5,684,0.2032,0.21851,0.07,0.0,100,0.0,0.0,,,-0.03,0.00874,-0.00064,-0.00309,0.00049,0.57419
1438,1472512,53.74621,174.11111,0.77778,0.91,0.751834,-0.003162,0.007081,0.00205,0.254132,0.023751,0.986403,47.370975,26.3755,47.216038,27.357441,4.0,0.00015285,9,654,0.17941,0.18924,0.09,0.0,100,0.0,0.0,,,-0.03,0.00551,-0.00028,-0.00305,0.00963,0.71021
1439,1473536,71.19852,82.71429,1.0,0.92,0.827241,-0.002845,0.018525,0.001693,0.289868,0.016462,0.956216,51.578438,23.738962,50.562431,24.478998,4.0,0.00015275,7,593,0.17494,0.18996,0.08,0.0,100,0.0,0.0,,,-0.03,0.00805,0.00014,-0.00723,0.00556,0.65204
1440,1474560,63.66003,121.2,0.9,0.92,0.801194,-0.00418,0.005091,0.002404,0.267448,0.026821,0.989165,48.839146,25.769197,48.972271,26.731068,4.0,0.00015265,10,625,0.16796,0.18075,0.08,0.0,100,0.0,0.0,,,-0.03,0.00352,0.00032,-0.00224,0.00892,0.824
1441,1475584,55.40104,169.4,0.8,0.92,0.598646,-0.00279,0.026131,0.00149,0.301498,0.016741,0.942698,48.054546,24.381638,46.348289,24.685495,4.0,0.00015254,5,667,0.17465,0.18594,0.08,0.0,100,0.0,0.0,,,-0.03,0.01002,5e-05,-0.00134,0.0029,0.42221
1442,1476608,58.95258,147.83333,0.83333,0.92,0.729566,-0.003706,0.008324,0.001875,0.327018,0.020264,0.985168,41.602684,27.742773,40.393551,28.181707,4.0,0.00015244,6,656,0.16544,0.16783,0.08,0.0,100,0.0,0.0,,,-0.03,0.0059,0.00018,-0.0013,0.01014,0.50629
1443,1477632,58.54494,187.25,0.875,0.91,0.760415,-0.003225,0.041039,0.001672,0.240086,0.019636,0.922506,41.29578,26.49614,41.394978,26.97434,4.0,0.00015234,8,647,0.16956,0.17728,0.09,0.0,100,0.0,0.0,,,-0.03,0.00707,-0.00018,-0.00436,0.0058,0.66552
1444,1478656,62.88174,125.22222,0.88889,0.9,0.792368,-0.003382,0.015084,0.002847,0.304094,0.038574,0.970459,48.838512,26.218273,49.699162,26.745113,4.0,0.00015224,9,619,0.16143,0.17443,0.1,0.0,100,0.0,0.0,,,-0.03,0.00608,0.00067,-0.00274,0.00941,0.73392
1445,1479680,71.52744,77.7,1.0,0.91,0.81793,-0.002782,0.011153,0.002335,0.265184,0.028076,0.974825,54.155998,24.182251,54.559875,24.436298,4.0,0.00015213,10,578,0.17329,0.18961,0.09,0.0,100,0.0,0.0,,,-0.03,0.00406,0.00082,-0.00332,0.00623,0.90399
1446,1480704,62.05907,142.22222,0.88889,0.91,0.722714,-0.001625,0.022481,0.002511,0.248261,0.030831,0.892376,56.013714,16.078545,55.819599,16.759642,4.0,0.00015203,9,639,0.18253,0.20102,0.09,0.0,100,0.0,0.0,,,-0.03,0.00851,-0.00029,-0.00402,0.00335,0.79243
1447,1481728,70.36954,101.88889,1.0,0.91,0.783002,-0.002397,0.010051,0.002001,0.256288,0.023856,0.968319,53.750965,20.197565,54.25462,21.358269,4.0,0.00015193,9,642,0.16919,0.183,0.09,0.0,100,0.0,0.0,,,-0.03,0.00471,-0.00011,-0.00132,0.00962,0.87018
1448,1482752,63.17942,131.9,0.9,0.91,0.846694,-0.001584,0.033595,0.002426,0.172702,0.030099,0.902636,53.775608,21.336597,53.896603,21.845238,4.0,0.00015183,10,604,0.17109,0.18595,0.09,0.0,100,0.0,0.0,,,-0.03,0.00644,-4e-05,-0.00276,0.00492,0.79473
1449,1483776,71.23546,84.54545,1.0,0.92,0.74478,-0.001317,0.023567,0.001039,0.185985,0.005092,0.946074,52.00423,23.534386,52.190517,24.690193,4.0,0.00015172,11,642,0.17015,0.18592,0.08,0.0,100,0.0,0.0,,,-0.03,0.00552,0.00032,9e-05,0.00943,1.10189
1450,1484800,71.92827,81.0,1.0,0.93,0.786662,-0.003296,0.003438,0.001633,0.220826,0.014753,0.994487,49.693806,28.255142,49.775902,28.581757,4.0,0.00015162,5,636,0.16453,0.17585,0.07,0.0,100,0.0,0.0,,,-0.03,0.00802,0.00053,-0.0018,0.00904,0.48009
1451,1485824,59.95662,138.84615,0.84615,0.92,0.88552,-0.003068,0.005243,0.002504,0.270575,0.027588,0.98496,55.246929,22.883392,55.829182,23.278204,4.0,0.00015152,13,558,0.16839,0.18216,0.08,0.0,100,0.0,0.0,,,-0.03,0.00623,0.00065,-0.0017,0.00659,0.96326
1452,1486848,71.69241,75.75,1.0,0.93,1.043173,-0.004525,0.003391,0.00387,0.26857,0.047538,0.952443,64.07637,9.439135,64.166016,10.421619,4.0,0.00015142,8,568,0.17033,0.17998,0.07,0.0,100,0.0,0.0,,,-0.03,0.00646,0.00077,-0.00357,0.01148,0.60603
1453,1487872,62.91076,129.7,0.9,0.93,0.912763,-0.003145,0.012843,0.002192,0.325158,0.027727,0.878082,63.262886,10.720117,61.626461,11.742394,4.0,0.00015132,10,597,0.17623,0.19219,0.07,0.0,100,0.0,0.0,,,-0.03,0.00733,0.0003,-0.00041,0.00199,0.75687
1454,1488896,71.65614,76.8,1.0,0.94,0.583334,-0.002241,0.027894,0.001222,0.438243,0.012451,0.939783,45.415367,23.715359,42.103333,24.492708,4.0,0.00015121,5,704,0.18115,0.19882,0.06,0.0,100,0.0,0.0,,,-0.03,0.00944,-0.00056,-0.00229,-0.00063,0.62577
1455,1489920,70.63678,98.33333,1.0,0.94,0.494094,-0.002326,0.011904,0.001488,0.289322,0.016881,0.980299,28.326185,28.135468,26.757969,27.722918,4.0,0.00015111,3,774,0.16349,0.17548,0.06,0.0,100,0.0,0.0,,,-0.03,0.00727,-2e-05,-0.00054,6e-05,0.46545
1456,1490944,13.56866,375.25,0.25,0.92,0.398664,-0.001024,0.017055,0.000892,0.215216,0.007743,0.968315,20.880358,27.196243,19.766989,27.254572,4.0,0.00015101,4,824,0.15674,0.16493,0.08,0.0,100,0.0,1.0,,,-0.03,0.0055,-0.00044,-0.00454,0.00361,0.18338
1457,1491968,52.32665,172.125,0.75,0.9,0.669898,-0.003383,0.014678,0.001557,0.26544,0.013567,0.97858,36.872669,29.832275,36.358452,30.223732,4.0,0.00015091,8,685,0.15788,0.17606,0.1,0.0,100,0.0,0.0,,,-0.03,0.004,-9e-05,-0.00227,0.00363,0.69412
1458,1492992,54.35789,169.11111,0.77778,0.89,0.698357,-0.002432,0.017499,0.001689,0.21308,0.016636,0.970295,39.264458,28.578247,40.106853,29.493755,4.0,0.0001508,9,614,0.16089,0.18154,0.11,0.0,100,0.0,0.0,,,-0.03,0.00754,0.00058,-0.00328,0.0067,0.76349
1459,1494016,71.67838,81.875,1.0,0.89,0.730236,-0.003134,0.02791,0.001584,0.226477,0.013742,0.941432,46.875759,24.162849,46.329044,25.311872,4.0,0.0001507,8,633,0.16811,0.18266,0.11,0.0,100,0.0,0.0,,,-0.03,0.00784,-0.00017,-0.00103,0.00562,0.8223
1460,1495040,60.81271,143.75,0.875,0.88,0.671099,-0.002879,0.026562,0.001605,0.244453,0.016602,0.946748,42.400429,25.961533,43.397312,26.664549,4.0,0.0001506,8,659,0.16995,0.18721,0.12,0.0,100,0.0,0.0,,,-0.03,0.00693,-0.0002,-0.00228,0.00588,0.78143
1461,1496064,71.82997,79.75,1.0,0.89,0.855774,-0.003886,0.006827,0.002736,0.291691,0.035121,0.983041,48.208698,24.533594,48.827496,25.416929,4.0,0.0001505,8,633,0.16597,0.17758,0.11,0.0,100,0.0,0.0,,,-0.03,0.00576,9e-05,-0.00101,0.0102,0.77532
1462,1497088,56.37649,177.54545,0.81818,0.87,0.879878,-0.002893,0.025063,0.003096,0.286011,0.036691,0.887764,54.806519,17.456692,56.16444,17.243793,4.0,0.00015039,11,601,0.17061,0.18964,0.13,0.0,100,0.0,0.0,,,-0.03,0.00649,0.00022,-0.00217,0.00734,0.77238
1463,1498112,71.43321,82.0,1.0,0.88,0.891703,-0.002928,0.014638,0.001628,0.230907,0.018066,0.821966,61.667553,9.658576,61.847115,10.317904,4.0,0.00015029,9,602,0.16567,0.18527,0.12,0.0,100,0.0,0.0,,,-0.03,0.00657,0.00073,-0.00322,0.00657,0.7803
1464,1499136,70.46976,96.88889,1.0,0.89,0.926795,-0.003679,0.008216,0.003103,0.237917,0.037737,0.949698,60.173138,14.117514,60.195881,14.919416,4.0,0.00015019,9,537,0.16191,0.17501,0.11,0.0,100,0.0,0.0,,,-0.03,0.00558,0.00034,-0.00111,0.00655,0.76364
1465,1500160,71.847,79.28571,1.0,0.89,0.774469,-0.002821,0.014942,0.001374,0.305296,0.013009,0.958774,52.721699,21.046234,51.297695,21.999609,4.0,0.00015009,7,656,0.16354,0.18109,0.11,0.0,100,0.0,0.0,,,-0.03,0.00821,-0.00042,-0.00328,0.00685,0.71103
1466,1501184,59.66462,152.57143,0.85714,0.89,0.788484,-0.003114,0.014855,0.002009,0.237819,0.017648,0.9587,49.652985,22.346601,49.043659,22.721376,4.0,0.00014998,7,657,0.16703,0.17764,0.11,0.0,100,0.0,0.0,,,-0.03,0.00763,-0.00054,-0.00116,0.00474,0.60464
1467,1502208,58.42722,148.33333,0.83333,0.88,0.69335,-0.002278,0.026671,0.001684,0.258546,0.017997,0.945479,41.025616,25.426704,39.923096,26.215389,4.0,0.00014988,6,689,0.16502,0.1774,0.12,0.0,100,0.0,0.0,,,-0.03,0.00806,-0.00021,-0.0016,0.00517,0.57099
1468,1503232,60.80748,134.0,0.85714,0.88,0.837804,-0.004295,0.005057,0.002001,0.303658,0.020264,0.989521,42.650982,26.258846,41.958038,27.033348,4.0,0.00014978,7,641,0.15761,0.16992,0.12,0.0,100,0.0,0.0,,,-0.03,0.00555,0.0002,-0.0091,0.00697,0.57832
1469,1504256,49.44962,185.85714,0.71429,0.88,0.831185,-0.002611,0.009811,0.002808,0.314239,0.033901,0.980157,43.255817,26.476725,42.457481,26.893476,4.0,0.00014968,7,640,0.15998,0.17258,0.12,0.0,100,0.0,0.0,,,-0.03,0.00598,-7e-05,-0.00925,0.00641,0.48596
1470,1505280,46.45168,202.0,0.66667,0.89,0.848007,-0.003612,0.013175,0.002123,0.372757,0.023821,0.96878,43.735111,23.34807,41.343353,23.402014,4.0,0.00014957,3,658,0.1743,0.18222,0.11,0.0,100,0.0,0.0,,,-0.03,0.00526,0.00038,-0.0084,0.00349,0.19695
1471,1506304,50.21251,186.77778,0.77778,0.88,0.771591,-0.003774,0.025419,0.001853,0.287851,0.021798,0.949581,40.063148,25.777527,39.695591,26.785164,4.0,0.00014947,9,605,0.17343,0.19092,0.12,0.0,100,0.0,0.0,,,-0.03,0.00589,0.00029,-0.00942,0.00353,0.70586
1472,1507328,59.70248,152.71429,0.85714,0.88,0.723344,-0.002308,0.02342,0.001673,0.254318,0.013532,0.951443,43.399483,26.239738,43.71656,26.384888,4.0,0.00014937,7,670,0.16811,0.18351,0.12,0.0,100,0.0,0.0,,,-0.03,0.00698,-0.00034,-0.0007,0.00604,0.6375
1473,1508352,57.38165,162.83333,0.83333,0.87,0.818018,-0.003696,0.024387,0.002009,0.287372,0.021763,0.926092,48.536674,20.0721,47.468895,20.713667,4.0,0.00014927,6,636,0.18598,0.20004,0.13,0.0,100,0.0,0.0,,,-0.03,0.00561,-0.00013,-0.00259,0.00506,0.47797
1474,1509376,70.06551,98.33333,1.0,0.88,0.746243,-0.002818,0.018219,0.002075,0.245663,0.022042,0.93157,46.041321,18.115879,45.55357,19.160391,4.0,0.00014916,6,670,0.20078,0.2141,0.12,0.0,100,0.0,0.0,,,-0.03,0.00823,-0.00053,-0.00108,0.00406,0.6206
1475,1510400,57.61498,160.33333,0.83333,0.87,0.716643,-0.003519,0.015314,0.001985,0.252485,0.023682,0.958362,42.725399,21.273924,41.991924,22.022001,4.0,0.00014906,6,666,0.19049,0.20327,0.13,0.0,100,0.0,0.0,,,-0.03,0.00683,-0.00117,-0.00075,0.00295,0.52798
1476,1511424,40.31887,237.6,0.6,0.87,0.685378,-0.003543,0.016299,0.002254,0.358492,0.029646,0.952454,38.664864,20.716341,36.80978,21.614819,4.0,0.00014896,5,688,0.20271,0.21495,0.13,0.0,100,0.0,1.0,,,-0.03,0.00661,-0.00462,-0.00112,-9e-05,0.33738
1477,1512448,50.78637,205.75,0.75,0.86,0.638097,-0.003309,0.024905,0.001895,0.261711,0.023158,0.92759,31.20599,21.91827,30.311815,22.590092,4.0,0.00014886,4,706,0.19878,0.20955,0.14,0.0,100,0.0,0.0,,,-0.03,0.00828,-0.00666,-0.0018,0.00094,0.36631
1478,1513472,32.37404,276.5,0.5,0.84,0.733903,-0.002304,0.015721,0.001565,0.237691,0.015032,0.960709,28.958689,23.569418,28.313841,24.02466,4.0,0.00014876,4,641,0.17892,0.18948,0.16,0.0,100,0.0,0.0,,,-0.03,0.00593,-0.00224,-0.00352,-0.00077,0.22173
1479,1514496,48.96717,183.75,0.75,0.82,0.890224,-0.003341,0.015793,0.001452,0.23561,0.016357,0.960144,40.903584,22.790052,41.577847,24.022339,4.0,0.00014865,8,615,0.18105,0.19646,0.18,0.0,100,0.0,0.0,,,-0.03,0.00519,0.00011,-0.00314,0.00326,0.53122
1480,1515520,60.39722,161.625,0.875,0.81,0.840564,-0.003403,0.024609,0.002347,0.297996,0.028774,0.792081,52.943081,11.743239,53.673698,12.934606,4.0,0.00014855,8,606,0.18907,0.20506,0.19,0.01,100,0.0,0.0,,,-0.03,0.00908,-0.00015,-0.00108,0.00344,0.61436
1481,1516544,71.1202,91.71429,1.0,0.81,0.767228,-0.002617,0.017822,0.001834,0.261426,0.016881,0.949866,43.632046,21.876951,43.575558,23.948595,4.0,0.00014845,7,653,0.1929,0.20929,0.19,0.01,100,0.0,0.0,,,-0.03,0.00626,-0.00016,0.00028,0.00494,0.74486
1482,1517568,70.07468,111.25,1.0,0.82,0.61091,-0.003238,0.013752,0.002896,0.28106,0.035366,0.975035,35.912186,26.451307,35.847916,27.21447,4.0,0.00014835,4,727,0.20766,0.21794,0.18,0.01,100,0.0,0.0,,,-0.03,0.00741,-0.0005,0.00011,0.0045,0.5159
1483,1518592,38.30113,258.85714,0.57143,0.8,0.657992,-0.00152,0.024688,0.001222,0.220537,0.00865,0.950341,33.751156,25.495716,34.107319,26.183084,4.0,0.00014824,7,690,0.19401,0.21143,0.2,0.01,100,0.0,0.0,,,-0.03,0.00667,-0.00045,-0.00211,0.00416,0.46547
1484,1519616,60.63284,147.0,0.875,0.8,0.948616,-0.002395,0.028051,0.002078,0.23316,0.019008,0.867759,52.0079,16.132532,52.356789,17.177635,4.0,0.00014814,8,557,0.18879,0.20314,0.2,0.01,100,0.0,0.0,,,-0.03,0.00626,-0.00024,0.00044,0.00504,0.59527
1485,1520640,70.77633,103.5,1.0,0.81,0.845466,-0.004478,0.007643,0.002974,0.371438,0.03847,0.96557,51.031826,16.373957,48.890678,16.668758,4.0,0.00014804,2,671,0.21752,0.22131,0.19,0.01,100,0.0,0.0,,,-0.03,0.00707,-0.00018,0.00232,0.00469,0.19136
1486,1521664,64.8444,209.66667,1.0,0.81,0.796123,-0.003918,0.020365,0.002386,0.311597,0.027518,0.92347,38.52314,19.031242,37.641262,19.562605,4.0,0.00014794,3,678,0.22948,0.23634,0.19,0.01,100,0.0,0.0,,,-0.03,0.00627,-0.00082,0.00179,-0.00046,0.2897
1487,1522688,27.02328,295.28571,0.42857,0.79,0.820729,-0.002995,0.0099,0.002504,0.304061,0.029192,0.968765,42.377956,20.173073,41.627773,21.303001,4.0,0.00014783,7,633,0.2235,0.23572,0.21,0.01,100,0.0,0.0,,,-0.03,0.00797,-0.00076,0.00076,0.00359,0.27328
1488,1523712,70.91635,87.5,1.0,0.79,0.69962,-0.003244,0.013531,0.001963,0.281755,0.023438,0.928052,48.404976,15.162425,47.046299,15.972026,4.0,0.00014773,4,660,0.23857,0.24898,0.21,0.01,100,0.0,0.0,,,-0.03,0.00919,-0.00185,0.00181,0.00101,0.41419
1489,1524736,54.57223,181.7,0.8,0.79,0.65377,-0.002469,0.016384,0.001387,0.21707,0.014404,0.954496,43.039124,21.468458,43.541294,23.647614,4.0,0.00014763,10,673,0.20819,0.22384,0.21,0.01,100,0.0,0.0,,,-0.03,0.00575,-0.00085,-0.00277,0.00728,0.85944
1490,1525760,70.76685,85.5,1.0,0.8,0.703329,-0.003595,0.011482,0.001927,0.243934,0.0241,0.976414,43.971394,24.913086,44.323204,25.971775,4.0,0.00014753,6,649,0.17607,0.18997,0.2,0.01,100,0.0,0.0,,,-0.03,0.00422,-0.0001,-0.00297,0.00521,0.61384
1491,1526784,58.19978,158.08333,0.83333,0.8,0.757917,-0.001526,0.016287,0.001342,0.241406,0.011614,0.9489,51.465,20.954094,52.835854,21.540342,4.0,0.00014742,12,588,0.16948,0.18744,0.2,0.01,100,0.0,1.0,,,-0.03,0.00554,0.00035,-0.00209,0.00504,0.9345
1492,1527808,71.65644,78.5,1.0,0.83,0.789595,-0.003274,0.010739,0.00183,0.224006,0.021345,0.934578,57.833858,13.575009,57.903225,15.049829,4.0,0.00014732,8,605,0.18418,0.20042,0.17,0.01,100,0.0,0.0,,,-0.03,0.00685,0.00044,-0.0002,0.00504,0.71157
1493,1528832,70.48044,101.125,1.0,0.85,0.602422,-0.003325,0.014016,0.001791,0.252088,0.023089,0.962919,49.185818,21.537727,48.986675,23.016613,4.0,0.00014722,8,679,0.17733,0.19326,0.15,0.01,100,0.0,1.0,,,-0.03,0.00851,-0.0008,-0.00037,0.00345,0.9182
1494,1529856,58.37624,144.66667,0.83333,0.86,0.642245,-0.002738,0.007989,0.00159,0.255639,0.016009,0.984887,46.058228,26.648701,45.795067,27.666725,4.0,0.00014712,6,645,0.16985,0.18334,0.14,0.01,100,0.0,0.0,,,-0.03,0.00504,-0.00024,-0.00239,0.0061,0.51146
1495,1530880,62.61845,123.66667,0.88889,0.86,0.650762,-0.002371,0.014238,0.001691,0.240863,0.017439,0.972152,46.594898,26.387711,45.986145,27.338636,4.0,0.00014701,9,654,0.1747,0.19289,0.14,0.01,100,0.0,0.0,,,-0.03,0.00167,-0.00039,-0.0036,0.00666,0.84096
1496,1531904,61.7043,148.0,0.88889,0.85,0.690398,-0.002325,0.017346,0.002332,0.234944,0.029471,0.950088,54.061165,21.012251,54.533394,21.591188,4.0,0.00014691,9,623,0.17878,0.19624,0.15,0.01,100,0.0,0.0,,,-0.03,0.00645,-0.00028,-0.00086,0.00529,0.7705
1497,1532928,70.29956,101.22222,1.0,0.88,0.688979,-0.002317,0.014602,0.00188,0.224384,0.018799,0.966194,54.541862,23.20656,54.088814,23.803419,4.0,0.00014681,9,565,0.18434,0.20115,0.12,0.0,100,0.0,0.0,,,-0.03,0.00869,-0.00056,-0.00676,0.00119,0.86679
1498,1533952,57.94076,150.0,0.83333,0.88,0.556428,-0.001583,0.020215,0.001358,0.260792,0.017857,0.949972,48.933784,21.867464,47.831501,22.941746,4.0,0.00014671,6,682,0.16803,0.18673,0.12,0.0,100,0.0,0.0,,,-0.03,0.0058,-0.00062,-0.00252,0.00311,0.59219
1499,1534976,71.1289,87.85714,1.0,0.89,0.653145,-0.001761,0.008948,0.001025,0.240998,0.00994,0.984289,44.398533,28.130314,44.395588,29.274178,4.0,0.0001466,7,680,0.16015,0.17465,0.11,0.0,100,0.0,1.0,,,-0.03,0.00673,-0.00046,-0.00051,0.01076,0.78012
1500,1536000,51.55692,187.5,0.75,0.9,0.655347,-0.002898,0.006715,0.001809,0.23717,0.021066,0.989645,44.261585,29.612024,44.079918,29.94418,4.0,0.0001465,8,676,0.17012,0.18519,0.1,0.0,100,0.0,0.0,,,-0.03,0.00548,-0.00069,0.00085,0.00076,0.66102
1501,1537024,62.35543,141.33333,0.88889,0.91,0.738566,-0.002805,0.014781,0.001809,0.248487,0.016392,0.867074,58.755604,11.639625,58.484764,12.212502,4.0,0.0001464,9,624,0.19342,0.20941,0.09,0.0,100,0.0,0.0,,,-0.03,0.00879,-0.00063,0.0001,0.00744,0.7496
1502,1538048,70.95434,99.42857,1.0,0.91,0.678879,-0.001384,0.02015,0.00112,0.227899,0.007673,0.936889,51.748692,19.851973,51.216423,20.94009,4.0,0.0001463,7,659,0.17601,0.1925,0.09,0.0,100,0.0,0.0,,,-0.03,0.00824,-0.00026,0.00047,0.00563,0.72799
1503,1539072,71.15023,97.0,1.0,0.92,0.674249,-0.002837,0.005864,0.001791,0.24944,0.02131,0.987306,45.872223,25.579111,45.562489,26.47006,4.0,0.0001462,7,669,0.17265,0.18637,0.08,0.0,100,0.0,0.0,,,-0.03,0.00744,-0.00075,-0.00272,0.00663,0.74634
1504,1540096,46.47867,203.83333,0.66667,0.91,0.682866,-0.00251,0.017991,0.001544,0.314135,0.016427,0.967466,42.142689,26.525494,40.265587,27.005949,4.0,0.00014609,6,623,0.17452,0.18737,0.09,0.0,100,0.0,0.0,,,-0.03,0.0074,-0.00072,-0.00057,0.00157,0.43594
1505,1541120,60.56038,165.44444,0.88889,0.9,0.68939,-0.003208,0.023905,0.002112,0.277394,0.023786,0.942277,47.138683,23.941179,47.824726,24.457497,4.0,0.00014599,9,655,0.17426,0.19188,0.1,0.0,100,0.0,1.0,,,-0.03,0.00845,-0.00047,-0.00081,0.00563,0.82469
1506,1542144,71.89611,78.1,1.0,0.9,0.820546,-0.002336,0.005722,0.001486,0.21294,0.0113,0.989045,49.280823,27.316969,49.935493,28.458277,4.0,0.00014589,10,621,0.17412,0.19231,0.1,0.0,100,0.0,0.0,,,-0.03,0.00719,0.00027,-0.00132,0.01049,0.94594
1507,1543168,63.73236,117.4,0.9,0.91,0.826253,-0.002529,0.00747,0.001959,0.27307,0.018764,0.983911,54.456089,24.001711,55.082912,24.707834,4.0,0.00014579,10,593,0.17321,0.19019,0.09,0.0,100,0.0,0.0,,,-0.03,0.00498,0.00019,6e-05,0.00952,0.78567
1508,1544192,62.97754,129.44444,0.88889,0.91,0.855703,-0.001989,0.025372,0.002814,0.226645,0.038853,0.916498,56.670994,21.111094,56.923359,20.89213,4.0,0.00014568,9,607,0.17653,0.19271,0.09,0.0,100,0.0,0.0,,,-0.03,0.00765,-3e-05,-0.00042,0.00551,0.72099
1509,1545216,71.28432,85.63636,1.0,0.91,0.96237,-0.002436,0.004919,0.001678,0.225586,0.014718,0.94875,62.389717,10.555107,62.547997,11.550418,4.0,0.00014558,11,585,0.1803,0.19922,0.09,0.0,100,0.0,0.0,,,-0.03,0.00561,0.0,-0.0044,0.00943,0.9033
1510,1546240,69.56399,123.375,1.0,0.92,0.863981,-0.002773,0.027483,0.002926,0.205371,0.032889,0.826349,59.526215,16.035139,59.576569,15.104339,4.0,0.00014548,8,580,0.20093,0.21526,0.08,0.0,100,0.0,0.0,,,-0.03,0.00504,7e-05,-0.00304,0.0066,0.71492
1511,1547264,71.31822,81.55556,1.0,0.92,0.957957,-0.004544,0.006224,0.002403,0.279305,0.030762,0.967727,58.061069,16.421385,57.549377,17.66362,4.0,0.00014538,9,591,0.18296,0.19934,0.08,0.0,100,0.0,1.0,,,-0.03,0.00601,0.00037,-0.00477,0.00852,0.75747
1512,1548288,69.06556,123.77778,1.0,0.95,0.845618,-0.004299,0.018003,0.003133,0.269407,0.039969,0.932545,55.408699,19.874949,55.754292,19.87911,4.0,0.00014527,9,611,0.1817,0.19749,0.05,0.0,100,0.0,0.0,,,-0.03,0.00525,9e-05,-6e-05,0.00816,0.80543
1513,1549312,61.66617,132.875,0.875,0.94,0.848814,-0.002681,0.016773,0.001261,0.25651,0.013358,0.954518,53.692844,21.102795,52.514591,22.346874,4.0,0.00014517,8,622,0.18908,0.21011,0.06,0.0,100,0.0,1.0,,,-0.03,0.00544,5e-05,-0.00361,0.00756,0.65515
1514,1550336,70.35209,100.33333,1.0,0.94,0.831263,-0.002903,0.008189,0.001336,0.233225,0.013707,0.983162,48.93681,25.271965,48.628532,25.659801,4.0,0.00014507,6,644,0.18796,0.2032,0.06,0.0,100,0.0,0.0,,,-0.03,0.00294,0.00031,-0.00207,0.00774,0.59131
1515,1551360,45.2143,220.5,0.66667,0.92,0.90825,-0.004311,0.008483,0.002776,0.290283,0.031599,0.979703,48.392048,23.697493,47.261902,23.589327,4.0,0.00014497,6,641,0.20612,0.21972,0.08,0.0,100,0.0,1.0,,,-0.03,0.0063,-0.00046,-0.0023,0.00115,0.38022
1516,1552384,68.86183,125.33333,1.0,0.94,0.823551,-0.003755,0.025085,0.002074,0.297103,0.019182,0.901057,51.023708,17.122768,49.75351,18.284985,4.0,0.00014486,6,600,0.17858,0.19582,0.06,0.0,100,0.0,0.0,,,-0.03,0.00533,-0.00041,0.00016,0.00259,0.57316
1517,1553408,60.13049,163.11111,0.88889,0.94,0.798765,-0.003102,0.022525,0.001966,0.214569,0.020089,0.951841,41.611362,24.162411,42.208179,25.443687,4.0,0.00014476,9,617,0.18138,0.19718,0.06,0.0,100,0.0,1.0,,,-0.03,0.00347,0.00027,-0.00047,0.00667,0.83945
1518,1554432,58.4827,150.66667,0.83333,0.93,0.773556,-0.003424,0.015501,0.00166,0.279045,0.017822,0.959297,51.020699,22.131475,49.917606,22.748606,4.0,0.00014466,6,632,0.18154,0.19746,0.07,0.0,100,0.0,1.0,,,-0.03,0.0071,-0.00012,-0.00324,0.00473,0.48002
1519,1555456,59.47089,156.28571,0.85714,0.93,0.66398,-0.002834,0.017134,0.001561,0.238568,0.019287,0.954513,45.276485,22.484997,44.936565,23.104101,4.0,0.00014456,7,673,0.1918,0.20865,0.07,0.0,100,0.0,1.0,,,-0.03,0.00769,-0.00017,-0.00031,0.00647,0.66885
1520,1556480,69.8301,117.55556,1.0,0.93,0.826089,-0.002277,0.027142,0.002533,0.252121,0.027553,0.90319,51.320148,20.395966,51.876186,20.586548,4.0,0.00014445,9,617,0.17076,0.18803,0.07,0.0,100,0.0,1.0,,,-0.03,0.00585,-0.00012,-0.00088,0.0043,0.81894
1521,1557504,61.15269,143.25,0.875,0.93,0.782239,-0.002278,0.022397,0.00185,0.216957,0.016567,0.923779,52.225842,18.620295,52.796898,19.700006,4.0,0.00014435,8,628,0.17418,0.19022,0.07,0.0,100,0.0,0.0,,,-0.03,0.00743,3e-05,-0.00276,0.00627,0.66658
1522,1558528,70.48921,98.33333,1.0,0.93,0.782866,-0.001765,0.023809,0.000958,0.188704,0.007673,0.921927,52.547539,19.357368,52.317768,20.305075,4.0,0.00014425,9,637,0.19409,0.21244,0.07,0.0,100,0.0,1.0,,,-0.03,0.00805,-0.00025,-0.00221,0.00483,0.8775
1523,1559552,63.66721,124.4,0.9,0.92,0.764198,-0.002253,0.012715,0.001987,0.246074,0.021833,0.967914,49.280842,22.343641,49.992554,23.533354,4.0,0.00014415,10,589,0.17693,0.19719,0.08,0.0,100,0.0,1.0,,,-0.03,0.00782,-6e-05,-0.00064,0.00633,0.91573
