iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1322,1353728,71.91956,95.33333,1.0,0.84,1.213663,-0.003167,0.007825,0.003977,0.260649,0.048889,0.4933,60.51445,6.171867,61.072186,6.24232,4.0,0.00018405,6,1273,0.098,0.098,0.03,0.0,100,0.0,0.0,,,-0.01,0.01436,-0.00041,-0.00047,0.00714,0.46665
1323,1354752,70.34508,126.71429,1.0,0.86,1.219906,-0.003174,0.003665,0.004017,0.29075,0.049194,0.737579,62.445015,6.250475,62.433556,6.160201,4.0,0.00018397,7,1252,0.08104,0.0794,0.03,0.0,100,0.14286,0.0,,,-0.01,0.01093,0.00024,-0.00164,0.00494,0.52917
1324,1355776,60.4211,124.125,0.875,0.88,1.087559,-0.001829,0.017268,0.002304,0.208839,0.019958,0.440373,60.298248,5.632947,59.496552,8.781609,4.0,0.00018388,8,1306,0.09208,0.09576,0.03,0.0,100,0.125,0.0,,,-0.01,0.01227,-0.00039,-0.002,0.00284,0.59104
1325,1356800,49.34462,142.5,0.7,0.87,0.960953,-0.001372,0.018782,0.001781,0.168312,0.01355,0.576169,57.51022,8.37627,57.160854,10.23327,4.0,0.00018379,10,1336,0.09341,0.10268,0.05,0.0,100,0.2,1.0,,,-0.01,0.01027,0.00028,0.00033,0.00205,0.65002
1326,1357824,70.72679,111.0,1.0,0.87,0.936577,-0.002728,0.002971,0.003016,0.26966,0.02948,0.896971,57.184177,7.626435,57.079964,8.517067,4.0,0.0001837,4,1298,0.1003,0.10098,0.05,0.0,100,0.0,0.0,,,-0.01,0.01065,-0.00011,-0.0002,0.00459,0.37852
1327,1358848,51.8716,170.25,0.75,0.86,1.282902,-0.002053,0.008832,0.002855,0.221033,0.02179,0.711543,60.885578,6.459219,60.795738,8.881415,4.0,0.00018362,8,1076,0.10742,0.10794,0.05,0.0,100,0.125,1.0,,,-0.01,0.01184,-0.00066,0.00057,0.00756,0.43341
1328,1359872,70.46276,120.42857,1.0,0.87,1.128742,-0.002839,0.005894,0.002914,0.275197,0.026428,0.652038,59.795937,6.531789,59.542938,6.523306,4.0,0.00018353,7,1289,0.11758,0.1253,0.05,0.0,100,0.0,0.0,,,-0.01,0.01065,-0.00138,0.00161,0.00344,0.57844
1329,1360896,56.74039,184.83333,0.83333,0.87,1.018688,-0.002186,0.006425,0.002566,0.258033,0.025818,0.730992,56.205223,7.675065,55.993713,7.711034,4.0,0.00018344,6,1349,0.12107,0.11237,0.06,0.0,100,0.0,0.0,,,-0.01,0.00918,-0.00073,-0.00036,0.0012,0.45157
1330,1361920,58.22146,150.66667,0.83333,0.86,0.967454,-0.00313,0.007917,0.002811,0.268964,0.031006,0.717757,55.287506,8.080866,55.198212,8.389872,4.0,0.00018335,6,1333,0.10384,0.11085,0.07,0.0,100,0.16667,0.0,,,-0.01,0.01002,-0.00086,0.00066,0.00407,0.46451
1331,1362944,46.73241,178.33333,0.66667,0.85,0.973242,-0.004316,0.005719,0.004191,0.295918,0.056152,0.811676,55.156036,7.709514,55.064297,8.670903,4.0,0.00018326,6,1336,0.0979,0.09821,0.09,0.0,100,0.16667,0.0,,,-0.01,0.0112,-0.00055,0.00013,0.00356,0.35574
1332,1363968,61.75652,148.11111,0.88889,0.86,1.068808,-0.002181,0.006002,0.0024,0.252776,0.023132,0.427914,57.407448,5.567791,58.34911,5.393156,4.0,0.00018318,9,1282,0.12182,0.12879,0.1,0.0,100,0.22222,1.0,,,-0.01,0.00903,-0.00094,-0.00043,0.00133,0.67048
1333,1364992,62.8499,111.0,0.9,0.86,1.036424,-0.00116,0.019622,0.002092,0.1772,0.012634,0.212102,58.836136,4.621263,59.076263,7.883049,4.0,0.00018309,10,358,0.10416,0.11813,0.09,0.0,100,0.4,0.0,,,-0.01,0.01049,-0.0,0.00129,0.00355,0.76228
1334,1366016,71.02207,102.81818,1.0,0.88,1.126686,-0.002849,0.004551,0.00316,0.313019,0.032898,0.478284,58.800983,4.267175,60.876389,4.846133,4.0,0.000183,11,858,0.08764,0.10229,0.08,0.0,100,0.45455,1.0,,,-0.01,0.01323,2e-05,0.00106,0.00567,0.85712
1335,1367040,72.26762,90.77778,1.0,0.88,1.126882,-0.004348,0.001891,0.004408,0.347539,0.0578,0.801162,61.848495,4.535698,63.192268,4.606865,4.0,0.00018291,9,1236,0.08991,0.09651,0.08,0.0,100,0.0,0.0,,,-0.01,0.01152,0.00048,0.00122,0.00617,0.70338
1336,1368064,64.64166,97.45455,0.90909,0.88,1.070391,-0.001535,0.019504,0.002292,0.193002,0.020874,0.292256,64.342285,4.580755,63.837662,8.095617,4.0,0.00018283,11,1137,0.0975,0.11104,0.08,0.0,100,0.27273,1.0,,,-0.01,0.01239,-0.00051,0.00031,0.00438,0.84791
1337,1369088,54.70268,124.66667,0.77778,0.88,1.125373,-0.002823,0.019229,0.004883,0.282531,0.066895,0.242158,62.931297,3.706015,62.264362,7.709981,4.0,0.00018274,9,1195,0.10676,0.11407,0.08,0.0,100,0.33333,1.0,,,-0.01,0.0118,-0.00081,-0.00121,0.00085,0.57286
1338,1370112,64.09662,94.9,0.9,0.89,1.273351,-0.001359,0.01618,0.003896,0.201934,0.05542,0.314629,62.718098,3.530808,62.848488,7.741289,4.0,0.00018265,10,1211,0.09588,0.10443,0.06,0.0,100,0.1,0.0,,,-0.01,0.01179,0.00032,0.0014,0.00678,0.65768
1339,1371136,64.10666,107.09091,0.90909,0.89,1.224495,-0.001834,0.018381,0.00271,0.234446,0.027893,0.336613,62.191811,4.69838,61.634003,8.27745,4.0,0.00018256,11,1231,0.1092,0.11587,0.06,0.0,100,0.09091,1.0,,,-0.01,0.01188,-0.0008,0.00037,0.00276,0.77755
1340,1372160,70.96585,107.25,1.0,0.9,1.16906,-0.003046,0.003251,0.002524,0.297983,0.027405,0.623273,60.733223,4.578264,61.36438,4.831569,4.0,0.00018247,8,1253,0.11412,0.12288,0.05,0.0,100,0.0,1.0,,,-0.01,0.01111,-0.00085,0.00069,0.00364,0.63492
1341,1373184,69.98645,118.55556,1.0,0.93,1.189616,-0.003596,0.001949,0.003483,0.344578,0.039001,0.749573,63.156738,4.572317,64.048737,4.445297,4.0,0.00018239,9,1255,0.10748,0.11339,0.02,0.0,100,0.11111,1.0,,,-0.01,0.01044,-0.00036,0.00039,0.00734,0.70574
1342,1374208,71.03731,107.6,1.0,0.94,1.218111,-0.003194,0.001913,0.003248,0.295146,0.017761,0.722627,64.418793,5.033928,65.401443,4.32694,4.0,0.0001823,10,1147,0.10221,0.11123,0.01,0.0,100,0.1,1.0,,,-0.01,0.01344,-0.0001,0.00084,0.00552,0.76764
1343,1375232,65.18913,91.18182,0.90909,0.94,1.180033,-0.002188,0.016959,0.003421,0.190791,0.031921,0.316557,65.486984,4.126706,65.266037,7.948792,4.0,0.00018221,11,1236,0.11102,0.12317,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01357,-0.00035,0.00081,0.0049,0.78161
1344,1376256,71.69662,94.41667,1.0,0.94,1.216683,-0.003306,0.002876,0.004524,0.345168,0.062988,0.359009,65.993492,3.578604,66.556381,3.383185,4.0,0.00018212,12,1220,0.11591,0.12557,0.01,0.0,100,0.0,1.0,,,-0.01,0.01415,-0.00078,0.00144,0.00581,0.91285
1345,1377280,58.59073,87.27273,0.81818,0.92,1.189487,-0.002429,0.037006,0.002474,0.412464,0.016541,0.229889,66.277885,4.231027,63.775749,10.751311,4.0,0.00018204,11,1226,0.1007,0.11528,0.01,0.0,100,0.45455,0.0,,,-0.01,0.01547,-0.0004,0.00144,0.00144,0.68575
1346,1378304,53.16654,84.83333,0.75,0.9,1.202772,-0.001011,0.018484,0.002329,0.211504,0.02124,0.349191,63.299004,4.052927,63.04958,8.208564,4.0,0.00018195,12,1209,0.10548,0.11541,0.01,0.0,100,0.33333,1.0,,,-0.01,0.0118,0.0003,0.00117,0.00352,0.68014
1347,1379328,64.20144,94.0,0.9,0.92,1.198678,-0.002345,0.017589,0.005476,0.277036,0.082336,0.479327,62.315323,5.714713,61.844238,9.177409,4.0,0.00018186,10,1255,0.10862,0.12192,0.0,0.0,100,0.3,1.0,,,-0.01,0.01385,-0.00015,0.00072,0.0058,0.70385
1348,1380352,64.52743,95.2,0.9,0.91,1.19076,-0.00262,0.019861,0.003115,0.260712,0.038696,0.38402,61.820942,5.441022,60.974464,8.967105,4.0,0.00018177,10,1215,0.1164,0.13159,0.0,0.0,100,0.2,1.0,,,-0.01,0.01293,-0.00086,-0.00076,0.00358,0.72924
1349,1381376,69.5437,123.28571,1.0,0.92,1.123142,-0.002146,0.008044,0.002453,0.241562,0.0271,0.165151,60.013981,6.376534,60.782764,5.354775,4.0,0.00018168,7,1117,0.12377,0.13395,0.0,0.0,100,0.42857,0.5,,,-0.01,0.01309,-0.00124,-0.00106,0.00427,0.60006
1350,1382400,61.42747,142.375,0.875,0.91,1.207096,-0.003986,0.002784,0.003927,0.325183,0.043091,0.699744,61.44389,4.382516,61.74474,4.793129,4.0,0.0001816,8,1165,0.11698,0.12574,0.01,0.0,100,0.0,1.0,,,-0.01,0.01061,-0.00112,0.00074,0.00588,0.55072
1351,1383424,70.21913,123.7,1.0,0.91,1.359057,-0.003981,0.003203,0.004379,0.298153,0.052612,0.519485,63.141167,3.723356,63.233406,4.114457,4.0,0.00018151,10,1223,0.11324,0.12283,0.01,0.0,100,0.1,0.0,,,-0.01,0.01128,-0.00148,0.00151,0.00297,0.71951
1352,1384448,70.7818,112.25,1.0,0.91,1.175429,-0.004,0.001438,0.003992,0.331791,0.046936,0.731316,62.309391,3.400163,63.194351,3.536189,4.0,0.00018142,8,1260,0.11694,0.12759,0.01,0.0,100,0.125,1.0,,,-0.01,0.01318,-0.00052,0.00209,0.00527,0.62804
1353,1385472,61.08588,116.875,0.875,0.91,1.064284,-0.002522,0.018415,0.003285,0.312292,0.036865,0.362098,63.835266,4.074506,62.754196,8.191154,4.0,0.00018133,8,1273,0.09557,0.10554,0.01,0.0,100,0.125,0.5,,,-0.01,0.01142,0.00023,0.00149,0.00321,0.56758
1354,1386496,65.08257,102.75,0.91667,0.9,1.093268,-0.002457,0.017341,0.003165,0.274914,0.031677,0.378316,61.839897,4.047497,61.702179,8.293822,4.0,0.00018125,12,1169,0.10142,0.11736,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01567,0.00035,0.00083,0.00409,0.89418
1355,1387520,64.16287,91.3,0.9,0.9,1.213945,-0.003574,0.016709,0.003192,0.285576,0.040222,0.459274,62.726223,4.856421,62.661804,8.772031,4.0,0.00018116,10,1224,0.12447,0.13537,0.01,0.0,100,0.2,0.0,,,-0.01,0.01513,-0.00163,-0.00064,0.00427,0.6775
1356,1388544,71.15861,102.11111,1.0,0.94,1.098242,-0.001864,0.004349,0.002524,0.299366,0.020508,0.241632,62.97094,4.683502,63.607605,4.09852,4.0,0.00018107,9,1264,0.13085,0.14344,0.01,0.0,100,0.0,1.0,,,-0.01,0.01125,-0.00133,0.00158,0.00445,0.74292
1357,1389568,71.47107,100.15385,1.0,0.94,1.251835,-0.005348,0.001171,0.006003,0.42015,0.073364,0.772825,63.710579,3.135807,64.710426,3.525912,4.0,0.00018098,13,1198,0.15864,0.17088,0.01,0.0,100,0.0,0.0,,,-0.01,0.01347,-0.00228,0.00119,0.00672,0.95619
1358,1390592,52.92268,90.25,0.75,0.93,1.097881,-0.002505,0.037091,0.004229,0.34462,0.05542,0.438573,63.010338,7.918623,60.769356,12.687386,4.0,0.00018089,8,1210,0.16514,0.17657,0.01,0.0,100,0.25,1.0,,,-0.01,0.01565,-0.00245,0.00036,0.00236,0.48063
1359,1391616,55.63883,98.55556,0.77778,0.92,1.023933,-0.004024,0.019388,0.00374,0.354984,0.043945,0.747919,59.726521,10.20665,58.221596,13.868557,4.0,0.00018081,9,1290,0.11509,0.12602,0.01,0.0,100,0.22222,1.0,,,-0.01,0.01378,-0.00119,0.00143,0.00237,0.60128
1360,1392640,64.72579,110.5,0.9,0.91,0.948709,-0.002746,0.010343,0.0031,0.268612,0.037537,0.733924,56.675137,9.203761,57.606449,9.909073,4.0,0.00018072,10,1270,0.12894,0.14116,0.02,0.0,100,0.2,1.0,,,-0.01,0.0139,-0.00201,-0.00025,0.00621,0.82334
1361,1393664,64.96405,111.6,0.9,0.91,1.070948,-0.00362,0.002909,0.003601,0.33788,0.039307,0.898598,60.247845,8.021981,61.014984,8.811276,4.0,0.00018063,10,1039,0.12904,0.1382,0.02,0.0,100,0.1,1.0,,,-0.01,0.01369,-0.0016,0.00069,0.00758,0.73202
1362,1394688,44.77165,106.18182,0.63636,0.87,1.183406,-0.001698,0.040462,0.002162,0.334772,0.017029,0.434368,62.076046,7.444873,60.425827,13.327327,4.0,0.00018054,11,1211,0.15528,0.16729,0.03,0.0,100,0.45455,1.0,,,-0.01,0.01395,-0.00211,0.00145,0.00468,0.5214
1363,1395712,72.16573,92.2,1.0,0.88,1.161866,-0.002788,0.007682,0.004552,0.337524,0.051392,0.695501,60.927181,6.865934,61.755951,7.533824,4.0,0.00018046,10,1227,0.13335,0.14256,0.03,0.0,100,0.1,0.0,,,-0.01,0.01476,-0.00047,0.0009,0.00767,0.74687
1364,1396736,71.44525,100.81818,1.0,0.89,1.083937,-0.002335,0.006339,0.004008,0.298538,0.043945,0.261564,61.640125,6.583178,63.12429,5.333631,4.0,0.00018037,11,1249,0.10751,0.11998,0.03,0.0,100,0.09091,0.0,,,-0.01,0.01404,-0.00038,0.00071,0.0059,0.86024
1365,1397760,65.08511,92.27273,0.90909,0.89,1.153524,-0.001107,0.019742,0.00128,0.183191,0.011597,0.297383,64.689445,4.432515,64.294205,8.181629,4.0,0.00018028,11,1231,0.10441,0.11625,0.03,0.0,100,0.09091,0.0,,,-0.01,0.01494,-0.00117,0.00092,0.00561,0.7605
1366,1398784,64.82682,99.63636,0.90909,0.88,1.113921,-0.001934,0.019599,0.003979,0.237703,0.05426,0.324446,63.8461,4.668506,63.514854,8.271927,4.0,0.00018019,11,1187,0.11217,0.12597,0.03,0.0,100,0.18182,0.0,,,-0.01,0.01507,-0.00166,0.00171,0.00444,0.80926
1367,1399808,63.11362,111.55556,0.88889,0.87,1.198968,-0.002721,0.016447,0.003472,0.295846,0.045837,0.528616,63.108955,6.902854,62.217331,9.691463,4.0,0.0001801,9,1244,0.10889,0.11716,0.03,0.0,100,0.11111,0.0,,,-0.01,0.0139,-0.00065,0.00118,0.00571,0.59562
1368,1400832,71.1913,108.42857,1.0,0.89,1.193638,-0.002716,0.007014,0.002706,0.269951,0.032898,0.166125,62.423477,6.101369,62.569054,5.028342,4.0,0.00018002,7,1248,0.12366,0.12687,0.03,0.0,100,0.0,0.0,,,-0.01,0.01543,-0.00166,0.0015,0.0053,0.52596
1369,1401856,62.92121,123.3,0.9,0.9,1.029396,-0.004137,0.020355,0.003062,0.278597,0.036377,0.413089,60.851498,6.202378,60.33461,9.079538,4.0,0.00017993,10,1270,0.1064,0.12113,0.03,0.0,100,0.1,1.0,,,-0.01,0.01528,-0.00197,0.00166,0.0014,0.73192
1370,1402880,71.22601,112.33333,1.0,0.91,1.067131,-0.004559,0.00156,0.003761,0.366925,0.051941,0.88306,61.487579,5.284673,61.570778,5.799984,4.0,0.00017984,6,1297,0.11907,0.12563,0.02,0.0,100,0.0,0.0,,,-0.01,0.01387,-0.00147,0.00171,0.00549,0.50122
1371,1403904,60.72868,144.14286,0.85714,0.91,1.057036,-0.00502,0.001449,0.004076,0.351077,0.049927,0.915336,61.589783,6.505497,61.761658,6.922984,4.0,0.00017975,7,1279,0.11573,0.12281,0.02,0.0,100,0.14286,1.0,,,-0.01,0.01263,-0.00066,0.00186,0.00787,0.47329
1372,1404928,62.57237,148.22222,0.88889,0.91,1.038191,-0.0023,0.005909,0.00446,0.269784,0.065308,0.326192,61.780525,5.654707,62.312973,5.074416,4.0,0.00017967,9,1254,0.09743,0.10947,0.03,0.0,100,0.11111,0.0,,,-0.01,0.01429,-0.00085,0.00116,0.0045,0.60547
1373,1405952,58.95297,82.81818,0.81818,0.92,1.083956,-0.002601,0.024927,0.003919,0.306918,0.046631,0.385243,62.797337,4.217724,62.037987,10.028989,4.0,0.00017958,11,1165,0.09488,0.10381,0.02,0.0,100,0.18182,0.0,,,-0.01,0.01387,0.00034,-8e-05,0.00595,0.67022
1374,1406976,71.16927,106.75,1.0,0.92,0.9887,-0.00278,0.003561,0.002648,0.310586,0.031433,0.486903,62.217964,3.811621,63.716427,3.776808,4.0,0.00017949,12,1099,0.09018,0.10811,0.02,0.0,100,0.0,1.0,,,-0.01,0.01583,0.00023,0.0016,0.00555,0.95949
1375,1408000,66.06599,83.75,0.91667,0.91,1.002592,-0.002298,0.021336,0.002958,0.235075,0.04248,0.220543,63.16581,4.002613,63.161148,7.978261,4.0,0.0001794,12,1243,0.08964,0.1069,0.02,0.0,100,0.08333,0.0,,,-0.01,0.01723,0.00041,0.00133,0.00266,0.87116
1376,1409024,65.8819,82.27273,0.90909,0.91,0.973078,-0.001226,0.008291,0.002178,0.172434,0.015198,0.638139,62.238594,5.566449,62.805504,7.351535,4.0,0.00017931,11,1268,0.09997,0.11376,0.02,0.0,100,0.09091,0.0,,,-0.01,0.0162,0.0002,0.00087,0.00694,0.81804
1377,1410048,55.4837,80.88889,0.77778,0.9,0.952367,-0.002408,0.033366,0.003402,0.361877,0.034729,0.592834,61.526417,10.018797,59.205811,14.020584,4.0,0.00017923,9,1277,0.10033,0.11415,0.02,0.0,100,0.22222,0.0,,,-0.01,0.01257,-0.00067,-0.00249,0.00372,0.59489
1378,1411072,57.72678,128.8,0.8,0.89,0.99145,-0.002353,0.004703,0.003525,0.299741,0.038574,0.567003,61.198036,4.756918,61.993423,5.039885,4.0,0.00017914,10,1163,0.08769,0.10006,0.04,0.0,100,0.1,0.0,,,-0.01,0.01436,-0.00011,0.00215,0.00601,0.64126
1379,1412096,53.98676,103.66667,0.75,0.87,0.973412,-0.001662,0.032711,0.001806,0.285912,0.011536,0.505904,60.000195,8.207834,58.770554,12.758239,4.0,0.00017905,12,1259,0.10464,0.12328,0.05,0.0,100,0.25,1.0,,,-0.01,0.01525,-0.00108,0.00182,0.00356,0.73177
1380,1413120,72.49358,88.66667,1.0,0.87,1.055631,-0.001604,0.005852,0.0029,0.311375,0.027649,0.226978,61.520477,5.180969,63.050823,4.424942,4.0,0.00017896,9,945,0.10235,0.11301,0.05,0.0,100,0.11111,1.0,,,-0.01,0.01638,0.00031,0.0017,0.00726,0.68284
1381,1414144,72.27536,92.5,1.0,0.88,1.000824,-0.004106,0.002028,0.003247,0.369208,0.032288,0.678339,63.313614,4.128274,64.774338,3.904624,4.0,0.00017888,12,1020,0.10604,0.1199,0.04,0.0,100,0.0,0.0,,,-0.01,0.01645,0.00074,0.00109,0.00802,0.92626
1382,1415168,66.90125,80.76923,0.92308,0.9,1.092443,-0.000908,0.016108,0.001068,0.142308,0.004456,0.244618,65.647354,3.749391,65.831871,7.244416,4.0,0.00017879,13,1092,0.0907,0.10402,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01498,0.00085,-0.00149,0.0076,0.87717
1383,1416192,72.25935,87.64286,1.0,0.9,1.055235,-0.003359,0.001869,0.004183,0.429562,0.055664,0.462441,65.811737,2.872774,66.642601,2.646622,4.0,0.0001787,14,1185,0.10075,0.11411,0.03,0.0,100,0.0,0.0,,,-0.01,0.01407,0.00069,-0.00191,0.00804,1.06579
1384,1417216,72.33065,87.0,1.0,0.91,1.046456,-0.003147,0.001136,0.004096,0.326153,0.052979,0.468999,67.18367,2.70848,67.606094,2.357349,4.0,0.00017861,10,734,0.09989,0.11311,0.03,0.0,100,0.0,0.0,,,-0.01,0.01469,0.00089,0.0014,0.00721,0.75317
1385,1418240,72.68055,80.7,1.0,0.92,0.987029,-0.003325,0.002557,0.004292,0.276983,0.052185,0.759247,66.742676,4.701184,66.601456,5.033514,4.0,0.00017852,10,279,0.12017,0.13484,0.03,0.0,100,0.0,0.0,,,-0.01,0.01545,-0.00072,0.00153,0.00882,0.8075
1386,1419264,72.40995,90.91667,1.0,0.95,1.014065,-0.00278,0.001064,0.001224,0.239209,0.007812,0.937216,65.522812,5.975396,65.752617,6.630358,4.0,0.00017844,12,1004,0.13488,0.15052,0.02,0.0,100,0.16667,1.0,,,-0.01,0.01522,-0.00046,0.00116,0.01033,0.95242
1387,1420288,64.68875,113.8,0.9,0.95,0.950791,-0.002506,0.001693,0.003848,0.26028,0.045837,0.844204,66.989136,4.928202,66.809547,5.068921,4.0,0.00017835,10,1275,0.113,0.12885,0.02,0.0,100,0.1,0.0,,,-0.01,0.01506,0.00014,0.00168,0.00631,0.74963
1388,1421312,63.55586,101.22222,0.88889,0.97,1.027231,-0.002129,0.015123,0.00228,0.274698,0.01947,0.423485,66.838417,4.042748,65.410599,8.447163,4.0,0.00017826,9,1272,0.10668,0.11931,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01537,-0.00048,-0.00072,0.00479,0.63043
1389,1422336,72.33969,84.07143,1.0,0.97,1.169848,-0.00249,0.002241,0.003524,0.266627,0.032532,-0.10581,67.037598,2.886632,67.345978,2.399776,4.0,0.00017817,14,1208,0.10392,0.11717,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01221,0.00012,0.00095,0.01136,1.01839
1390,1423360,64.01101,87.11111,0.88889,0.96,1.109072,-0.003633,0.010954,0.006548,0.277589,0.099792,0.631258,66.629089,4.720934,65.402489,8.999695,4.0,0.00017809,9,1250,0.1204,0.13388,0.01,0.0,100,0.11111,1.0,,,-0.01,0.01547,-0.00053,0.00189,0.00257,0.63688
1391,1424384,70.23436,134.28571,1.0,0.97,0.991445,-0.003006,0.007549,0.002041,0.298461,0.025574,0.790831,62.662384,8.490494,61.617233,9.304329,4.0,0.000178,7,1296,0.11821,0.12806,0.01,0.0,100,0.0,0.0,,,-0.01,0.01616,0.00017,0.00206,0.00454,0.57576
1392,1425408,64.94376,106.0,0.88889,0.96,0.957475,-0.001749,0.004423,0.003585,0.210594,0.041382,0.912254,59.377693,11.223571,59.382591,11.753149,4.0,0.00017791,9,1320,0.12841,0.13982,0.02,0.0,100,0.11111,0.0,,,-0.01,0.01366,-0.00118,0.00143,0.00694,0.72555
1393,1426432,50.01619,131.3,0.7,0.93,0.992604,-0.002789,0.024323,0.00207,0.341586,0.026794,0.548822,61.631027,8.244515,59.798164,11.260359,4.0,0.00017782,10,1236,0.097,0.11291,0.04,0.0,100,0.2,0.0,,,-0.01,0.01582,-0.00014,0.00193,0.0015,0.59363
1394,1427456,71.39725,101.25,1.0,0.93,1.012686,-0.001541,0.003948,0.002793,0.200071,0.028076,0.31965,61.973438,4.552212,62.461735,4.046794,4.0,0.00017773,8,1232,0.10384,0.11943,0.04,0.0,100,0.25,1.0,,,-0.01,0.01346,6e-05,0.00131,0.00544,0.70384
1395,1428480,70.06269,131.7,1.0,0.93,1.101253,-0.001859,0.002918,0.002648,0.232932,0.024109,0.527137,61.81942,4.225936,62.732056,4.041702,4.0,0.00017765,10,1261,0.08681,0.09983,0.04,0.0,100,0.2,0.0,,,-0.01,0.01555,0.00034,0.00153,0.00415,0.79878
1396,1429504,71.59488,103.57143,1.0,0.93,1.157678,-0.002522,0.001822,0.003051,0.30626,0.031006,0.53449,63.773087,3.039541,63.853977,3.13538,4.0,0.00017756,7,1280,0.13255,0.14457,0.04,0.0,100,0.0,0.0,,,-0.01,0.01531,-0.00113,0.00025,0.00527,0.5645
1397,1430528,59.75847,151.875,0.875,0.92,1.127982,-0.001334,0.015144,0.000467,0.205167,0.002441,0.381318,63.337852,3.136502,62.053368,7.749892,4.0,0.00017747,8,1297,0.12386,0.13786,0.04,0.0,100,0.125,1.0,,,-0.01,0.01454,-0.00086,0.001,0.00224,0.57225
1398,1431552,64.65679,120.8,0.9,0.92,1.178433,-0.002889,0.002107,0.002349,0.246102,0.016357,0.775381,61.662052,3.849126,62.259712,4.664005,4.0,0.00017738,10,1197,0.12364,0.13821,0.04,0.0,100,0.3,1.0,,,-0.01,0.01585,-0.00036,0.00167,0.00521,0.7253
1399,1432576,71.34211,112.42857,1.0,0.93,1.186866,-0.005854,0.001258,0.005267,0.350852,0.076599,0.74238,63.633263,3.414125,64.210442,3.440572,4.0,0.0001773,7,1230,0.12718,0.13657,0.04,0.0,100,0.0,1.0,,,-0.01,0.01547,-9e-05,0.00097,0.00722,0.51066
1400,1433600,65.07933,102.81818,0.90909,0.92,1.219603,-0.002394,0.017388,0.00343,0.260965,0.035522,0.43378,63.511719,4.857213,63.182232,8.681109,4.0,0.00017721,11,1210,0.13059,0.14559,0.04,0.0,100,0.09091,1.0,,,-0.01,0.01455,-0.00026,0.00159,0.00703,0.72527
1401,1434624,62.4778,98.5,0.875,0.92,1.043934,-0.001686,0.020972,0.001829,0.254653,0.015747,0.448783,60.368015,6.879086,59.442848,9.477839,4.0,0.00017712,8,1263,0.12407,0.13862,0.04,0.0,100,0.25,0.5,,,-0.01,0.01514,0.00074,0.00139,0.00197,0.58308
1402,1435648,60.10799,113.57143,0.85714,0.91,1.073869,-0.001889,0.019303,0.001777,0.257212,0.011536,0.414427,60.260063,5.339642,59.261288,8.803208,4.0,0.00017703,7,1288,0.10898,0.11754,0.04,0.0,100,0.28571,0.0,,,-0.01,0.01432,-1e-05,4e-05,0.00238,0.4896
1403,1436672,44.52435,139.63636,0.63636,0.87,1.133115,-0.002697,0.029443,0.004479,0.31277,0.056702,0.466765,59.313744,6.491424,57.986671,11.569918,4.0,0.00017694,11,1267,0.10625,0.12074,0.06,0.0,100,0.36364,0.0,,,-0.01,0.01465,0.00045,0.00115,0.00384,0.55102
1404,1437696,63.91486,92.44444,0.88889,0.88,1.053802,-0.003683,0.021789,0.003379,0.275873,0.04834,0.49386,57.611488,7.338765,57.437561,10.071625,4.0,0.00017686,9,1295,0.10893,0.12315,0.04,0.0,100,0.22222,0.0,,,-0.01,0.01743,-0.00024,0.00062,0.00171,0.68309
1405,1438720,61.31933,135.57143,0.85714,0.89,1.124553,-0.002259,0.006094,0.002978,0.283015,0.035156,0.78976,57.488415,8.274692,57.881279,8.701577,4.0,0.00017677,7,1301,0.13023,0.14307,0.04,0.0,100,0.0,1.0,,,-0.01,0.01592,-0.00084,0.00202,0.00542,0.50317
1406,1439744,49.87467,146.71429,0.71429,0.87,1.119756,-0.002169,0.021719,0.003072,0.253012,0.0401,0.578871,56.162262,9.055168,54.79335,11.085567,4.0,0.00017668,7,1269,0.16223,0.17666,0.05,0.0,100,0.28571,1.0,,,-0.01,0.01478,-0.00054,0.00063,0.00083,0.44085
1407,1440768,45.75506,157.83333,0.66667,0.85,1.060181,-0.001989,0.020257,0.002408,0.222369,0.027466,0.556115,53.659893,9.023721,52.858055,10.62542,4.0,0.00017659,6,1280,0.15906,0.16964,0.06,0.0,100,0.33333,0.0,,,-0.01,0.01564,-0.00144,0.00027,-0.00064,0.36019
1408,1441792,67.7031,183.8,1.0,0.85,1.140631,-0.004098,0.003989,0.003285,0.29265,0.03772,0.490102,56.131935,4.304412,56.722496,4.352527,4.0,0.00017651,5,1307,0.15536,0.16458,0.06,0.0,100,0.2,0.5,,,-0.01,0.0157,2e-05,0.00086,0.0033,0.3953
