iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1722,1763328,46.6484,248.0,0.66667,0.66,0.956461,-0.00242,0.040797,0.001532,0.217161,0.016009,0.81566,42.454399,10.13546,42.642616,10.813935,4.0,0.00012377,3,682,0.21111,0.22988,0.31,0.0,100,0.0,0.0,,,-0.01,0.01278,-0.00034,-0.00191,-0.00055,0.26475
1723,1764352,68.53131,217.0,1.0,0.66,1.085478,-0.002357,0.052776,0.002288,0.275576,0.027797,0.726554,44.106342,9.50196,45.017025,10.126544,4.0,0.00012367,4,633,0.20194,0.21578,0.31,0.0,100,0.0,1.0,,,-0.01,0.01013,-0.00056,-0.00124,0.00326,0.46327
1724,1765376,39.98449,315.8,0.6,0.65,1.055633,-0.002623,0.028338,0.001415,0.20226,0.014893,0.78436,45.482685,8.194864,45.939724,8.493007,4.0,0.00012356,5,650,0.21893,0.2345,0.32,0.0,100,0.4,1.0,,,-0.01,0.00664,-0.00058,-0.0045,0.00062,0.35776
1725,1766400,68.05287,221.0,1.0,0.65,1.282163,-0.003218,0.017619,0.001875,0.217971,0.016881,0.861956,48.450439,7.675993,48.18454,8.213527,4.0,0.00012346,2,629,0.21226,0.22333,0.32,0.0,100,0.0,1.0,,,-0.01,0.00835,-0.00057,-0.00381,3e-05,0.20278
1726,1767424,31.5204,332.5,0.5,0.63,1.240085,-0.002272,0.041134,0.001775,0.288839,0.016636,0.735086,47.373592,7.128125,46.39925,9.109355,4.0,0.00012336,4,563,0.21204,0.22868,0.33,0.0,100,0.25,0.5,,,-0.01,0.01069,0.00025,-0.00583,-0.00173,0.19211
1727,1768448,67.33712,210.0,1.0,0.63,1.154712,-0.002995,0.037675,0.002001,0.230606,0.020264,0.741031,44.119747,8.080466,44.528084,9.017185,4.0,0.00012326,4,621,0.19136,0.21512,0.33,0.0,100,0.0,0.0,,,-0.01,0.00954,0.0004,-0.0083,-0.00314,0.41365
1728,1769472,44.13416,269.33333,0.66667,0.62,0.935077,-0.002452,0.03033,0.000787,0.247057,0.003732,0.770389,44.54937,7.557045,43.925854,8.395692,4.0,0.00012316,3,689,0.23358,0.26056,0.34,0.0,100,0.0,1.0,,,-0.01,0.00946,-0.00062,-0.00799,-0.00401,0.26494
1729,1770496,22.30015,311.33333,0.33333,0.6,0.864967,-0.00227,0.037188,0.00217,0.318468,0.028355,0.825537,43.161263,8.929501,41.993141,10.663923,4.0,0.00012305,3,711,0.22016,0.23931,0.35,0.0,100,0.66667,0.0,,,-0.01,0.00727,-0.00023,-0.01176,-0.00028,0.14434
1730,1771520,19.77733,334.5,0.33333,0.59,1.180451,-0.002166,0.046986,0.000993,0.284683,0.010777,0.740575,44.304455,7.669386,43.517918,9.790208,4.0,0.00012295,6,597,0.19024,0.21754,0.35,0.0,100,0.83333,0.75,,,-0.01,0.01107,-0.00026,-0.00644,-0.0019,0.20499
1731,1772544,69.66061,173.66667,1.0,0.62,1.186998,-0.00313,0.026672,0.001535,0.272643,0.014614,0.845038,45.63282,8.581378,46.369011,9.653723,4.0,0.00012285,3,626,0.22497,0.23711,0.32,0.0,100,0.33333,0.0,,,-0.01,0.0095,0.0007,-0.00558,0.00361,0.3349
1732,1773568,38.72052,279.0,0.6,0.62,1.402015,-0.001195,0.040574,0.000429,0.19725,0.000419,0.759979,46.498737,7.267776,46.037132,9.687234,4.0,0.00012275,5,601,0.19902,0.21949,0.31,0.0,100,0.6,0.57143,,,-0.01,0.00787,-2e-05,-0.00769,-0.00034,0.26764
1733,1774592,69.27525,179.57143,1.0,0.66,1.392508,-0.002739,0.054389,0.000809,0.377562,0.004464,0.735144,46.6105,8.735059,47.939083,10.522039,4.0,0.00012264,7,603,0.1995,0.22585,0.28,0.0,100,0.0,0.0,,,-0.01,0.00934,9e-05,-0.00625,0.00081,0.64935
1734,1775616,68.03878,177.66667,1.0,0.67,1.118781,-0.002794,0.032157,0.001287,0.267152,0.010986,0.878069,45.965328,11.033251,46.729492,11.798757,4.0,0.00012254,3,647,0.21606,0.23329,0.27,0.0,100,0.66667,1.0,,,-0.01,0.00884,-0.00109,-0.00524,-0.00132,0.34452
1735,1776640,53.66081,255.4,0.8,0.68,1.118285,-0.002512,0.031478,0.000749,0.213762,0.002441,0.883179,45.400566,10.88397,45.293705,11.961943,4.0,0.00012244,5,637,0.21459,0.23562,0.26,0.0,100,0.0,0.75,,,-0.01,0.0109,-0.00013,-0.00493,-0.00362,0.44839
1736,1777664,30.83241,288.5,0.5,0.67,1.190848,-0.000704,0.044699,0.000998,0.164948,0.005162,0.843722,48.367432,11.699087,48.385586,12.906233,4.0,0.00012234,2,667,0.22042,0.23184,0.26,0.0,100,0.5,1.0,,,-0.01,0.01015,-0.00051,-0.00237,0.00379,0.10739
1737,1778688,68.73683,204.28571,1.0,0.69,1.431207,-0.003448,0.017059,0.002376,0.319179,0.021031,0.942752,49.601482,11.703343,50.47781,12.681002,4.0,0.00012223,7,573,0.19296,0.21457,0.24,0.0,100,0.0,1.0,,,-0.01,0.0107,-9e-05,-0.00435,0.00214,0.62599
1738,1779712,51.25114,239.0,0.75,0.7,1.180253,-0.002559,0.037016,0.000951,0.262829,0.005162,0.885026,48.955944,12.797272,48.404655,13.459892,4.0,0.00012213,4,616,0.22095,0.24114,0.23,0.0,100,0.0,0.66667,,,-0.01,0.01115,-0.00063,-0.00891,-0.00168,0.3287
1739,1780736,51.64038,185.25,0.75,0.71,1.010559,-0.002282,0.044219,0.001372,0.341538,0.014893,0.888319,46.58007,13.31456,45.700474,14.728959,4.0,0.00012203,4,663,0.22707,0.24663,0.21,0.0,100,0.5,1.0,,,-0.01,0.01058,-0.0002,-0.0034,-0.00151,0.38877
1740,1781760,34.58613,303.5,0.5,0.71,0.986622,-0.003544,0.024911,0.001868,0.255584,0.026576,0.940711,43.424755,14.242207,42.78648,14.85708,4.0,0.00012193,4,703,0.22305,0.24848,0.21,0.0,100,0.25,1.0,,,-0.01,0.00943,-0.00083,-0.00603,-0.00128,0.26022
1741,1782784,59.42545,450.0,1.0,0.72,1.024602,-0.002531,0.024742,0.001859,0.189086,0.023054,0.949711,42.935627,16.180927,42.697712,16.23666,4.0,0.00012182,1,698,0.23762,0.24496,0.2,0.0,100,0.0,1.0,,,-0.01,0.00915,-0.00057,-0.00522,0.0001,0.11451
1742,1783808,48.4975,288.75,0.75,0.72,1.20175,-0.001595,0.042714,0.0017,0.23521,0.009277,0.860091,47.586567,13.928085,48.303139,13.198222,4.0,0.00012172,4,513,0.23926,0.25473,0.2,0.0,100,0.25,0.25,,,-0.01,0.01025,-0.00025,-0.00301,0.00316,0.32769
1743,1784832,44.6228,316.33333,0.66667,0.72,1.445489,-0.002653,0.024242,0.00222,0.214714,0.020891,0.730687,52.461304,6.722007,52.276974,7.038733,4.0,0.00012162,6,553,0.21857,0.23946,0.21,0.0,100,0.16667,0.5,,,-0.01,0.0109,3e-05,-0.00404,-0.00153,0.34732
1744,1785856,68.33927,196.66667,1.0,0.73,1.140784,-0.002108,0.033507,0.001927,0.196127,0.015451,0.789262,48.391178,8.516007,48.402309,9.324706,4.0,0.00012152,3,644,0.25046,0.27565,0.2,0.0,100,0.0,1.0,,,-0.01,0.01052,-0.00057,-0.00996,-0.00074,0.33404
1745,1786880,68.81322,180.0,1.0,0.76,1.102615,-0.002844,0.022947,0.00099,0.206948,0.007289,0.907454,44.89883,10.647925,44.719082,11.455977,4.0,0.00012141,3,657,0.24221,0.26475,0.18,0.0,100,0.33333,1.0,,,-0.01,0.00632,-0.00101,-0.00903,0.00066,0.3495
1746,1787904,39.19221,380.33333,0.66667,0.76,1.095528,-0.001446,0.021111,0.001062,0.164642,0.00865,0.931175,46.86145,12.546123,46.81638,12.749215,4.0,0.00012131,3,683,0.22525,0.23985,0.18,0.0,100,0.0,1.0,,,-0.01,0.008,-0.00078,-0.00399,0.00089,0.22138
1747,1788928,53.98999,252.2,0.8,0.76,1.346492,-0.003099,0.012002,0.001329,0.233685,0.00844,0.953325,48.582451,11.237897,48.944092,11.966354,4.0,0.00012121,5,617,0.2113,0.23393,0.18,0.0,100,0.0,0.66667,,,-0.01,0.00756,-0.0002,-0.00713,0.00176,0.38493
1748,1789952,40.6069,271.8,0.6,0.74,1.194563,-0.004233,0.033265,0.001626,0.228303,0.016706,0.862869,46.394268,10.234126,46.148552,11.401493,4.0,0.00012111,5,593,0.2071,0.23256,0.2,0.0,100,0.6,0.75,,,-0.01,0.01095,-0.00033,-0.00793,-0.00027,0.31585
1749,1790976,44.9413,199.66667,0.66667,0.75,1.10227,-0.001927,0.032422,0.001022,0.283255,0.003488,0.910139,48.259701,12.558484,47.305702,13.986368,4.0,0.000121,3,406,0.22899,0.24599,0.18,0.0,100,0.33333,1.0,,,-0.01,0.00812,-0.00073,-0.00561,-0.00149,0.23862
1750,1792000,63.68858,311.0,1.0,0.75,0.997924,-0.002544,0.019234,0.000833,0.247741,0.005406,0.935293,46.293797,12.433056,45.444824,12.517856,4.0,0.0001209,1,655,0.24911,0.2625,0.18,0.0,100,0.0,0.0,,,-0.01,0.00793,-0.00034,-0.00375,0.00034,0.12435
1751,1793024,43.83276,290.0,0.66667,0.75,1.220944,-0.002179,0.040858,0.001326,0.211533,0.00865,0.781347,46.654179,9.538424,46.657368,10.103183,4.0,0.0001208,6,572,0.21838,0.24509,0.19,0.0,100,0.33333,0.0,,,-0.01,0.00983,-0.00049,-0.00526,-0.0033,0.40923
1752,1794048,52.69878,218.0,0.75,0.74,0.96001,-0.002861,0.039558,0.001758,0.230908,0.017718,0.863262,42.920277,11.233659,42.433723,12.359918,4.0,0.0001207,4,560,0.22216,0.24805,0.2,0.0,100,0.0,1.0,,,-0.01,0.01084,-0.00026,-0.0052,-0.00398,0.40036
1753,1795072,46.56853,251.66667,0.66667,0.74,0.844334,-0.002287,0.024199,0.001345,0.238046,0.010917,0.930354,36.814465,12.706859,36.775024,13.677719,4.0,0.0001206,3,240,0.18939,0.21006,0.2,0.0,100,0.0,0.0,,,-0.01,0.00882,-0.00066,-0.00377,0.00032,0.30365
1754,1796096,14.11883,418.25,0.25,0.74,0.780072,-0.001875,0.036929,0.000599,0.192523,0.002686,0.892796,36.401226,13.672537,35.947079,13.65072,4.0,0.00012049,4,740,0.20322,0.22066,0.21,0.0,100,0.5,1.0,,,-0.01,0.00654,-0.00062,-0.00504,-0.00039,0.15172
1755,1797120,44.541,280.0,0.66667,0.74,1.218572,-0.002333,0.033843,0.00106,0.240424,0.006627,0.842713,42.182865,10.75467,41.505741,10.902169,4.0,0.00012039,3,676,0.19391,0.22479,0.22,0.0,100,0.33333,1.0,,,-0.01,0.01107,-0.00036,-0.00645,-0.0069,0.20829
1756,1798144,32.88421,238.5,0.5,0.74,0.828876,-0.001604,0.058047,0.001397,0.302859,0.013602,0.819804,38.576344,11.568052,37.262108,12.962302,4.0,0.00012029,4,789,0.20155,0.2283,0.21,0.0,100,1.0,0.0,,,-0.01,0.01068,-0.00056,-0.00667,-0.00351,0.28771
1757,1799168,64.61719,271.0,1.0,0.74,0.725758,-0.001804,0.030139,0.001048,0.206599,0.008824,0.902115,35.707531,12.667826,35.249489,12.950909,4.0,0.00012019,1,865,0.24566,0.25759,0.21,0.0,100,1.0,0.0,,,-0.01,0.00632,-0.00086,-0.00464,-0.00334,0.16783
1758,1800192,15.62962,386.25,0.25,0.72,1.024972,-0.004209,0.008012,0.001435,0.236101,0.01008,0.971584,35.634197,11.76287,35.422085,12.403261,4.0,0.00012008,4,743,0.20481,0.22859,0.24,0.0,100,0.0,0.0,,,-0.01,0.01085,-0.00097,-0.00543,-0.00066,0.12332
1759,1801216,20.61097,371.0,0.33333,0.71,0.860106,-0.001903,0.017018,0.001017,0.197585,0.003209,0.954459,37.407478,13.451938,37.047829,13.991135,4.0,0.00011998,3,804,0.2205,0.23628,0.25,0.0,100,0.33333,1.0,,,-0.01,0.00664,-0.00053,-0.0057,-0.00129,0.14501
1760,1802240,49.03812,283.0,0.75,0.7,1.173713,-0.002931,0.031879,0.002075,0.215568,0.019566,0.871976,41.568455,10.433857,41.621735,11.550576,4.0,0.00011988,4,705,0.21626,0.23751,0.26,0.0,100,0.5,0.5,,,-0.01,0.01061,-0.00023,-0.00716,-0.00127,0.31207
1761,1803264,23.87849,340.33333,0.33333,0.68,0.941644,-0.00326,0.023642,0.002012,0.338476,0.026576,0.905464,38.218113,11.615662,37.140816,11.697491,4.0,0.00011978,3,757,0.23019,0.25716,0.28,0.0,100,0.0,0.0,,,-0.01,0.01039,-0.00036,-0.01223,-0.00384,0.13888
1762,1804288,45.98686,295.75,0.75,0.68,0.932933,-0.001153,0.068478,0.00122,0.219517,0.007289,0.789639,34.706314,11.457993,35.207615,13.238024,4.0,0.00011967,4,786,0.20144,0.22506,0.27,0.0,100,0.75,0.0,,,-0.01,0.01037,-0.00051,-0.00554,0.00221,0.38005
1763,1805312,55.21585,239.0,0.8,0.68,1.41614,-0.003504,0.025627,0.003,0.391804,0.040492,0.912397,39.33012,11.211243,40.59132,13.015227,4.0,0.00011957,5,667,0.20043,0.21882,0.28,0.0,100,0.0,1.0,,,-0.01,0.00958,-0.00024,-0.00496,0.00134,0.37517
1764,1806336,31.52153,363.5,0.5,0.67,1.011903,-0.003001,0.018398,0.002339,0.26865,0.030936,0.931226,42.021584,11.679151,41.986259,11.933478,4.0,0.00011947,2,775,0.22907,0.24855,0.29,0.0,100,0.0,0.0,,,-0.01,0.00914,-0.0004,-0.00491,-0.00349,0.12195
1765,1807360,66.35859,241.16667,1.0,0.67,1.274367,-0.002105,0.053602,0.002061,0.401824,0.018903,0.781305,41.292244,9.7709,43.008854,11.330688,4.0,0.00011937,6,685,0.20474,0.23378,0.29,0.0,100,0.33333,1.0,,,-0.01,0.01075,-8e-05,-0.00726,0.0009,0.58273
1766,1808384,32.38859,268.5,0.5,0.67,1.024436,-0.00264,0.036543,0.001027,0.340236,0.004081,0.901632,41.003563,12.757669,39.544197,13.728948,4.0,0.00011926,2,722,0.21442,0.23784,0.28,0.0,100,0.5,0.0,,,-0.01,0.01193,-0.00044,-0.00613,-0.00451,0.1255
1767,1809408,45.4314,186.66667,0.66667,0.66,1.018698,-0.001785,0.031625,0.00078,0.233981,0.002162,0.910247,41.028835,12.957347,40.765564,14.224353,4.0,0.00011916,3,784,0.2255,0.24037,0.28,0.0,100,0.66667,1.0,,,-0.01,0.00787,-0.00068,-0.00627,0.00242,0.25664
1768,1810432,43.28498,312.33333,0.66667,0.67,1.245355,-0.00229,0.060145,0.00138,0.386021,0.006452,0.782917,41.768391,11.987788,43.140667,12.407205,4.0,0.00011906,6,662,0.20104,0.22127,0.28,0.0,100,0.5,0.33333,,,-0.01,0.00911,-0.0006,-0.0107,0.00095,0.3929
1769,1811456,59.56798,184.71429,0.85714,0.68,1.452103,-0.00297,0.042035,0.001597,0.463982,0.009905,0.848943,45.583965,10.237399,48.05825,11.857553,4.0,0.00011896,7,649,0.19488,0.21176,0.27,0.0,100,0.28571,1.0,,,-0.01,0.00828,-0.0006,-0.0048,0.0049,0.53894
1770,1812480,69.41651,172.0,1.0,0.68,1.356287,-0.00236,0.023847,0.001272,0.230018,0.011405,0.934208,47.321163,13.539653,47.496189,13.86254,4.0,0.00011885,2,679,0.23764,0.24924,0.27,0.0,100,0.0,0.0,,,-0.01,0.00879,-0.00084,-0.00361,0.00027,0.19844
1771,1813504,52.71358,274.0,0.8,0.68,1.301327,-0.003129,0.030614,0.001704,0.208481,0.014474,0.915363,47.471401,14.037129,47.586262,14.010287,4.0,0.00011875,5,711,0.25057,0.26756,0.27,0.0,100,0.0,0.0,,,-0.01,0.00823,-0.0009,-0.00687,-0.00224,0.39306
1772,1814528,69.38033,180.0,1.0,0.68,1.273239,-0.002942,0.035174,0.002295,0.26713,0.020403,0.857305,46.966251,10.491208,46.431072,11.434731,4.0,0.00011865,3,708,0.24223,0.26295,0.27,0.0,100,0.66667,0.0,,,-0.01,0.00749,-0.00044,-0.01077,-0.00024,0.30805
1773,1815552,39.7452,368.66667,0.66667,0.68,0.906669,-0.002053,0.027676,0.001672,0.17925,0.012347,0.922201,39.872517,13.13061,39.955891,13.822691,4.0,0.00011855,3,803,0.24134,0.25543,0.27,0.0,100,0.33333,0.75,,,-0.01,0.00683,-0.00074,-0.00829,0.00153,0.26423
1774,1816576,38.82574,314.2,0.6,0.67,1.066139,-0.002432,0.026349,0.001342,0.187172,0.014369,0.936943,40.545322,14.437589,40.797771,15.017227,4.0,0.00011844,5,731,0.22627,0.24521,0.28,0.0,100,0.6,0.0,,,-0.01,0.00654,-0.00091,-0.00944,-0.00306,0.3464
1775,1817600,48.21044,278.25,0.75,0.68,1.322673,-0.002828,0.039797,0.00252,0.217984,0.027553,0.829845,47.504848,10.498858,47.857918,11.128778,4.0,0.00011834,4,629,0.21876,0.23484,0.27,0.0,100,0.5,0.0,,,-0.01,0.00737,-0.00049,-0.00862,0.00285,0.29074
1776,1818624,67.40601,182.0,1.0,0.69,1.458512,-0.004614,0.010618,0.002304,0.31934,0.02131,0.960595,47.177055,11.754021,46.600952,11.888776,4.0,0.00011824,1,666,0.21078,0.22368,0.27,0.0,100,0.0,1.0,,,-0.01,0.00716,-0.00068,-0.00324,0.00017,0.09481
1777,1819648,-2.81548,450.0,0.0,0.68,1.150762,-0.003783,0.00908,0.002227,0.277837,0.026507,0.970951,46.077801,12.702454,45.256401,12.604225,4.0,0.00011814,1,801,0.26594,0.27258,0.28,0.0,100,0.0,0.0,,,-0.01,0.0055,-0.00042,-0.00354,-1e-05,0.0
1778,1820672,30.47436,392.66667,0.5,0.66,1.424306,-0.002878,0.015115,0.00213,0.200772,0.017404,0.88144,47.652534,7.815791,47.954346,8.209166,4.0,0.00011804,6,671,0.21891,0.23344,0.3,0.0,100,0.33333,0.5,,,-0.01,0.00846,-0.00014,-0.01117,0.00231,0.26127
1779,1821696,42.11404,283.0,0.66667,0.67,1.465712,-0.00353,0.018675,0.003123,0.2302,0.034389,0.816307,48.99976,6.671471,48.986645,7.423974,4.0,0.00011793,3,686,0.23799,0.24871,0.29,0.0,100,0.0,1.0,,,-0.01,0.00664,-0.00054,-0.00519,0.00055,0.18428
1780,1822720,65.59012,236.0,1.0,0.67,1.450894,-0.003974,0.011055,0.002954,0.231226,0.031738,0.91847,50.5924,8.18443,50.887428,8.631723,4.0,0.00011783,3,719,0.25089,0.26203,0.29,0.0,100,0.0,1.0,,,-0.01,0.0074,-0.00046,-0.00467,0.00159,0.28195
1781,1823744,48.80758,320.5,0.75,0.68,1.551287,-0.003825,0.019196,0.003465,0.237769,0.038574,0.903019,50.047554,9.558981,49.90472,10.197769,4.0,0.00011773,4,640,0.225,0.2388,0.28,0.0,100,0.25,1.0,,,-0.01,0.00922,-0.00021,-0.00513,0.00136,0.25209
1782,1824768,51.83591,242.75,0.75,0.69,1.408981,-0.00367,0.023129,0.002443,0.257127,0.02281,0.84917,49.752125,8.371209,50.090027,8.961526,4.0,0.00011763,4,566,0.21852,0.23305,0.27,0.0,100,0.0,1.0,,,-0.01,0.00785,-0.00011,-0.00697,0.00141,0.28319
1783,1825792,66.98057,227.75,1.0,0.7,1.268785,-0.005186,0.017697,0.002716,0.276417,0.030901,0.872685,50.303783,7.964299,50.765415,8.567493,4.0,0.00011752,4,722,0.25531,0.26771,0.26,0.0,100,0.0,0.5,,,-0.01,0.00742,-0.00039,-0.00801,0.00202,0.42042
1784,1826816,46.66612,330.25,0.75,0.72,1.228229,-0.002906,0.041659,0.001614,0.212194,0.017055,0.792506,47.922424,9.910286,47.986542,10.411152,4.0,0.00011742,4,692,0.22222,0.23927,0.25,0.0,100,0.5,1.0,,,-0.01,0.00705,-0.00042,-0.00896,0.00196,0.29777
1785,1827840,70.52373,142.0,1.0,0.74,1.133561,-0.003879,0.021315,0.000884,0.239721,0.006627,0.931398,46.022552,11.850232,46.021862,12.79796,4.0,0.00011732,3,717,0.21362,0.23196,0.23,0.0,100,0.0,0.0,,,-0.01,0.00749,-0.00039,-0.00548,0.00325,0.35342
1786,1828864,-2.23252,450.0,0.0,0.73,1.135922,-0.0045,0.004167,0.001922,0.321262,0.023821,0.988579,44.580772,13.130469,43.579338,12.985251,4.0,0.00011722,2,711,0.21414,0.23033,0.24,0.0,100,0.5,1.0,,,-0.01,0.00618,-0.00088,-0.00271,-0.00278,0.0
1787,1829888,43.83769,301.0,0.66667,0.74,1.218251,-0.003641,0.015074,0.002267,0.260962,0.022461,0.933316,45.560371,10.315404,45.094769,10.836897,4.0,0.00011711,3,699,0.23543,0.2509,0.23,0.0,100,1.0,1.0,,,-0.01,0.00871,-0.00088,-0.00629,0.00095,0.21298
1788,1830912,-3.19763,450.0,0.0,0.71,1.002645,-0.003984,0.018948,0.002909,0.319982,0.040702,0.936162,42.083683,12.1428,40.747562,12.29884,4.0,0.00011701,3,794,0.26257,0.27905,0.26,0.0,100,0.33333,0.8,,,-0.01,0.00985,-0.00144,-0.00223,-0.00278,0.0
1789,1831936,29.97056,410.0,0.5,0.72,1.049292,-0.003473,0.0142,0.001871,0.28778,0.019182,0.947267,39.710327,11.689853,38.755802,11.757969,4.0,0.00011691,2,764,0.25781,0.27512,0.25,0.0,100,0.5,1.0,,,-0.01,0.0058,-0.00124,-0.00386,-0.00285,0.11404
1790,1832960,20.90896,393.66667,0.33333,0.71,0.871559,-0.003213,0.024416,0.00172,0.223095,0.023682,0.900838,37.285622,11.053041,36.797485,11.284011,4.0,0.00011681,3,795,0.29744,0.31544,0.27,0.0,100,0.0,1.0,,,-0.01,0.00732,-0.00232,-0.0056,-0.00385,0.14595
1791,1833984,35.05562,300.0,0.5,0.7,1.006684,-0.004147,0.02403,0.001591,0.284666,0.014648,0.900325,38.081123,10.54368,37.330448,11.293375,4.0,0.0001167,2,729,0.24731,0.26649,0.28,0.0,100,0.5,0.0,,,-0.01,0.00768,-0.00125,-0.00509,-0.0029,0.12951
1792,1835008,7.72964,360.5,0.16667,0.67,1.150842,-0.001689,0.030712,0.001129,0.216235,0.007673,0.893442,38.491657,11.436675,37.859539,12.458701,4.0,0.0001166,6,697,0.23043,0.24966,0.3,0.0,100,0.5,1.0,,,-0.01,0.00871,-0.00061,-0.00841,-0.00167,0.10551
1793,1836032,70.02516,179.5,1.0,0.67,1.102748,-0.002285,0.030486,0.000558,0.229096,0.00272,0.862097,40.617176,9.998995,40.769745,10.969496,4.0,0.0001165,2,755,0.23239,0.24678,0.3,0.0,100,0.0,1.0,,,-0.01,0.00773,-0.00098,-0.00407,-0.0004,0.24103
1794,1837056,31.37893,370.5,0.5,0.66,1.047627,-0.002915,0.020629,0.002016,0.215427,0.022984,0.889906,40.369484,9.597065,39.942753,9.913513,4.0,0.0001164,2,787,0.2525,0.26937,0.31,0.0,100,1.0,1.0,,,-0.01,0.00572,-0.00024,-0.00624,-0.00152,0.12122
1795,1838080,-4.30915,450.0,0.0,0.64,1.033538,-0.002368,0.00535,0.001078,0.229901,0.004953,0.980717,39.393181,11.794615,38.740871,11.770239,4.0,0.00011629,2,776,0.27796,0.29051,0.33,0.0,100,1.0,0.0,,,-0.01,0.00569,-0.00146,-0.00335,0.00169,0.0
1796,1839104,20.05338,420.66667,0.33333,0.63,1.361998,-0.004921,0.009868,0.002142,0.267079,0.020752,0.939423,39.371197,8.904141,39.012371,9.219718,4.0,0.00011619,3,689,0.25542,0.27192,0.35,0.0,100,0.66667,1.0,,,-0.01,0.00912,-0.0008,-0.00385,-0.00177,0.09147
1797,1840128,-3.14835,368.0,0.0,0.61,1.106972,-0.001328,0.03986,0.000695,0.400976,0.003592,0.72839,37.606617,7.993005,35.861515,8.662022,4.0,0.00011609,3,715,0.2868,0.30298,0.37,0.0,100,1.0,0.5,,,-0.01,0.00838,-0.00051,-0.00512,-0.00513,-0.00354
1798,1841152,-4.64696,330.5,0.0,0.59,0.983288,-0.001915,0.028864,0.001542,0.335513,0.016811,0.853736,35.248913,9.299685,33.896072,10.121331,4.0,0.00011599,2,780,0.27443,0.29292,0.38,0.0,100,0.5,1.0,,,-0.01,0.01085,-0.00116,-0.00219,-0.003,-0.00392
1799,1842176,29.19733,416.75,0.5,0.6,1.146243,-0.002187,0.043029,0.000792,0.258566,0.003313,0.723752,37.429863,8.96236,36.712402,9.154263,4.0,0.00011588,4,724,0.26194,0.27899,0.37,0.0,100,1.0,0.5,,,-0.01,0.00997,-0.00062,-0.00117,-0.00154,0.21048
1800,1843200,nan,nan,0.0,0.6,0.897517,-0.00352,0.016897,0.001646,0.327757,0.016811,0.927636,34.351479,11.094692,33.18103,10.943911,4.0,0.00011578,0,845,0.27366,0.27813,0.37,0.0,100,0.0,0.0,,,-0.01,0.00553,-0.00024,-0.00073,-0.00153,0.0
1801,1844224,-0.65837,450.0,0.0,0.57,1.01008,-0.003508,0.005175,0.001595,0.28471,0.017787,0.976012,30.701752,10.557194,29.975565,10.376388,4.0,0.00011568,3,775,0.23769,0.25199,0.4,0.0,100,0.33333,1.0,,,-0.01,0.00582,-0.00059,-0.00404,0.00077,0.0
1802,1845248,-1.8253,450.0,0.0,0.53,1.106051,-0.002974,0.00837,0.001047,0.253797,0.01001,0.945679,31.369596,8.759483,30.639601,8.863304,4.0,0.00011558,4,751,0.23187,0.24642,0.44,0.0,100,0.25,0.66667,,,-0.01,0.00949,-0.00033,-0.0037,-0.00099,0.0
1803,1846272,21.24459,274.66667,0.33333,0.51,1.259306,-0.003081,0.040567,0.001514,0.236805,0.013149,0.795222,32.417919,8.69259,31.713308,10.290908,4.0,0.00011548,3,726,0.23422,0.24584,0.45,0.0,100,0.33333,0.5,,,-0.01,0.00699,-1e-05,-0.00602,0.0,0.10712
1804,1847296,-1.76212,450.0,0.0,0.5,1.183327,-0.005378,0.003051,0.00264,0.300857,0.033273,0.985421,33.148716,10.019478,32.516525,9.991344,4.0,0.00011537,2,767,0.25042,0.25892,0.46,0.0,100,0.0,1.0,,,-0.01,0.00676,-0.00051,-0.00754,0.00194,0.0
1805,1848320,42.59582,335.33333,0.66667,0.49,1.462472,-0.002945,0.032194,0.001687,0.240725,0.012591,0.829844,34.564781,8.744816,34.783321,10.046412,4.0,0.00011527,3,668,0.22552,0.24029,0.47,0.0,100,0.0,1.0,,,-0.01,0.01017,-0.00039,-0.00316,-0.00212,0.17985
1806,1849344,-2.9879,389.33333,0.0,0.47,1.323256,-0.002713,0.017325,0.002426,0.267052,0.026995,0.836095,33.239807,6.75947,32.484879,7.285146,4.0,0.00011517,3,685,0.22546,0.24605,0.48,0.0,100,0.33333,0.0,,,-0.01,0.00834,-4e-05,-0.01135,-0.00257,-0.00291
1807,1850368,67.25777,251.0,1.0,0.47,0.997319,-0.00137,0.033469,0.000488,0.194545,0.000732,0.810784,32.188057,8.955362,31.938971,9.621813,4.0,0.00011507,1,848,0.26653,0.27317,0.48,0.0,100,0.0,0.0,,,-0.01,0.00683,-0.00059,-0.00647,0.00269,0.1355
1808,1851392,12.71077,446.5,0.25,0.45,0.999114,-0.001254,0.026274,0.000726,0.162921,0.002093,0.842706,29.114315,9.424074,29.330275,9.565009,4.0,0.00011496,4,809,0.24751,0.26383,0.5,0.0,100,0.75,0.71429,,,-0.01,0.00838,-0.00043,-0.00265,-0.00055,0.11783
