iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1387,1420288,67.28736,112.81818,0.90909,0.98,0.707288,-0.002131,0.00473,0.001777,0.3135,0.018311,0.973767,65.883713,8.523902,65.869438,9.456239,4.0,0.00015807,11,704,0.08783,0.11738,0.01,0.0,100,0.18182,0.0,,,-0.01,0.0172,0.00127,0.0024,0.01493,-0.01355,0.84566
1388,1421312,66.19334,80.81818,0.90909,0.97,0.653682,-0.00041,0.104554,0.00226,0.44888,0.02839,0.207986,68.949074,1.757455,67.559784,7.69496,4.0,0.00015797,11,728,0.08911,0.12003,0.01,0.0,100,0.36364,0.0,,,-0.01,0.01965,0.00189,0.00292,0.00759,-0.01225,0.88194
1389,1422336,72.93877,96.0,1.0,0.97,0.716994,-0.002727,0.020924,0.002308,0.350624,0.026855,0.551177,66.151413,3.784358,65.976547,4.573242,4.0,0.00015787,11,676,0.09673,0.12961,0.01,0.0,100,0.27273,0.0,,,-0.01,0.01579,0.00195,0.00257,0.01129,-0.02548,0.97243
1390,1423360,72.18803,94.91667,1.0,0.97,0.717774,-0.00254,0.01461,0.002126,0.347169,0.024623,0.767399,66.194405,5.474098,66.898491,5.336896,4.0,0.00015777,12,731,0.09235,0.12198,0.01,0.0,100,0.5,0.0,,,-0.01,0.01763,0.001,0.00351,0.01012,-0.01124,1.04546
1391,1424384,59.08087,88.0,0.81818,0.95,0.621465,-0.000731,0.211657,0.0011,0.660456,0.008405,0.123276,67.720467,3.201962,65.460983,10.368133,4.0,0.00015766,11,746,0.08917,0.12208,0.01,0.0,100,0.27273,0.0,,,-0.01,0.01915,0.00278,0.00283,-0.00115,-0.01543,0.82044
1392,1425408,73.00843,81.84615,1.0,0.95,0.708166,-0.001482,0.019956,0.001643,0.350458,0.017125,0.17969,66.248894,3.047715,66.856636,3.177823,4.0,0.00015756,13,737,0.08891,0.11815,0.01,0.0,100,0.23077,0.0,,,-0.01,0.01892,0.00174,0.00161,0.00525,-0.01075,1.14394
1393,1426432,73.0247,85.0,1.0,0.95,0.671033,-0.001757,0.009366,0.001473,0.272411,0.014823,0.372176,67.014244,2.537442,67.762367,2.777065,4.0,0.00015746,12,724,0.08898,0.12119,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01796,0.0026,0.00271,0.00928,-0.01211,1.03315
1394,1427456,73.67851,86.0,1.0,0.95,0.702746,-0.002745,0.005915,0.001941,0.265907,0.020752,0.678828,68.071091,2.604152,68.429398,2.872424,4.0,0.00015736,11,723,0.09628,0.12604,0.01,0.0,100,0.54545,0.0,,,-0.01,0.01791,0.00234,0.0005,0.01374,-0.01197,0.92868
1395,1428480,73.0137,84.23077,1.0,0.96,0.649881,-0.002293,0.003518,0.00162,0.297575,0.016881,0.725446,68.543304,2.188735,69.021973,2.330572,4.0,0.00015725,13,711,0.0912,0.12428,0.01,0.0,100,0.30769,0.0,,,-0.01,0.01837,0.00198,0.00187,0.00803,-0.01143,1.15629
1396,1429504,73.62108,76.33333,1.0,0.97,0.618683,-0.001861,0.002969,0.001501,0.244512,0.014579,0.740571,69.047661,2.017831,69.319008,2.205285,4.0,0.00015715,12,726,0.08351,0.11758,0.0,0.0,100,0.25,0.0,,,-0.01,0.01987,0.00165,0.00278,0.00196,-0.01081,1.08048
1397,1430528,73.20741,83.28571,1.0,0.98,0.664028,-0.003533,0.003684,0.001514,0.234556,0.014369,0.725816,69.398628,2.1768,69.689636,2.401414,4.0,0.00015705,14,671,0.09576,0.1303,0.0,0.0,100,0.21429,0.0,,,-0.01,0.01827,0.00261,0.00059,0.01084,-0.00967,1.24143
1398,1431552,65.75998,88.0,0.9,0.97,0.719741,-0.00026,0.093727,0.000798,0.346522,0.00422,0.252469,69.830025,2.009447,68.464348,7.565363,4.0,0.00015695,10,763,0.11964,0.1446,0.0,0.0,100,0.2,0.0,,,-0.01,0.01627,0.00124,0.00344,0.00794,-0.00962,0.8413
1399,1432576,73.1811,87.66667,1.0,0.98,0.675116,-0.002611,0.010065,0.002231,0.274779,0.025809,0.903151,67.11171,5.75071,67.093124,6.616033,4.0,0.00015684,9,757,0.10883,0.13247,0.0,0.0,100,0.11111,0.0,,,-0.01,0.0194,0.00186,0.00357,0.00683,-0.00748,0.83659
1400,1433600,72.63958,111.0,1.0,0.99,0.715363,-0.002562,0.019152,0.002262,0.324295,0.025705,0.85035,67.026505,8.747718,67.577797,7.807932,4.0,0.00015674,11,735,0.10228,0.13185,0.0,0.0,100,0.36364,0.0,,,-0.01,0.0181,0.00197,0.00394,0.00934,-0.01038,0.96032
1401,1434624,73.43854,86.92308,1.0,0.99,0.815696,-0.002136,0.003492,0.001934,0.247528,0.023228,0.650804,69.984314,2.048696,69.992714,2.117667,4.0,0.00015664,13,715,0.10992,0.14121,0.0,0.0,100,0.15385,0.0,,,-0.01,0.01672,0.00152,0.00015,0.0138,-0.01102,1.06967
1402,1435648,73.14659,93.3,1.0,0.99,0.812558,-0.002192,0.004478,0.00172,0.214082,0.016497,0.40161,69.967484,1.847848,69.785667,1.840736,4.0,0.00015654,10,742,0.13013,0.15615,0.0,0.0,100,0.1,0.0,,,-0.01,0.01637,0.00134,0.00211,0.01041,-0.01,0.87216
1403,1436672,72.98317,86.58333,1.0,0.99,0.667784,-0.003599,0.009929,0.002144,0.275889,0.029192,0.75209,68.51899,3.424037,68.072624,4.149232,4.0,0.00015644,12,748,0.13,0.1685,0.0,0.0,100,0.33333,0.0,,,-0.01,0.01841,0.00191,0.00296,0.00187,-0.01394,1.13282
1404,1437696,72.83442,100.33333,1.0,0.99,0.709477,-0.002505,0.0059,0.002266,0.341086,0.025112,0.953857,66.43528,6.789613,65.584923,7.33454,4.0,0.00015633,6,742,0.15016,0.1717,0.0,0.0,100,0.16667,1.0,,,-0.01,0.01404,0.00048,-0.00055,0.00944,-0.01055,0.63914
1405,1438720,72.40648,91.54545,1.0,0.99,0.678252,-0.002053,0.007544,0.001171,0.255633,0.010114,0.97387,62.663399,11.243793,62.482269,12.208962,4.0,0.00015623,11,775,0.13015,0.16148,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01584,0.00108,0.00141,0.0048,-0.01226,1.11887
1406,1439744,65.05245,121.88889,0.88889,0.98,0.671776,-0.002904,0.004636,0.001687,0.248196,0.017892,0.986008,63.538921,12.421494,63.432007,13.183793,4.0,0.00015613,9,762,0.12134,0.14598,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01681,0.00169,0.00234,0.01165,-0.01038,0.76002
1407,1440768,67.22461,110.76923,0.92308,0.98,0.77799,-0.003455,0.004441,0.002655,0.246401,0.036726,0.95694,67.869949,6.614644,67.896294,6.835912,4.0,0.00015603,13,725,0.12574,0.15827,0.02,0.0,100,0.15385,0.0,,,-0.01,0.01439,0.00154,0.00223,0.00761,-0.01307,1.02859
1408,1441792,73.24276,95.55556,1.0,0.98,0.919381,-0.00403,0.006625,0.003777,0.34056,0.046352,0.818294,68.270775,3.474895,67.962997,4.205772,4.0,0.00015592,9,718,0.13708,0.16075,0.02,0.0,100,0.0,0.0,,,-0.01,0.01587,0.00092,0.00326,0.01056,-0.00692,0.72769
1409,1442816,72.75479,105.81818,1.0,0.98,0.853913,-0.002446,0.011288,0.002017,0.339642,0.017194,0.842914,67.172226,6.197101,67.464699,5.684207,4.0,0.00015582,11,721,0.12293,0.15289,0.02,0.0,100,0.0,0.0,,,-0.01,0.01415,0.00137,0.00193,0.0046,-0.0066,0.89161
1410,1443840,73.00571,84.81818,1.0,0.98,0.572106,-0.001785,0.004252,0.002081,0.245101,0.021763,0.533508,69.128304,1.668032,69.054832,1.987195,4.0,0.00015572,11,767,0.09115,0.12313,0.02,0.0,100,0.09091,0.0,,,-0.01,0.02098,0.00243,0.00313,0.00288,-0.00927,1.11695
1411,1444864,67.14622,84.69231,0.92308,0.97,0.674749,-0.000532,0.094862,0.001632,0.186627,0.017264,0.093709,68.98175,1.748874,68.419739,6.70136,4.0,0.00015562,13,724,0.08839,0.12773,0.02,0.0,100,0.53846,0.0,,,-0.01,0.01962,0.0031,0.00247,0.00751,-0.01094,1.05348
1412,1445888,68.24231,82.21429,0.92857,0.96,0.734561,-0.001033,0.113761,0.002018,0.248337,0.022635,0.110137,68.291321,1.601727,67.374672,7.496338,4.0,0.00015551,14,675,0.10097,0.1369,0.02,0.0,100,0.35714,0.0,,,-0.01,0.01736,0.00221,0.00163,0.00747,-0.01067,1.12265
1413,1446912,73.57029,85.54545,1.0,0.96,0.795592,-0.001966,0.008735,0.001115,0.278971,0.007429,0.43109,67.58387,2.023869,67.964531,2.497639,4.0,0.00015541,11,720,0.11802,0.15095,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01725,0.0019,0.00275,0.01472,-0.00803,0.91954
1414,1447936,66.7304,85.33333,0.91667,0.96,0.819952,-0.000208,0.105472,0.001819,0.393135,0.015939,0.223433,67.638863,2.797756,66.473129,7.860214,4.0,0.00015531,12,719,0.10534,0.1368,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01624,0.0018,0.00129,0.00496,-0.01248,0.91273
1415,1448960,73.14944,90.69231,1.0,0.97,0.734719,-0.002102,0.02796,0.001259,0.42197,0.010742,0.346335,65.444908,4.834663,66.348373,4.428977,4.0,0.00015521,13,740,0.10064,0.13802,0.0,0.0,100,0.38462,0.0,,,-0.01,0.01641,0.00176,0.00113,0.00827,-0.00779,1.16696
1416,1449984,73.71438,81.36364,1.0,0.97,0.736861,-0.002241,0.010538,0.001924,0.304475,0.017369,0.454204,66.959106,2.857092,67.558311,3.130296,4.0,0.0001551,11,725,0.09717,0.12955,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01847,0.00237,0.00201,0.01383,-0.00698,0.94416
1417,1451008,73.33067,89.5,1.0,0.97,0.880362,-0.002055,0.004247,0.001311,0.239476,0.009277,0.723442,68.336449,2.735836,68.423424,2.73138,4.0,0.000155,10,730,0.13026,0.1586,0.0,0.0,100,0.1,0.0,,,-0.01,0.01415,0.00094,0.00105,0.01358,-0.01134,0.8401
1418,1452032,72.71861,102.5,1.0,0.97,0.757549,-0.002164,0.006291,0.00181,0.286978,0.016392,0.693816,67.77681,2.892556,68.361221,2.957856,4.0,0.0001549,10,731,0.09697,0.12494,0.0,0.0,100,0.4,0.0,,,-0.01,0.01654,0.00211,0.00203,0.01383,-0.00873,0.84388
1419,1453056,73.46435,86.35714,1.0,0.98,0.756502,-0.002047,0.003173,0.001173,0.259329,0.01273,0.721332,68.803352,2.185779,69.125092,2.215237,4.0,0.0001548,14,663,0.1107,0.14501,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01571,0.00153,0.00209,0.0069,-0.01094,1.20113
1420,1454080,72.98361,92.45455,1.0,0.98,0.794258,-0.002865,0.002174,0.002342,0.248242,0.022147,0.747632,69.689377,2.001607,69.618095,1.953207,4.0,0.00015469,11,729,0.10119,0.12859,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01627,0.0022,-0.00016,0.00865,-0.00876,0.93604
1421,1455104,72.83686,88.0,1.0,0.99,0.639282,-0.001851,0.002601,0.001921,0.228398,0.017125,0.714506,69.131752,1.695243,69.195282,1.96125,4.0,0.00015459,10,735,0.07949,0.11379,0.0,0.0,100,0.3,0.0,,,-0.01,0.01872,0.00262,0.002,0.00306,-0.00927,0.90616
1422,1456128,73.13091,84.53846,1.0,0.99,0.653586,-0.001671,0.002702,0.001878,0.204045,0.016706,0.695863,69.335403,1.814407,69.499611,1.975622,4.0,0.00015449,13,747,0.09061,0.12867,0.0,0.0,100,0.38462,0.0,,,-0.01,0.01681,0.00326,0.00241,0.00427,-0.00718,1.22632
1423,1457152,73.45774,83.16667,1.0,1.0,0.680057,-0.002509,0.002069,0.002509,0.287748,0.032122,0.751636,69.422188,1.721582,69.72261,1.868365,4.0,0.00015439,12,727,0.08435,0.11568,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01686,0.00277,0.00065,0.01299,-0.00965,1.03332
1424,1458176,73.09146,86.38462,1.0,1.0,0.680193,-0.003172,0.001947,0.0027,0.313569,0.036342,0.712838,69.935249,1.789413,69.976891,1.720735,4.0,0.00015428,13,733,0.08056,0.11261,0.0,0.0,100,0.23077,0.0,,,-0.01,0.01738,0.0025,0.00156,0.00659,-0.00919,1.14334
1425,1459200,74.20008,84.16667,1.0,1.0,0.709086,-0.002111,0.001751,0.001401,0.20586,0.009696,0.703419,70.147842,1.523609,70.203064,1.58803,4.0,0.00015418,12,728,0.07664,0.10504,0.0,0.0,100,0.25,0.0,,,-0.01,0.01837,0.00226,0.00278,0.01142,-0.00516,1.02486
1426,1460224,73.24011,83.63636,1.0,1.0,0.630377,-0.002024,0.001943,0.001362,0.203103,0.011021,0.673125,69.949944,1.43508,70.020798,1.590052,4.0,0.00015408,11,669,0.08182,0.1166,0.0,0.0,100,0.27273,0.0,,,-0.01,0.02024,0.00207,0.00159,0.00705,-0.0056,1.00759
1427,1461248,73.59544,82.36364,1.0,1.0,0.656467,-0.002466,0.002339,0.001787,0.224712,0.01559,0.631971,70.200172,1.374208,69.917488,1.623918,4.0,0.00015398,11,755,0.09898,0.12921,0.0,0.0,100,0.36364,0.0,,,-0.01,0.01579,0.0016,0.00216,0.00343,-0.00751,1.0773
1428,1462272,63.53123,108.625,0.875,0.99,0.660951,-0.001378,0.106106,0.002436,0.522189,0.032157,0.123392,69.553955,1.746256,67.720535,7.434361,4.0,0.00015388,8,775,0.08803,0.11854,0.0,0.0,100,0.125,0.0,,,-0.01,0.01731,0.00235,0.00248,0.0054,-0.00543,0.68914
1429,1463296,72.75481,107.16667,1.0,0.99,0.637658,-0.001444,0.008372,0.001795,0.184505,0.018485,0.698948,69.038216,3.651098,69.022209,3.2434,4.0,0.00015377,12,761,0.0689,0.10108,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01857,0.00246,0.00245,0.00668,-0.00493,1.14207
1430,1464320,73.25802,98.5,1.0,0.99,0.608404,-0.003521,0.006974,0.001843,0.31509,0.020438,0.830228,68.210709,3.327643,67.450874,4.039337,4.0,0.00015367,8,781,0.08466,0.11678,0.0,0.0,100,0.0,0.0,,,-0.01,0.01556,0.00277,-0.00169,0.00241,-0.0072,0.85908
1431,1465344,73.15065,99.90909,1.0,0.99,0.564427,-0.001727,0.012098,0.001349,0.22329,0.012835,0.877958,66.26738,5.860772,66.103722,6.626924,4.0,0.00015357,11,777,0.08371,0.11906,0.0,0.0,100,0.27273,0.0,,,-0.01,0.01775,0.00307,0.00118,0.01265,-0.0067,1.14704
1432,1466368,65.62112,89.1,0.9,0.98,0.514002,-0.00051,0.089233,0.001364,0.367395,0.014962,0.740601,64.706551,9.912043,63.619591,12.55554,4.0,0.00015347,10,792,0.06475,0.09744,0.0,0.0,100,0.3,0.0,,,-0.01,0.02088,0.00281,0.00298,0.00248,-0.00575,0.98325
1433,1467392,67.69601,112.92308,0.92308,0.97,0.694341,-0.002477,0.013763,0.002794,0.280405,0.031703,0.959136,64.954552,11.480294,65.228432,11.892769,4.0,0.00015336,13,735,0.09215,0.12686,0.01,0.0,100,0.07692,1.0,,,-0.01,0.01811,0.00185,0.00236,0.00828,-0.00456,1.09073
1434,1468416,73.61199,84.75,1.0,0.97,0.602582,-0.00178,0.012587,0.001924,0.239957,0.023856,0.710252,67.93132,4.173806,67.854851,4.360604,4.0,0.00015326,8,725,0.07294,0.10262,0.01,0.0,100,0.125,0.0,,,-0.01,0.01863,0.00259,0.0038,0.00793,-0.00432,0.83746
1435,1469440,73.53206,91.1,1.0,0.97,0.620667,-0.002459,0.00771,0.002192,0.249059,0.02403,0.920376,66.405289,5.907542,66.146027,6.789214,4.0,0.00015316,10,787,0.08158,0.12505,0.01,0.0,100,0.2,0.0,,,-0.01,0.01783,0.00302,0.00182,0.00935,-0.00769,1.04356
1436,1470464,72.47733,118.83333,1.0,0.97,0.655386,-0.000768,0.018523,0.001292,0.271992,0.011405,0.796276,66.408913,7.801875,67.129341,6.697009,4.0,0.00015306,12,758,0.07873,0.11415,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01927,0.00225,0.00091,0.00985,-0.00734,1.12481
1437,1471488,73.29134,89.5,1.0,0.97,0.635596,-0.002181,0.006171,0.001636,0.217653,0.016427,0.524844,68.759041,2.113927,68.744431,2.367714,4.0,0.00015295,10,776,0.07455,0.11173,0.01,0.0,100,0.3,1.0,,,-0.01,0.01985,0.00241,0.00314,0.00724,-0.00541,1.00779
1438,1472512,73.96532,85.2,1.0,0.98,0.63643,-0.002076,0.003877,0.002291,0.23348,0.026402,0.864628,68.045403,3.041776,67.92804,3.677958,4.0,0.00015285,10,773,0.06895,0.09528,0.01,0.0,100,0.1,0.0,,,-0.01,0.0197,0.00255,0.00212,0.00843,-0.00572,0.96215
1439,1473536,72.86909,106.61538,1.0,0.98,0.779461,-0.001478,0.005067,0.001774,0.22323,0.015311,0.635873,68.638023,3.085926,68.979866,2.539612,4.0,0.00015275,13,733,0.07722,0.10489,0.01,0.0,100,0.23077,0.0,,,-0.01,0.01781,0.00184,0.00252,0.00925,-0.01059,1.08335
1440,1474560,73.35128,85.77778,1.0,0.98,0.679865,-0.004254,0.004489,0.002163,0.231849,0.024833,0.691277,68.964294,1.887481,68.775581,2.487009,4.0,0.00015265,9,760,0.09101,0.12277,0.01,0.0,100,0.44444,0.0,,,-0.01,0.01759,0.00231,-0.00342,0.00856,-0.00964,0.84882
1441,1475584,73.07643,91.90909,1.0,0.99,0.736556,-0.004456,0.007023,0.002763,0.271654,0.033936,0.87466,67.638748,4.317543,67.294983,5.392862,4.0,0.00015254,11,744,0.09672,0.13467,0.01,0.0,100,0.18182,1.0,,,-0.01,0.01571,0.00078,-0.00116,0.00559,-0.01328,1.01641
1442,1476608,73.12568,100.44444,1.0,0.99,0.831292,-0.002503,0.00525,0.001589,0.285916,0.01552,0.968333,66.118645,8.677717,65.750137,9.811393,4.0,0.00015244,9,692,0.10955,0.1441,0.01,0.0,100,0.33333,0.0,,,-0.01,0.0158,-0.00013,-0.00116,0.0096,-0.01069,0.78807
1443,1477632,73.34395,82.72727,1.0,1.0,0.660016,-0.003679,0.006905,0.002608,0.242444,0.031948,0.98021,63.951046,12.749241,63.754139,13.850425,4.0,0.00015234,11,754,0.10012,0.14796,0.0,0.0,100,0.27273,1.0,,,-0.01,0.01823,0.00112,-0.00185,0.0019,-0.01511,1.07899
1444,1478656,63.64418,120.18182,0.90909,0.99,0.807694,-0.003676,0.002509,0.002261,0.269035,0.027274,0.943933,69.055069,4.425601,69.202965,4.51275,4.0,0.00015224,11,730,0.09431,0.12391,0.01,0.0,100,0.27273,1.0,,,-0.01,0.0179,0.00173,0.00151,0.01131,-0.00712,0.84858
1445,1479680,73.87568,90.58333,1.0,0.99,0.801793,-0.002782,0.002258,0.002297,0.253649,0.022496,0.705574,69.471138,1.583825,69.493408,1.792919,4.0,0.00015213,12,735,0.0933,0.12536,0.01,0.0,100,0.0,0.0,,,-0.01,0.01765,0.00126,0.00127,0.012,-0.00617,1.03701
1446,1480704,73.4058,89.5,1.0,0.99,0.775492,-0.002532,0.003407,0.001939,0.256979,0.014858,0.579278,69.321426,1.566627,69.018684,1.88831,4.0,0.00015203,8,776,0.09979,0.13151,0.01,0.0,100,0.375,0.0,,,-0.01,0.01711,0.00143,0.00212,0.00775,-0.00431,0.75645
1447,1481728,73.64488,98.27273,1.0,0.99,0.794663,-0.0023,0.003368,0.002424,0.287927,0.023472,0.924088,68.13311,4.091302,67.876816,4.935976,4.0,0.00015193,11,758,0.10053,0.13429,0.01,0.0,100,0.18182,0.33333,,,-0.01,0.01689,0.00161,0.00179,0.01046,-0.00609,1.01847
1448,1482752,65.69703,128.8,0.9,0.98,0.739345,-0.001939,0.004893,0.001939,0.245504,0.014962,0.967034,66.866707,7.54238,66.489662,8.242734,4.0,0.00015183,10,762,0.09082,0.12893,0.02,0.0,100,0.2,0.0,,,-0.01,0.01665,0.00208,0.00143,0.00573,-0.0059,0.86361
1449,1483776,72.93846,86.4,1.0,0.98,0.650153,-0.00186,0.005956,0.001477,0.205731,0.012033,0.413969,68.894173,1.774446,68.601028,2.080969,4.0,0.00015172,10,684,0.07557,0.11702,0.02,0.0,100,0.3,0.0,,,-0.01,0.01963,0.00292,0.00242,-0.00413,-0.00835,0.97868
1450,1484800,72.72794,87.23077,1.0,0.98,0.596963,-0.001602,0.006089,0.00134,0.20602,0.015695,0.631727,68.283211,1.982985,68.384392,2.678155,4.0,0.00015162,13,772,0.06844,0.10512,0.02,0.0,100,0.23077,1.0,,,-0.01,0.01888,0.00278,0.00276,0.00388,-0.00883,1.3518
1451,1485824,73.15395,102.44444,1.0,0.98,0.769903,-0.002286,0.003638,0.002024,0.218509,0.017648,0.534009,69.00843,1.919774,69.148079,1.849153,4.0,0.00015152,9,745,0.07444,0.10405,0.02,0.0,100,0.0,1.0,,,-0.01,0.01853,0.00179,0.00337,0.01403,-0.00635,0.79437
1452,1486848,73.76332,91.41667,1.0,0.98,0.822191,-0.002836,0.004122,0.002107,0.285161,0.01852,0.784001,68.73735,2.272221,68.525787,2.859414,4.0,0.00015142,12,737,0.06903,0.10176,0.02,0.0,100,0.16667,0.0,,,-0.01,0.01733,0.0019,0.00264,0.00716,-0.00871,1.0359
1453,1487872,73.54948,86.14286,1.0,0.99,0.736902,-0.003036,0.004016,0.00188,0.326586,0.018834,0.957889,66.824638,6.361602,66.340599,7.23275,4.0,0.00015132,7,758,0.06901,0.09261,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01839,0.0021,0.00188,0.00753,-0.00653,0.64034
1454,1488896,68.00221,119.28571,0.92857,0.98,0.684239,-0.002472,0.006542,0.001936,0.235303,0.022252,0.952709,66.944008,7.192531,67.083275,7.684527,4.0,0.00015121,14,736,0.0763,0.11383,0.02,0.0,100,0.14286,0.5,,,-0.01,0.01692,0.00213,0.00302,0.00642,-0.00995,1.17526
1455,1489920,73.36847,80.25,1.0,0.98,0.683991,-0.003622,0.006614,0.002097,0.313125,0.026821,0.867026,67.386192,4.037956,66.984207,4.852389,4.0,0.00015111,8,760,0.09516,0.1339,0.02,0.0,100,0.0,0.0,,,-0.01,0.01803,0.0026,-0.00209,0.00574,-0.00991,0.77352
1456,1490944,72.61007,97.5,1.0,0.98,0.674359,-0.002549,0.009006,0.001693,0.265333,0.018869,0.937945,65.768196,7.359426,65.52314,8.152599,4.0,0.00015101,10,785,0.07499,0.10431,0.02,0.0,100,0.3,1.0,,,-0.01,0.01701,0.00234,-0.00111,0.00828,-0.01315,1.00728
1457,1491968,71.42726,117.36364,1.0,0.98,0.653454,-0.002548,0.015721,0.002037,0.374775,0.0241,0.80647,66.778648,7.511165,67.428726,6.374201,4.0,0.00015091,11,696,0.07393,0.10743,0.02,0.0,100,0.27273,0.0,,,-0.01,0.02015,0.00222,0.00272,0.00718,-0.00972,1.05979
1458,1492992,73.28068,88.58333,1.0,0.99,0.760234,-0.002552,0.002834,0.001881,0.264356,0.019496,0.595953,69.142021,1.494594,69.280037,1.715887,4.0,0.0001508,12,734,0.07394,0.10585,0.01,0.0,100,0.16667,0.0,,,-0.01,0.01864,0.00197,0.00361,0.00679,-0.00992,1.04402
1459,1494016,72.82588,99.27273,1.0,0.99,0.786572,-0.002099,0.00349,0.001846,0.274924,0.014195,0.540661,69.418861,1.552011,69.231804,1.784715,4.0,0.0001507,11,747,0.07909,0.11263,0.01,0.0,100,0.27273,0.0,,,-0.01,0.01914,0.00238,0.0025,0.00227,-0.00887,0.99531
1460,1495040,73.34258,105.625,1.0,0.99,0.749554,-0.003083,0.004756,0.002129,0.246924,0.027727,0.784883,68.675682,2.624135,68.195961,3.107289,4.0,0.0001506,8,765,0.08629,0.12253,0.01,0.0,100,0.25,0.0,,,-0.01,0.0172,0.00179,0.00198,0.00923,-0.00619,0.77186
1461,1496064,72.9665,98.44444,1.0,0.99,0.624147,-0.001455,0.004802,0.000799,0.2376,0.003697,0.95075,66.884338,6.043062,66.432602,6.765822,4.0,0.0001505,9,797,0.07595,0.11064,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01929,0.00148,0.0013,0.00314,-0.00377,0.96117
1462,1497088,72.87236,96.5,1.0,0.99,0.589854,-0.002458,0.004702,0.002216,0.262533,0.020891,0.983487,64.749733,10.933569,64.421028,11.660188,4.0,0.00015039,8,778,0.07053,0.09747,0.01,0.0,100,0.375,0.0,,,-0.01,0.01884,0.00236,0.00304,0.00722,-0.00758,0.83123
1463,1498112,65.74059,134.3,0.9,0.98,0.714872,-0.003103,0.003562,0.002345,0.236969,0.025356,0.962655,67.818344,6.153759,67.739822,6.329702,4.0,0.00015029,10,767,0.07562,0.10808,0.02,0.0,100,0.2,0.33333,,,-0.01,0.01728,0.00297,0.00236,0.00533,-0.00664,0.86726
1464,1499136,73.19196,94.14286,1.0,0.99,0.716213,-0.002259,0.003377,0.001915,0.262376,0.019148,0.538656,68.3993,1.255767,68.671692,1.758011,4.0,0.00015019,14,710,0.06856,0.10095,0.01,0.0,100,0.21429,0.0,,,-0.01,0.01866,0.00227,0.00259,0.0069,-0.0099,1.21993
1465,1500160,72.8304,100.88889,1.0,0.99,0.726469,-0.002884,0.002995,0.002701,0.265539,0.03268,0.502358,68.957588,1.338229,68.872505,1.58489,4.0,0.00015009,9,693,0.06817,0.09552,0.01,0.0,100,0.11111,0.0,,,-0.01,0.01735,0.00264,0.00351,0.00717,-0.00952,0.82726
1466,1501184,73.54223,89.66667,1.0,0.99,0.744453,-0.002584,0.002797,0.001967,0.263729,0.019775,0.611748,68.668724,1.319146,68.9692,1.714071,4.0,0.00014998,12,728,0.07043,0.09947,0.01,0.0,100,0.08333,0.5,,,-0.01,0.01983,0.00338,0.00221,0.00888,-0.00882,1.01511
1467,1502208,73.79189,82.0,1.0,0.99,0.698605,-0.003198,0.002748,0.002531,0.281086,0.02689,0.661736,69.030334,1.343758,69.309441,1.84377,4.0,0.00014988,12,742,0.06877,0.10422,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01939,0.00432,0.00139,0.01446,-0.00819,1.08189
1468,1503232,73.47569,91.84615,1.0,0.99,0.789693,-0.003225,0.002105,0.002888,0.272773,0.03976,0.690936,69.277687,1.534921,69.436462,1.677747,4.0,0.00014978,13,725,0.07373,0.10844,0.01,0.0,100,0.15385,0.11111,,,-0.01,0.01694,0.00327,0.00154,0.01261,-0.00792,1.09313
1469,1504256,73.64741,88.77778,1.0,0.99,0.698789,-0.002037,0.002434,0.002098,0.315084,0.025181,0.638511,69.39016,1.29203,69.29229,1.662501,4.0,0.00014968,9,771,0.05145,0.07521,0.01,0.0,100,0.11111,0.0,,,-0.01,0.0182,0.00259,0.00143,0.00511,-0.00504,0.85384
1470,1505280,72.75611,100.18182,1.0,0.99,0.736614,-0.002644,0.003023,0.001692,0.228413,0.017194,0.754822,69.089668,1.864625,68.922302,2.298751,4.0,0.00014957,11,743,0.05726,0.08491,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01659,0.00255,0.00026,0.00403,-0.00696,0.98363
1471,1506304,63.84699,97.125,0.875,0.98,0.833613,-0.000585,0.103229,0.002801,0.442707,0.028146,0.18574,68.828598,2.115725,67.25119,7.607359,4.0,0.00014947,8,748,0.06572,0.09352,0.01,0.0,100,0.25,0.66667,,,-0.01,0.01571,0.00194,0.00158,0.01366,-0.00404,0.61557
