iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1997,2044928,64.42139,151.0,0.85714,0.82,1.145087,-0.003357,0.000252,0.003906,0.39135,0.053162,0.921512,59.520634,12.265229,59.154858,13.175275,4.0,0.00012481,7,579,0.40552,0.40918,0.17,0.0,0.0,0.80383,5.34092,-0.01,0.02502,-0.00504,0.00146,0.01213,0.42204
1998,2045952,75.33731,105.16667,1.0,0.83,1.165334,-0.001882,0.000112,0.002727,0.366433,0.021362,0.987648,53.535469,19.176846,53.8564,20.108866,4.0,0.00012472,6,644,0.38647,0.39185,0.16,0.0,0.0,0.87037,3.57296,-0.01,0.02515,-0.00487,0.0017,0.00984,0.42126
1999,2046976,75.43853,109.2,1.0,0.84,1.115268,-0.002164,0.000352,0.002326,0.377173,0.010742,0.960619,49.898155,20.510246,48.699997,21.073099,4.0,0.00012463,5,605,0.3682,0.37019,0.15,0.0,1.0,0.89827,3.04277,-0.01,0.01947,-0.00507,0.00192,0.01061,0.35826
2000,2048000,54.05547,200.0,0.71429,0.84,1.138792,-0.002568,0.000287,0.004715,0.353067,0.054993,0.972829,47.141029,22.681168,46.426666,23.281521,4.0,0.00012454,7,581,0.39527,0.39995,0.15,0.0,0.0,0.77978,6.02537,-0.01,0.02027,-0.0054,0.00154,0.01077,0.35518
2001,2049024,62.54003,157.42857,0.85714,0.84,1.119165,-0.002115,0.000303,0.003066,0.326668,0.015991,0.973007,47.695229,23.559437,47.730438,23.374546,4.0,0.00012446,7,595,0.39379,0.3995,0.15,0.14286,1.0,0.54118,8.96527,-0.01,0.02291,-0.00458,0.00201,0.00799,0.41486
2002,2050048,53.80635,205.71429,0.71429,0.84,1.152098,-0.001798,0.000263,0.001471,0.335271,0.008911,0.956906,56.78495,17.210293,55.804195,17.823994,4.0,0.00012437,7,548,0.3562,0.36182,0.15,0.0,0.0,0.75217,5.69028,-0.01,0.0239,-0.00484,0.0016,0.00894,0.35059
2003,2051072,73.94223,109.33333,1.0,0.85,1.198411,-0.002129,0.00032,0.001588,0.340206,0.010986,0.967504,49.283585,21.472761,48.436508,22.460218,4.0,0.00012428,6,572,0.36239,0.36582,0.14,0.0,1.0,0.95445,2.82303,-0.01,0.01683,-0.00505,0.00151,0.00813,0.41703
2004,2052096,73.82242,164.4,1.0,0.86,1.188128,-0.003589,0.000771,0.004885,0.348331,0.069824,0.939059,45.845856,23.432173,46.313873,23.111567,4.0,0.00012419,5,566,0.35571,0.35767,0.13,0.0,1.0,0.91342,3.2964,-0.01,0.0148,-0.00412,-0.00189,0.01077,0.34141
2005,2053120,48.82991,199.85714,0.71429,0.85,1.170371,-0.003095,0.000281,0.004474,0.379524,0.047119,0.971539,50.172661,22.431337,48.529209,22.961758,4.0,0.00012411,7,584,0.32764,0.33457,0.14,0.14286,1.0,0.83142,4.30395,-0.01,0.01733,-0.00339,-0.00304,0.00726,0.33791
2006,2054144,74.97599,109.75,1.0,0.85,1.202634,-0.002442,0.00048,0.002541,0.358302,0.02417,0.966161,40.130013,24.810387,39.377235,25.527061,4.0,0.00012402,4,583,0.34033,0.34155,0.14,0.0,0.0,0.62088,8.03594,-0.01,0.01807,-0.00354,-0.00178,0.00742,0.28024
2007,2055168,40.26872,242.2,0.6,0.83,1.13243,-0.003663,0.000439,0.002862,0.318267,0.028503,0.965607,41.208065,24.159367,40.028831,23.614882,4.0,0.00012393,5,591,0.30785,0.31331,0.16,0.0,1.0,0.645,7.66942,-0.01,0.02084,-0.00374,0.00081,0.00447,0.21216
2008,2056192,49.89522,222.83333,0.66667,0.82,1.071701,-0.003074,0.000561,0.003394,0.356861,0.045959,0.953435,42.41198,22.312435,41.887424,22.728182,4.0,0.00012384,6,656,0.30524,0.30687,0.17,0.16667,1.0,0.75375,5.37203,-0.01,0.02049,-0.00363,0.00102,0.01151,0.30518
2009,2057216,69.21139,140.75,1.0,0.84,1.144347,-0.002957,0.000978,0.002537,0.318192,0.022278,0.847275,51.855503,18.630594,52.454735,17.577051,4.0,0.00012375,8,595,0.30857,0.31633,0.15,0.0,0.0,0.6519,6.37874,-0.01,0.02766,-0.00358,0.00077,0.00761,0.55102
2010,2058240,56.77648,157.625,0.75,0.84,1.133063,-0.004169,0.000295,0.003867,0.29805,0.033142,0.958575,52.733894,16.477217,53.002617,18.021059,4.0,0.00012367,8,571,0.30974,0.31206,0.15,0.125,0.0,0.72078,7.24397,-0.01,0.02406,-0.00367,0.00075,0.01474,0.44378
2011,2059264,72.91666,105.55556,1.0,0.86,1.175874,-0.003455,0.000302,0.003193,0.342978,0.033752,0.913703,57.782238,11.605059,57.754368,13.325034,4.0,0.00012358,9,656,0.34612,0.35255,0.13,0.0,1.0,0.71044,6.40024,-0.01,0.0273,-0.00378,-0.00022,0.01306,0.62263
2012,2060288,75.53608,104.0,1.0,0.86,1.182054,-0.002938,0.000288,0.002742,0.369556,0.035461,0.960485,52.487885,18.07398,52.581692,18.861513,4.0,0.00012349,6,639,0.30688,0.31055,0.13,0.0,1.0,0.61765,8.71717,-0.01,0.02213,-0.00375,0.00184,0.00977,0.42148
2013,2061312,60.89514,163.16667,0.83333,0.86,1.173037,-0.004497,0.000186,0.004678,0.372443,0.055847,0.983006,49.221287,20.684561,49.073921,20.90564,4.0,0.0001234,6,664,0.28345,0.2832,0.13,0.0,0.0,0.82479,3.76215,-0.01,0.02134,-0.00372,0.00018,0.00876,0.34513
2014,2062336,64.09527,150.875,0.875,0.85,1.166224,-0.001853,0.000454,0.002048,0.308228,0.013123,0.94595,52.291748,18.34795,52.122154,19.256392,4.0,0.00012332,8,785,0.31648,0.32116,0.14,0.125,1.0,0.52381,8.52015,-0.01,0.02207,-0.00387,0.00138,0.01068,0.48279
2015,2063360,61.88891,156.42857,0.85714,0.86,1.159457,-0.00335,0.000371,0.002223,0.322984,0.02124,0.951822,53.769382,18.220285,53.270721,18.24,4.0,0.00012323,7,642,0.32241,0.32266,0.13,0.14286,1.0,0.59231,7.96923,-0.01,0.0216,-0.00367,0.0008,0.00749,0.41794
2016,2064384,60.43061,177.2,0.8,0.85,1.051439,-0.003024,0.000422,0.003031,0.31366,0.039673,0.95597,45.113449,21.126587,44.280186,21.488401,4.0,0.00012314,5,786,0.30227,0.30616,0.14,0.0,0.0,0.66351,5.53864,-0.01,0.0183,-0.00436,0.00123,0.00871,0.31843
2017,2065408,71.96453,128.14286,1.0,0.87,0.970406,-0.002748,0.000576,0.00206,0.30181,0.017029,0.931161,51.729424,17.86245,52.122387,17.768074,4.0,0.00012305,7,674,0.31162,0.31994,0.12,0.28571,0.0,0.67164,6.69951,-0.01,0.02355,-0.00348,0.00174,0.01024,0.55444
2018,2066432,49.2682,194.0,0.71429,0.86,1.139259,-0.002838,0.000467,0.003243,0.357918,0.038208,0.946181,49.349781,19.260651,47.416275,21.183146,4.0,0.00012297,7,684,0.33506,0.34364,0.12,0.14286,0.0,0.90953,4.29048,-0.01,0.0225,-0.01033,-0.00064,0.00544,0.34636
2019,2067456,71.44296,144.8,1.0,0.86,1.079456,-0.002689,0.001089,0.002389,0.303023,0.040283,0.883411,47.050144,19.941078,46.96048,19.94449,4.0,0.00012288,5,582,0.33028,0.33394,0.12,0.0,0.0,0.94294,3.20503,-0.01,0.02138,-0.00572,-0.00102,0.01319,0.3637
2020,2068480,52.33048,159.14286,0.71429,0.85,1.038444,-0.001956,0.000738,0.002875,0.284799,0.027161,0.930693,43.462379,20.391941,42.257774,21.402302,4.0,0.00012279,7,671,0.30897,0.31576,0.12,0.14286,0.0,0.77752,5.48874,-0.01,0.01966,-0.00471,0.00021,0.0058,0.38249
2021,2069504,55.26244,188.25,0.75,0.85,1.115138,-0.00283,0.000647,0.00286,0.344143,0.037354,0.93499,42.411293,19.961277,40.901634,19.947296,4.0,0.0001227,4,697,0.30844,0.30998,0.12,0.0,0.0,0.60082,8.68082,-0.01,0.01717,-0.00389,0.001,0.00719,0.22181
2022,2070528,51.32653,197.75,0.75,0.85,1.088249,-0.003348,0.000786,0.003527,0.283532,0.038025,0.915545,33.830013,20.140547,32.913166,20.10413,4.0,0.00012261,4,735,0.29499,0.30021,0.12,0.25,0.0,0.80075,3.94758,-0.01,0.01576,-0.00434,-0.00179,0.0045,0.20428
2023,2071552,53.34954,193.0,0.75,0.85,1.012726,-0.003399,0.000339,0.002725,0.291308,0.030457,0.949603,35.087681,18.744522,35.353485,18.9023,4.0,0.00012253,4,654,0.25095,0.25474,0.12,0.0,0.0,0.67164,7.26872,-0.01,0.01563,-0.00413,-0.00327,0.00579,0.22692
2024,2072576,43.45097,252.28571,0.57143,0.84,0.934095,-0.002638,0.000489,0.002114,0.335211,0.024292,0.935787,40.235661,16.985119,40.227089,18.437979,4.0,0.00012244,7,811,0.25674,0.26506,0.13,0.0,0.0,0.74219,6.06357,-0.01,0.01819,-0.00277,0.00127,0.01014,0.33016
2025,2073600,59.14508,168.6,0.8,0.83,0.973269,-0.003118,0.000264,0.005116,0.386815,0.100586,0.967618,46.559826,16.759409,47.090515,17.362743,4.0,0.00012235,5,656,0.32242,0.32769,0.14,0.0,0.0,0.80597,4.81244,-0.01,0.02664,-0.00427,0.00157,0.0109,0.3202
2026,2074624,64.15531,156.42857,0.85714,0.83,0.99189,-0.002724,0.000435,0.003365,0.341862,0.048218,0.946731,42.204945,17.927212,42.357185,19.59461,4.0,0.00012226,7,674,0.31575,0.32089,0.15,0.0,0.0,0.91633,2.44363,-0.01,0.02223,-0.0034,0.00177,0.00887,0.45993
2027,2075648,59.74884,178.4,0.8,0.83,1.036911,-0.001744,0.00035,0.001949,0.30651,0.016357,0.959374,46.150452,18.877731,46.045582,19.698267,4.0,0.00012218,5,679,0.30538,0.30841,0.15,0.2,0.0,0.72941,6.29216,-0.01,0.02303,-0.00344,0.00201,0.00892,0.28387
2028,2076672,53.06589,205.57143,0.71429,0.81,1.074828,-0.002144,0.000487,0.003261,0.325846,0.038696,0.959088,45.734837,20.932341,45.747097,21.638977,4.0,0.00012209,7,602,0.29684,0.30276,0.17,0.14286,0.0,0.61137,9.47009,-0.01,0.0241,-0.00402,0.00215,0.00843,0.34677
2029,2077696,76.10587,108.5,1.0,0.81,1.020676,-0.001488,0.000652,0.002115,0.314406,0.019897,0.942315,46.373421,21.065269,45.184242,21.751381,4.0,0.000122,4,635,0.23659,0.23977,0.17,0.0,0.0,0.79051,6.39872,-0.01,0.02185,-0.0033,0.00189,0.01129,0.2813
2030,2078720,39.68849,273.5,0.5,0.79,1.0759,-0.002725,0.000519,0.002322,0.351011,0.025269,0.934058,34.588844,21.916845,32.050488,20.903444,4.0,0.00012191,4,808,0.2684,0.26159,0.19,0.0,0.0,0.94159,3.37948,-0.01,0.01712,-0.00396,0.00085,0.00421,0.1455
2031,2079744,60.86096,201.5,1.0,0.8,1.073672,-0.00247,0.000621,0.002209,0.304586,0.034668,0.906988,27.598862,18.512857,27.13826,17.558218,4.0,0.00012182,2,739,0.25719,0.25846,0.18,0.5,0.0,0.93182,3.12365,-0.01,0.01481,-0.00439,0.00232,0.00169,0.11994
2032,2080768,36.23601,279.16667,0.5,0.78,1.076834,-0.00183,0.000708,0.001625,0.28214,0.008545,0.907653,35.031425,18.350143,35.118732,18.064941,4.0,0.00012174,6,646,0.25314,0.26003,0.2,0.0,1.0,0.89811,3.22941,-0.01,0.01836,-0.00417,0.00179,0.00414,0.20047
2033,2081792,54.59426,190.875,0.75,0.77,1.018892,-0.001918,0.000749,0.003023,0.324449,0.039917,0.832433,44.871841,15.582588,46.086403,15.957509,4.0,0.00012165,8,601,0.25948,0.26518,0.21,0.25,0.0,0.79417,6.08025,-0.01,0.02566,-0.00321,0.00013,0.01006,0.413
2034,2082816,65.82242,143.77778,0.88889,0.77,1.032515,-0.00156,0.000537,0.00272,0.363464,0.022888,0.869066,51.486057,10.595744,52.737736,12.559093,4.0,0.00012156,9,814,0.27866,0.28557,0.21,0.0,0.0,0.64194,8.26303,-0.01,0.0261,-0.00243,0.00163,0.01188,0.55656
2035,2083840,71.04778,104.0,1.0,0.77,0.989387,-0.001536,0.000399,0.002589,0.307395,0.012024,0.933019,48.996338,15.76118,48.483742,17.170795,4.0,0.00012147,5,709,0.27496,0.28096,0.21,0.4,0.0,0.62979,7.46576,-0.01,0.02356,-0.00346,0.00219,0.00964,0.33929
2036,2084864,59.66848,172.0,0.83333,0.77,0.99165,-0.001636,0.000456,0.002283,0.347046,0.013367,0.955021,39.649139,19.28616,39.802853,20.131178,4.0,0.00012139,6,742,0.25031,0.25606,0.22,0.16667,0.0,0.53712,10.23103,-0.01,0.01887,-0.00342,0.00212,0.0047,0.33824
2037,2085888,57.19397,172.33333,0.83333,0.77,0.999688,-0.001786,0.000235,0.001797,0.284576,0.018127,0.975028,44.72765,19.727743,45.065792,20.053196,4.0,0.0001213,6,714,0.27833,0.28571,0.22,0.33333,0.0,0.80075,6.81292,-0.01,0.02563,-0.00265,0.00163,0.00821,0.3312
2038,2086912,54.24358,204.0,0.71429,0.77,1.037362,-0.001456,0.000265,0.001707,0.275428,0.013916,0.958784,51.985527,15.635694,52.493439,16.965982,4.0,0.00012121,7,644,0.28249,0.28789,0.23,0.0,0.0,0.67364,7.93715,-0.01,0.0277,-0.00285,0.00215,0.00785,0.34671
2039,2087936,74.48663,107.28571,1.0,0.79,1.040759,-0.002568,0.000393,0.001812,0.313946,0.020081,0.950168,53.077599,17.155807,53.268269,18.40781,4.0,0.00012112,7,725,0.25719,0.26364,0.21,0.0,1.0,0.62928,7.90877,-0.01,0.02219,-0.00197,0.00185,0.0131,0.49297
2040,2088960,55.85226,190.75,0.75,0.79,0.969369,-0.003147,0.000531,0.002451,0.333409,0.026794,0.939778,45.609165,18.994303,43.912941,19.318338,4.0,0.00012103,4,615,0.21517,0.21645,0.21,0.0,0.0,0.70053,5.21431,-0.01,0.02028,-0.00331,0.00157,0.00848,0.21579
2041,2089984,71.64803,132.0,1.0,0.82,0.98323,-0.002168,0.000548,0.002834,0.288092,0.03125,0.954429,45.18861,21.397106,45.928078,21.952194,4.0,0.00012095,8,697,0.22282,0.23049,0.18,0.125,1.0,0.59276,10.63202,-0.01,0.0206,-0.00199,0.00156,0.00834,0.56224
2042,2091008,57.33768,193.25,0.75,0.82,0.964339,-0.003527,0.000317,0.00317,0.329769,0.036316,0.960281,43.026367,20.31776,41.91692,20.598188,4.0,0.00012086,4,562,0.17475,0.1786,0.18,0.25,0.0,0.79037,5.01427,-0.01,0.01575,-0.0016,0.00245,0.00562,0.22113
2043,2092032,47.32649,247.2,0.6,0.8,1.030755,-0.001279,0.00055,0.00111,0.272965,0.010742,0.947796,47.18568,20.058222,45.867989,20.371431,4.0,0.00012077,5,683,0.19872,0.20128,0.2,0.0,0.0,0.77303,6.01848,-0.01,0.01566,-0.0019,0.0017,0.00697,0.21967
2044,2093056,62.34138,160.16667,0.83333,0.81,1.013481,-0.002704,0.000259,0.002958,0.288355,0.036987,0.978033,41.623795,21.597906,41.801323,22.452337,4.0,0.00012068,6,643,0.21532,0.22164,0.19,0.16667,0.0,0.85036,6.39962,-0.01,0.01229,-0.00204,0.00195,0.00705,0.37125
2045,2094080,53.47353,188.5,0.75,0.8,0.917707,-0.002453,0.000606,0.001851,0.285245,0.010864,0.939557,44.432629,20.431555,42.322201,21.001484,4.0,0.0001206,4,729,0.17496,0.17993,0.2,0.0,0.0,0.82427,5.62184,-0.01,0.01486,-0.00224,0.00225,0.00774,0.23888
2046,2095104,35.01073,225.16667,0.5,0.79,0.923679,-0.002478,0.000537,0.00443,0.279662,0.069702,0.962528,38.024391,23.350945,37.622944,24.137573,4.0,0.00012051,6,644,0.18093,0.18788,0.2,0.16667,0.0,0.72168,5.51042,-0.01,0.01847,-0.0023,-5e-05,0.0066,0.23125
2047,2096128,72.7472,126.85714,1.0,0.81,0.970163,-0.002022,0.00132,0.00291,0.284733,0.031067,0.872003,44.888187,21.073648,45.673073,20.468197,4.0,0.00012042,7,669,0.23146,0.23825,0.18,0.0,1.0,0.7767,4.70483,-0.01,0.02326,-0.0019,0.00012,0.01141,0.52849
2048,2097152,52.95007,199.71429,0.71429,0.82,1.042819,-0.001658,0.000515,0.001802,0.295541,0.009888,0.939954,46.718613,17.926374,45.761036,19.248556,4.0,0.00012033,7,713,0.21109,0.2173,0.17,0.14286,0.0,0.56574,9.1591,-0.01,0.02254,-0.00237,0.0018,0.01146,0.35105
2049,2098176,75.64857,111.0,1.0,0.83,1.101054,-0.002709,0.000511,0.002467,0.345382,0.03363,0.953758,36.750832,20.664146,36.182156,21.159723,4.0,0.00012024,3,750,0.2178,0.22004,0.16,0.0,0.0,0.55782,11.95004,-0.01,0.02061,-0.0031,0.00159,0.00363,0.21392
2050,2099200,20.07078,364.0,0.25,0.81,1.062776,-0.001778,0.000335,0.002053,0.322302,0.024414,0.946551,30.098251,18.209379,28.467558,17.807112,4.0,0.00012016,4,713,0.20539,0.20943,0.18,0.0,0.0,0.54639,9.90468,-0.01,0.01455,-0.00352,0.00039,0.00365,0.07245
2051,2100224,50.6738,223.33333,0.66667,0.8,1.00637,-0.003068,0.000634,0.002893,0.299096,0.031311,0.932455,32.886776,19.335716,31.703758,19.66461,4.0,0.00012007,3,756,0.16482,0.16734,0.19,0.0,0.0,0.81731,4.84467,-0.01,0.01822,-0.00226,0.00164,0.00567,0.14462
2052,2101248,46.03063,243.4,0.6,0.79,1.03263,-0.003579,0.000838,0.003291,0.364734,0.038269,0.92083,28.058411,19.488716,27.973488,20.3776,4.0,0.00011998,5,680,0.16312,0.16485,0.2,0.2,0.0,0.916,3.38239,-0.01,0.01863,-0.0023,0.00172,0.00465,0.21318
2053,2102272,61.23185,168.0,0.83333,0.78,0.981734,-0.003008,0.000594,0.003487,0.316939,0.03949,0.93649,36.362705,20.219246,37.665314,21.294498,4.0,0.00011989,6,525,0.15278,0.15796,0.21,0.0,0.0,0.94025,3.78541,-0.01,0.01995,-0.00159,0.00159,0.00759,0.34174
2054,2103296,53.82234,203.0,0.71429,0.77,1.030499,-0.002489,0.000423,0.003641,0.286124,0.038269,0.951634,43.774391,18.114407,44.656998,19.778915,4.0,0.00011981,7,793,0.13585,0.14125,0.22,0.0,1.0,0.844,6.46658,-0.01,0.02385,-0.00021,0.00138,0.01018,0.34698
2055,2104320,59.45545,173.6,0.8,0.76,0.928157,-0.003452,0.000559,0.004257,0.327748,0.06073,0.932294,47.102409,17.87273,46.089024,18.928127,4.0,0.00011972,5,697,0.16179,0.16748,0.23,0.0,0.0,0.57784,9.18031,-0.01,0.023,-0.00123,0.00157,0.00949,0.30543
2056,2105344,66.86012,140.4,0.9,0.78,0.950848,-0.003025,0.000309,0.002114,0.34272,0.024109,0.971647,40.149521,22.246798,41.8699,24.079683,4.0,0.00011963,10,716,0.15831,0.16536,0.21,0.2,1.0,0.65,9.4213,-0.01,0.01997,-0.00131,0.00118,0.00905,0.68537
2057,2106368,56.12511,188.25,0.75,0.77,0.865294,-0.00183,0.000393,0.001226,0.286134,0.008118,0.96221,42.83168,22.610111,41.772068,23.304033,4.0,0.00011954,4,702,0.19041,0.19689,0.22,0.0,0.0,0.71491,7.13708,-0.01,0.01863,-0.00067,0.00112,0.0069,0.27992
2058,2107392,43.89405,193.2,0.6,0.75,0.839571,-0.002228,0.00045,0.000977,0.273118,0.007935,0.961182,43.013859,21.974331,41.813061,23.327007,4.0,0.00011945,5,651,0.19838,0.20584,0.23,0.2,0.0,0.65217,7.59585,-0.01,0.02023,-0.00144,0.00114,0.00547,0.26955
2059,2108416,54.37569,174.71429,0.85714,0.75,0.784929,-0.001853,0.001024,0.002115,0.230589,0.017273,0.920273,39.979256,25.559235,41.664452,24.991137,4.0,0.00011937,7,709,0.19029,0.19827,0.23,0.14286,0.0,0.61905,8.76782,-0.01,0.01958,-0.00203,0.00072,0.00835,0.51734
2060,2109440,66.2006,143.88889,0.88889,0.77,1.080125,-0.003453,0.000644,0.002698,0.3461,0.024536,0.882807,56.181442,14.413714,56.794037,14.89624,4.0,0.00011928,9,571,0.2109,0.21574,0.21,0.0,0.0,0.81164,5.72432,-0.01,0.02783,-0.00093,0.0011,0.01584,0.57987
2061,2110464,73.91208,108.375,1.0,0.78,1.079396,-0.003392,0.000393,0.001933,0.312369,0.009033,0.927908,53.649025,14.740862,53.633003,16.479965,4.0,0.00011919,8,699,0.17925,0.18396,0.2,0.0,0.0,0.65615,6.6919,-0.01,0.02549,-0.00156,0.00109,0.01202,0.55862
2062,2111488,74.59062,101.0,1.0,0.81,1.142163,-0.002423,0.000193,0.003192,0.348619,0.03186,0.985757,47.936783,22.848766,47.899864,23.833811,4.0,0.0001191,6,679,0.17531,0.17482,0.18,0.16667,0.0,0.53182,9.38537,-0.01,0.02647,-0.00148,3e-05,0.00895,0.41544
2063,2112512,51.46763,218.16667,0.66667,0.8,1.1699,-0.002283,0.000237,0.002468,0.342225,0.027527,0.98432,42.82605,24.514639,42.525307,25.801994,4.0,0.00011902,6,667,0.17627,0.17944,0.19,0.0,0.0,0.85156,5.76125,-0.01,0.02343,-0.00074,0.00065,0.00923,0.28122
2064,2113536,73.52345,109.0,1.0,0.8,1.174386,-0.004678,0.000486,0.004532,0.38816,0.062744,0.970974,43.185989,25.286551,41.243042,25.650126,4.0,0.00011893,4,634,0.17624,0.1792,0.19,0.25,0.0,0.89927,3.337,-0.01,0.01924,-0.00105,0.00119,0.00574,0.27575
2065,2114560,27.95859,339.33333,0.33333,0.8,1.142731,-0.002661,0.000582,0.003074,0.323757,0.02655,0.957486,28.775862,24.3451,26.306469,23.928108,4.0,0.00011884,3,663,0.14597,0.14822,0.19,0.0,0.0,0.94213,2.89915,-0.01,0.01784,-0.00148,0.00043,0.00346,0.07157
2066,2115584,44.2618,286.33333,0.66667,0.79,1.076179,-0.003072,0.001159,0.002677,0.315115,0.027161,0.909373,23.271708,24.245028,21.761543,23.000547,4.0,0.00011875,3,637,0.1686,0.17021,0.2,0.33333,0.0,0.94565,2.54169,-0.01,0.01514,-0.00198,0.00014,0.00253,0.13401
2067,2116608,35.1428,283.25,0.5,0.77,1.046443,-0.00428,0.000766,0.0029,0.351849,0.035645,0.949373,20.582909,23.800652,19.404572,23.995707,4.0,0.00011866,4,704,0.17909,0.17824,0.22,0.25,0.0,0.84181,4.23847,-0.01,0.01644,-0.00252,-0.0002,0.00439,0.14709
2068,2117632,53.38647,233.4,0.8,0.79,1.032002,-0.00153,0.001316,0.001291,0.260676,0.004944,0.910126,23.441784,24.948229,23.233524,24.631063,4.0,0.00011858,5,686,0.12954,0.13942,0.2,0.4,1.0,0.94737,2.34089,-0.01,0.02167,-0.0004,-0.00128,0.00911,0.27251
2069,2118656,44.41572,243.4,0.6,0.79,1.17691,-0.003243,0.000716,0.003311,0.293797,0.036499,0.94997,25.232002,24.547554,24.905931,25.067438,4.0,0.00011849,5,626,0.1524,0.15735,0.2,0.2,0.0,0.9542,2.60042,-0.01,0.02641,-0.00068,-0.00135,0.00489,0.20022
2070,2119680,62.26001,173.0,0.8,0.8,1.202768,-0.003077,0.000582,0.001672,0.337233,0.011963,0.951705,28.903528,24.234928,30.648556,25.623753,4.0,0.0001184,5,640,0.16778,0.17344,0.19,0.0,0.0,0.95276,2.94444,-0.01,0.02897,-0.0011,-0.00127,0.00916,0.28358
2071,2120704,70.75349,211.0,1.0,0.81,1.125298,-0.003567,0.001557,0.003712,0.333835,0.044434,0.853487,39.256363,21.265053,40.437496,21.618137,4.0,0.00011831,6,626,0.16117,0.17128,0.18,0.0,0.0,0.83333,5.34694,-0.01,0.02555,-0.00061,-0.00102,0.00809,0.42024
2072,2121728,58.11475,168.83333,0.83333,0.82,1.051812,-0.003825,0.000554,0.001749,0.319004,0.018066,0.951883,37.92804,21.267475,38.497627,22.281406,4.0,0.00011823,6,751,0.19071,0.20087,0.17,0.33333,0.0,0.84153,3.81748,-0.01,0.02813,-0.00119,-0.00404,0.00956,0.3783
2073,2122752,64.02883,159.42857,0.85714,0.81,0.971568,-0.003412,0.000299,0.00214,0.336313,0.020203,0.974814,38.753796,21.32839,39.973839,22.652479,4.0,0.00011814,7,620,0.19779,0.21333,0.18,0.28571,0.0,0.87649,3.68799,-0.01,0.02538,-0.00114,-0.00353,0.01273,0.49652
2074,2123776,63.19228,142.1,0.9,0.81,1.051293,-0.002774,0.000213,0.001603,0.355445,0.014771,0.975086,50.678028,16.206308,52.464005,17.121168,4.0,0.00011805,10,653,0.20671,0.22073,0.18,0.6,1.0,0.92953,2.2937,-0.01,0.04044,-0.00116,-0.0029,0.01289,0.65703
2075,2124800,65.38323,144.11111,0.88889,0.83,1.141386,-0.004063,0.000185,0.003727,0.353958,0.038147,0.871213,59.009621,6.315308,61.035442,6.44419,4.0,0.00011796,9,743,0.20218,0.21335,0.17,0.22222,1.0,0.97626,2.29674,-0.01,0.04465,-0.00102,-0.00164,0.0155,0.55152
2076,2125824,71.7206,102.125,1.0,0.84,1.072589,-0.00258,0.00028,0.001582,0.259438,0.011169,0.691475,61.497139,5.734184,62.20752,6.441195,4.0,0.00011787,8,664,0.21076,0.22182,0.16,0.5,0.0,0.78187,4.66416,-0.01,0.03727,-0.00127,-0.00087,0.01347,0.55629
2077,2126848,71.67401,109.85714,1.0,0.85,1.072558,-0.001993,0.000299,0.001207,0.301045,0.005737,0.948024,56.170006,16.927685,55.604912,18.013195,4.0,0.00011779,7,598,0.19851,0.20863,0.15,0.28571,0.0,0.93333,2.65711,-0.01,0.03614,-0.00035,-0.00054,0.01224,0.50069
2078,2127872,71.02659,108.8,1.0,0.85,1.115142,-0.002367,0.000278,0.002542,0.317862,0.026794,0.967998,51.312485,21.723539,50.474594,22.366199,4.0,0.0001177,5,710,0.20032,0.20886,0.15,0.4,0.0,0.89177,3.06453,-0.01,0.03469,-0.00042,-0.00054,0.01059,0.35454
2079,2128896,59.18761,191.0,0.75,0.83,1.168269,-0.001682,0.000364,0.00076,0.264203,0.003296,0.976163,49.008461,24.285166,48.59333,24.840439,4.0,0.00011761,8,715,0.23179,0.24119,0.17,0.25,0.0,0.98141,2.28638,-0.01,0.03638,-0.00152,-0.00045,0.01443,0.4505
2080,2129920,73.47941,107.4,1.0,0.85,1.176987,-0.002939,0.000431,0.002278,0.280557,0.023865,0.966673,49.505634,24.046356,48.799198,24.211632,4.0,0.00011752,5,570,0.22552,0.23208,0.15,0.0,0.0,0.97391,2.44773,-0.01,0.03777,-0.005,9e-05,0.01153,0.35855
2081,2130944,54.5845,215.875,0.75,0.85,1.207084,-0.00281,0.000747,0.001665,0.319966,0.018127,0.936092,50.980232,22.607782,51.034737,22.489319,4.0,0.00011744,8,710,0.2468,0.25804,0.15,0.5,0.0,0.78365,3.65357,-0.01,0.03665,-0.0036,-0.0009,0.00892,0.41398
2082,2131968,71.89373,134.16667,1.0,0.88,1.202689,-0.001293,0.001153,0.000964,0.302981,0.0047,0.763637,57.914909,14.248963,55.959236,15.112047,4.0,0.00011735,6,694,0.27343,0.28405,0.12,0.16667,0.0,0.9604,2.26608,-0.01,0.03784,-0.00382,-0.00232,0.01629,0.41528
2083,2132992,73.56087,137.83333,1.0,0.9,1.21841,-0.003729,0.000975,0.003582,0.351196,0.03125,0.888891,47.494961,19.43878,47.451859,18.846088,4.0,0.00011726,6,575,0.24139,0.25057,0.1,0.16667,0.0,1.0,2.22784,-0.01,0.03506,-0.00237,-0.00203,0.01181,0.42004
