iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1797,1840128,74.99965,81.16667,1.0,0.97,0.865425,-0.001598,0.003249,0.002174,0.238765,0.015974,0.889031,67.715561,2.947657,68.108353,3.580783,4.0,0.00011609,12,744,0.08019,0.11387,0.01,0.0,0.0,,,-0.01,0.02299,0.00186,0.00313,0.00994,1.01806
1798,1841152,73.38996,110.54545,1.0,0.99,0.829723,-0.001836,0.00794,0.002149,0.224761,0.017264,0.476583,68.55088,2.791115,68.801323,2.356077,4.0,0.00011599,11,731,0.08599,0.12731,0.01,0.36364,0.0,,,-0.01,0.02365,0.00282,0.00317,0.00296,0.92745
1799,1842176,62.91556,88.53846,0.84615,0.97,0.939407,-0.001493,0.298643,0.001658,0.585352,0.014718,0.104417,69.092484,1.914881,67.179199,10.130237,4.0,0.00011588,13,726,0.07752,0.11316,0.01,0.30769,0.0,,,-0.01,0.02284,0.00236,0.00407,0.00899,0.86652
1800,1843200,74.09018,104.77778,1.0,0.97,1.006846,-0.002981,0.008142,0.002736,0.280852,0.014788,0.665915,67.039528,1.891168,67.154564,2.501384,4.0,0.00011578,9,733,0.09511,0.12484,0.01,0.11111,0.0,,,-0.01,0.02039,0.00165,0.00377,0.00638,0.70519
1801,1844224,74.67428,94.14286,1.0,0.98,1.015883,-0.002857,0.008648,0.002845,0.251836,0.026297,0.742297,66.961304,2.83206,67.08609,3.189705,4.0,0.00011568,7,701,0.09395,0.12681,0.0,0.0,0.0,,,-0.01,0.01955,0.00256,0.00351,0.009,0.54626
1802,1845248,73.89014,108.57143,1.0,0.98,0.961751,-0.002349,0.009903,0.00221,0.253246,0.020682,0.285353,67.46772,2.035597,67.804283,2.117584,4.0,0.00011558,14,723,0.0772,0.10427,0.0,0.21429,0.0,,,-0.01,0.02224,0.00177,0.00412,0.00316,1.13369
1803,1846272,74.11469,95.57143,1.0,0.98,0.977404,-0.001705,0.009291,0.002804,0.215696,0.018555,0.524616,67.362251,2.251094,67.432541,2.536584,4.0,0.00011548,7,735,0.08823,0.12079,0.0,0.14286,0.0,,,-0.01,0.02126,0.00251,0.00342,0.00632,0.56761
1804,1847296,74.83625,90.22222,1.0,0.98,0.996828,-0.00335,0.00753,0.00329,0.267199,0.034668,0.877495,66.358185,3.864102,66.348808,4.57455,4.0,0.00011537,9,722,0.0914,0.12321,0.0,0.0,0.0,,,-0.01,0.02033,0.00184,0.00315,0.00622,0.74038
1805,1848320,68.64558,125.84615,0.92308,0.97,1.021637,-0.002421,0.004916,0.00267,0.278531,0.020891,0.947245,66.596596,5.011866,66.999725,5.564801,4.0,0.00011527,13,712,0.08137,0.10964,0.01,0.30769,0.0,,,-0.01,0.02073,0.00169,0.0035,0.00844,0.94594
1806,1849344,74.09231,99.55556,1.0,0.97,0.998344,-0.002392,0.006001,0.002705,0.244952,0.015032,0.467186,68.127434,1.875483,68.340981,1.898109,4.0,0.00011517,9,723,0.0865,0.11681,0.01,0.22222,0.0,,,-0.01,0.02189,0.00216,0.00326,0.00572,0.69521
1807,1850368,67.79735,89.54545,0.90909,0.96,0.945827,-0.000444,0.139331,0.000936,0.326541,0.004081,0.229358,68.353065,2.238674,67.561012,7.74644,4.0,0.00011507,11,730,0.07866,0.11529,0.01,0.27273,0.0,,,-0.01,0.02398,0.00302,0.00459,0.00929,0.80463
1808,1851392,65.37492,102.66667,0.88889,0.95,0.928118,-0.001229,0.155766,0.000988,0.593702,0.006417,0.229971,66.718338,3.046421,64.807961,7.808648,4.0,0.00011496,9,758,0.08181,0.11308,0.01,0.33333,0.0,,,-0.01,0.01931,0.00172,0.00288,-0.00103,0.71613
1809,1852416,66.74852,90.1,0.9,0.95,0.931431,-0.00189,0.133267,0.000899,0.456461,0.003069,0.563541,64.791985,6.015397,63.720772,9.863267,4.0,0.00011486,10,722,0.08316,0.11412,0.01,0.4,0.0,,,-0.01,0.0239,0.00214,0.00317,0.00463,0.73635
1810,1853440,73.45632,127.57143,1.0,0.96,1.102298,-0.001695,0.02486,0.001436,0.278104,0.006069,0.497429,66.353554,4.57207,66.400879,3.874581,4.0,0.00011476,7,738,0.09121,0.11962,0.01,0.0,0.0,,,-0.01,0.01881,0.00188,0.004,0.00787,0.54729
1811,1854464,74.20392,107.45455,1.0,0.96,1.077487,-0.002669,0.018989,0.001963,0.262301,0.012626,0.75829,64.892967,4.269163,65.170715,4.998687,4.0,0.00011466,11,723,0.09401,0.12159,0.01,0.18182,0.0,,,-0.01,0.02191,0.002,0.00369,0.00666,0.8426
1812,1855488,74.69642,91.66667,1.0,0.96,1.075073,-0.002143,0.013045,0.001687,0.283554,0.01266,0.9197,64.362625,6.783224,64.674927,7.427356,4.0,0.00011455,9,732,0.08924,0.11878,0.01,0.0,0.0,,,-0.01,0.02094,0.00194,0.00377,0.00746,0.7199
1813,1856512,68.13789,124.81818,0.90909,0.95,1.071215,-0.002811,0.033071,0.003694,0.294753,0.041295,0.552438,66.14315,4.464167,66.468697,4.878448,4.0,0.00011445,11,716,0.10742,0.14034,0.02,0.27273,1.0,,,-0.01,0.02412,0.00148,0.00388,0.00589,0.76811
1814,1857536,74.49954,92.33333,1.0,0.95,1.021537,-0.002072,0.009603,0.002696,0.39723,0.02138,0.389451,66.705482,2.445459,67.802635,2.349813,4.0,0.00011435,12,718,0.10832,0.1421,0.02,0.33333,0.0,,,-0.01,0.0243,0.0017,0.00373,0.00893,0.94143
1815,1858560,67.06489,94.72727,0.90909,0.95,0.917372,-0.001315,0.173551,0.001902,0.399348,0.023821,0.065147,66.458054,3.217679,65.407448,7.576171,4.0,0.00011425,11,741,0.10939,0.14878,0.01,0.36364,0.0,,,-0.01,0.02434,0.00168,0.00278,-0.00356,0.86719
1816,1859584,73.72049,99.22222,1.0,0.95,1.023943,-0.003273,0.009731,0.001729,0.296212,0.007289,0.456476,66.390503,1.781859,66.785042,2.23459,4.0,0.00011414,9,717,0.1115,0.14545,0.01,0.44444,0.0,,,-0.01,0.02405,0.00211,0.00371,0.00431,0.71728
1817,1860608,67.73535,96.58333,0.91667,0.95,0.97338,-0.000625,0.14475,0.001921,0.241674,0.015241,0.149173,66.43927,2.424206,65.929733,7.372699,4.0,0.00011404,12,728,0.11324,0.15283,0.01,0.33333,1.0,,,-0.01,0.02196,0.00146,0.00327,0.00397,0.92958
1818,1861632,74.43972,93.54545,1.0,0.96,1.093653,-0.003371,0.008566,0.002359,0.352445,0.019043,0.521853,66.652199,1.931013,67.27076,2.265692,4.0,0.00011394,11,710,0.11088,0.14292,0.01,0.09091,0.0,,,-0.01,0.02406,0.00167,0.00317,0.00654,0.82946
1819,1862656,74.12053,102.7,1.0,0.97,1.001494,-0.002864,0.013038,0.001577,0.241724,0.010882,0.57004,66.482735,2.843789,66.677216,3.168536,4.0,0.00011384,10,731,0.12019,0.16036,0.01,0.2,0.0,,,-0.01,0.02153,0.00215,0.00343,0.00347,0.84338
1820,1863680,73.42656,103.33333,1.0,0.97,1.042769,-0.001056,0.035586,0.002471,0.236464,0.028564,0.151571,66.031311,4.999934,66.393417,4.027801,4.0,0.00011373,6,741,0.10744,0.13914,0.01,0.5,0.0,,,-0.01,0.02282,0.00155,0.00357,0.00444,0.49113
1821,1864704,73.71657,115.33333,1.0,0.97,1.157907,-0.004064,0.007298,0.003908,0.383763,0.050677,0.704021,66.774391,2.322651,66.810562,2.750351,4.0,0.00011363,9,731,0.10866,0.13667,0.01,0.22222,0.0,,,-0.01,0.01867,0.00122,0.00285,0.00443,0.68993
1822,1865728,73.69003,110.55556,1.0,0.97,0.992882,-0.001767,0.006407,0.002699,0.286219,0.024693,0.907185,65.548485,4.329325,65.661415,5.062992,4.0,0.00011353,9,750,0.10575,0.13719,0.01,0.33333,0.0,,,-0.01,0.02042,0.00179,0.00287,0.00547,0.75959
1823,1866752,67.88874,127.54545,0.90909,0.97,0.966987,-0.002467,0.005006,0.002695,0.289239,0.031982,0.951646,66.277199,5.224609,66.824486,5.753445,4.0,0.00011343,11,719,0.0986,0.13393,0.01,0.18182,0.0,,,-0.01,0.02327,0.00196,0.00364,0.00718,0.79379
1824,1867776,66.82673,92.9,0.9,0.96,0.950992,-0.000674,0.1501,0.002998,0.440883,0.028285,0.232819,67.851601,2.822354,66.581566,7.840058,4.0,0.00011332,10,732,0.09589,0.13697,0.01,0.4,0.0,,,-0.01,0.02143,0.00237,0.00446,0.001,0.74242
1825,1868800,66.24575,106.8,0.9,0.95,0.937585,-0.001334,0.029521,0.002364,0.174467,0.019671,0.495153,66.903496,3.296028,67.022972,4.119691,4.0,0.00011322,10,731,0.0927,0.12751,0.01,0.2,0.0,,,-0.01,0.02155,0.00196,0.00311,0.00629,0.72234
1826,1869824,66.00994,111.6,0.9,0.95,0.96656,-0.001545,0.146714,0.001372,0.412083,0.009835,0.330907,67.080551,3.817729,65.79232,8.305988,4.0,0.00011312,10,748,0.09584,0.12761,0.01,0.2,0.0,,,-0.01,0.02011,0.00199,0.00343,0.00378,0.7512
1827,1870848,74.41744,93.45455,1.0,0.96,0.940921,-0.001674,0.012576,0.000961,0.263774,0.005545,0.476199,67.046364,2.505832,67.69825,2.603746,4.0,0.00011302,11,729,0.09272,0.12749,0.01,0.27273,0.0,,,-0.01,0.02412,0.0021,0.00376,0.00801,0.87172
1828,1871872,75.00569,85.0,1.0,0.96,0.948055,-0.001663,0.013607,0.002807,0.280575,0.027204,0.653173,67.2873,3.298076,67.872536,3.504312,4.0,0.00011292,11,721,0.10142,0.13496,0.01,0.09091,0.0,,,-0.01,0.02355,0.00221,0.00377,0.00878,0.8599
1829,1872896,61.69574,85.08333,0.83333,0.94,0.928103,-0.001355,0.250834,0.001123,0.864065,0.007882,0.399105,66.803886,4.763424,64.71991,11.560584,4.0,0.00011281,12,726,0.09497,0.1318,0.01,0.33333,0.0,,,-0.01,0.0258,0.00217,0.0038,0.00343,0.79105
1830,1873920,74.77115,84.5,1.0,0.94,0.966225,-0.002724,0.05221,0.003582,0.505915,0.042655,0.268722,65.005424,5.120102,65.856056,4.668138,4.0,0.00011271,12,728,0.0913,0.12431,0.01,0.16667,0.0,,,-0.01,0.02066,0.00188,0.00323,0.00761,0.96304
1831,1874944,74.70987,92.83333,1.0,0.94,0.987409,-0.002534,0.011466,0.002196,0.39644,0.020264,0.554261,66.460182,2.382187,67.295006,2.908118,4.0,0.00011261,12,700,0.09113,0.11963,0.01,0.08333,0.0,,,-0.01,0.02543,0.00216,0.00421,0.00861,0.87859
1832,1875968,74.88033,89.54545,1.0,0.95,0.945202,-0.002004,0.013092,0.001772,0.277949,0.009138,0.607275,67.27256,3.352122,67.877914,3.32659,4.0,0.00011251,11,735,0.09501,0.12917,0.0,0.18182,0.0,,,-0.01,0.02262,0.00225,0.00295,0.01079,0.9071
1833,1876992,73.98466,105.1,1.0,0.95,0.951811,-0.001606,0.015192,0.000827,0.274194,0.003348,0.397349,67.112854,3.057199,67.590919,2.887239,4.0,0.0001124,10,722,0.09189,0.11883,0.0,0.3,0.0,,,-0.01,0.02397,0.0017,0.00366,0.00528,0.7838
1834,1878016,74.48822,86.15385,1.0,0.97,0.894968,-0.001588,0.022813,0.001083,0.191589,0.009068,0.58143,67.640358,2.97249,67.841713,4.03876,4.0,0.0001123,13,723,0.09418,0.12768,0.0,0.15385,0.0,,,-0.01,0.02371,0.00199,0.00411,0.00384,1.07353
1835,1879040,59.5953,83.5,0.8,0.96,0.963942,-0.000226,0.17072,0.000612,0.422408,0.001848,0.172171,67.654831,2.445827,67.021629,8.844593,4.0,0.0001122,10,714,0.10498,0.14017,0.0,0.2,0.0,,,-0.01,0.02615,0.00216,0.00449,0.00815,0.61268
1836,1880064,74.50451,90.84615,1.0,0.96,0.938504,-0.002456,0.020707,0.002302,0.369237,0.017927,0.137373,67.66008,2.815628,68.168259,2.500855,4.0,0.0001121,13,725,0.10447,0.1379,0.0,0.30769,0.0,,,-0.01,0.02406,0.0014,0.00403,0.00412,1.05848
1837,1881088,74.55421,87.77778,1.0,0.96,0.982775,-0.002123,0.006151,0.002094,0.265173,0.014788,0.650472,68.120834,2.236913,68.559715,2.362773,4.0,0.00011199,9,710,0.11759,0.15947,0.0,0.11111,0.0,,,-0.01,0.02318,0.00238,0.00436,0.01093,0.67793
1838,1882112,68.94263,90.30769,0.92308,0.97,0.938934,-0.001171,0.138929,0.001456,0.418314,0.010568,0.337193,67.741409,3.379316,66.650429,8.237458,4.0,0.00011189,13,727,0.10268,0.13686,0.0,0.07692,0.0,,,-0.01,0.02163,0.0018,0.00421,0.00484,0.96836
1839,1883136,66.94296,93.7,0.9,0.96,0.887328,-0.001295,0.12912,0.001546,0.338533,0.009417,0.53953,66.950737,5.04201,66.133041,9.389981,4.0,0.00011179,10,727,0.1037,0.14509,0.0,0.4,0.0,,,-0.01,0.02381,0.00251,0.00514,0.00743,0.70896
1840,1884160,74.7097,85.30769,1.0,0.96,0.891039,-0.001436,0.032855,0.002442,0.362938,0.018729,0.047302,67.356033,4.436676,67.866707,3.51399,4.0,0.00011169,13,730,0.0989,0.13511,0.0,0.15385,1.0,,,-0.01,0.02124,0.00197,0.00377,0.00737,1.05322
1841,1885184,74.50395,91.83333,1.0,0.96,0.989812,-0.002399,0.042441,0.003534,0.239753,0.034145,0.396456,66.936813,5.32807,67.358635,4.916826,4.0,0.00011158,12,716,0.10453,0.13615,0.0,0.16667,0.0,,,-0.01,0.02312,0.00232,0.00395,0.0079,0.93269
1842,1886208,68.98599,86.53846,0.92308,0.95,1.028997,-0.000809,0.072533,0.001014,0.199669,0.002686,0.555445,67.507362,3.782685,67.596085,7.354284,4.0,0.00011148,13,715,0.11801,0.15304,0.0,0.15385,0.0,,,-0.01,0.02184,0.00216,0.00422,0.00946,0.92502
1843,1887232,57.38793,86.22222,0.77778,0.95,1.015513,-0.001804,0.218333,0.002149,0.893261,0.018799,0.505561,66.436172,5.835266,64.18708,12.160392,4.0,0.00011138,9,724,0.13134,0.16986,0.0,0.44444,1.0,,,-0.01,0.0242,0.0013,0.00402,0.00276,0.54489
1844,1888256,66.87721,104.54545,0.90909,0.94,0.977482,-0.002427,0.315708,0.001948,0.801103,0.015799,0.441219,63.006626,11.212278,61.918171,13.157268,4.0,0.00011128,11,731,0.12233,0.1565,0.0,0.45455,0.0,,,-0.01,0.02313,0.00084,0.00346,-0.00068,0.83557
1845,1889280,65.63475,100.22222,0.88889,0.93,0.989766,-0.00137,0.123309,0.001177,0.238714,0.009766,0.732341,61.627094,10.084479,61.615307,11.799341,4.0,0.00011117,9,732,0.14394,0.18269,0.0,0.22222,1.0,,,-0.01,0.02321,0.00206,0.00441,0.0046,0.66418
1846,1890304,66.58755,98.1,0.9,0.92,1.077989,-0.001512,0.188598,0.001643,0.304632,0.013707,0.321003,62.406311,7.528319,62.115734,9.471799,4.0,0.00011107,10,726,0.15365,0.18772,0.0,0.3,0.0,,,-0.01,0.02321,0.00098,0.00463,0.00345,0.72708
1847,1891328,67.81096,95.63636,0.90909,0.91,1.181457,-0.002669,0.122744,0.003596,0.32821,0.037667,0.551811,62.883762,4.871996,62.409874,9.30791,4.0,0.00011097,11,719,0.16401,0.19338,0.0,0.18182,0.0,,,-0.01,0.02194,0.00157,0.00383,0.00597,0.77845
1848,1892352,63.12862,103.0,0.85714,0.91,1.153794,-0.003319,0.137865,0.003188,0.362877,0.038016,0.703205,60.196995,9.031539,59.40012,12.177118,4.0,0.00011087,7,738,0.15937,0.18674,0.0,0.14286,0.0,,,-0.01,0.01894,0.0009,0.00399,0.00359,0.48346
1849,1893376,59.41406,193.4,0.8,0.91,1.037406,-0.002371,0.049972,0.002021,0.279421,0.014474,0.838358,59.111271,10.473431,58.838413,10.223051,4.0,0.00011076,5,777,0.1636,0.18432,0.01,0.0,0.0,,,-0.01,0.01761,0.00064,0.00189,0.00475,0.35552
1850,1894400,72.58491,143.85714,1.0,0.91,0.938105,-0.002232,0.123635,0.002659,0.268064,0.023438,0.782825,54.806675,13.368348,54.893902,13.463329,4.0,0.00011066,7,781,0.17132,0.20077,0.01,0.0,0.0,,,-0.01,0.02106,0.00121,0.00248,0.0024,0.66595
1851,1895424,52.83397,147.28571,0.71429,0.89,0.896308,-0.002384,0.101891,0.001667,0.33405,0.0113,0.818453,55.47543,11.292319,54.842472,13.155865,4.0,0.00011056,7,797,0.19103,0.22499,0.02,0.28571,0.0,,,-0.01,0.02253,0.00053,0.0024,0.00197,0.51652
1852,1896448,62.62004,121.14286,0.85714,0.88,0.948555,-0.002587,0.114044,0.001949,0.28244,0.013951,0.79242,55.668926,10.844931,55.571072,12.996465,4.0,0.00011046,7,772,0.16902,0.20068,0.02,0.28571,0.0,,,-0.01,0.02131,0.00129,0.00299,0.00432,0.55996
1853,1897472,59.1143,190.8,0.8,0.88,0.920385,-0.002588,0.059369,0.00205,0.306006,0.020996,0.827224,55.787346,10.412811,55.777225,10.594928,4.0,0.00011036,5,790,0.15644,0.18612,0.03,0.4,0.0,,,-0.01,0.01768,0.00111,0.00288,0.00351,0.39984
1854,1898496,62.73041,168.85714,0.85714,0.87,0.905883,-0.003209,0.03354,0.001499,0.256085,0.012312,0.910553,54.785614,10.650067,54.805798,11.44211,4.0,0.00011025,7,797,0.20191,0.22185,0.04,0.42857,0.0,,,-0.01,0.01853,-0.00055,0.00041,0.00324,0.62235
1855,1899520,64.09178,170.5,0.875,0.86,1.024515,-0.001159,0.060764,0.001211,0.236263,0.003697,0.885802,55.84594,11.970293,56.285435,12.864552,4.0,0.00011015,8,740,0.17344,0.19997,0.05,0.25,0.0,,,-0.01,0.02273,0.00088,0.0024,0.00383,0.60746
1856,1900544,72.52738,143.75,1.0,0.89,1.114723,-0.00185,0.047094,0.002033,0.513512,0.013742,0.740749,60.672276,8.048163,62.209393,7.493184,4.0,0.00011005,8,729,0.16822,0.19283,0.05,0.125,0.0,,,-0.01,0.02284,0.00028,0.00315,0.0073,0.63591
1857,1901568,74.45471,102.0,1.0,0.89,1.089788,-0.003595,0.018757,0.002827,0.457009,0.030064,0.676437,63.781628,4.285693,65.010918,4.21149,4.0,0.00010995,10,718,0.16153,0.19582,0.05,0.0,0.0,,,-0.01,0.02307,0.00094,0.00331,0.00716,0.7927
1858,1902592,68.25965,94.66667,0.91667,0.89,1.146616,-0.002071,0.127301,0.003538,0.307061,0.033412,0.485102,64.604973,4.93003,64.63932,8.998464,4.0,0.00010984,12,710,0.16493,0.19929,0.05,0.25,1.0,,,-0.01,0.02323,0.00101,0.00257,0.0067,0.85096
1859,1903616,73.58906,111.0,1.0,0.9,1.125579,-0.001993,0.026636,0.003181,0.338198,0.02832,0.471003,64.650673,3.880924,65.28067,3.755859,4.0,0.00010974,9,716,0.15366,0.18942,0.05,0.11111,0.0,,,-0.01,0.02251,0.00041,0.00406,0.00305,0.7178
1860,1904640,62.3103,112.42857,0.85714,0.9,0.936368,-0.00181,0.161089,0.002088,0.330695,0.023751,0.504965,62.312786,7.928548,61.555084,10.342545,4.0,0.00010964,7,765,0.18319,0.21826,0.05,0.57143,0.0,,,-0.01,0.02065,0.00044,0.00131,0.00113,0.57128
1861,1905664,73.12401,125.5,1.0,0.91,1.024567,-0.00284,0.039211,0.002651,0.236706,0.024379,0.589658,62.23296,5.612393,62.091442,5.62854,4.0,0.00010954,6,768,0.176,0.20846,0.05,0.5,0.0,,,-0.01,0.01922,-7e-05,0.00136,0.00235,0.55473
1862,1906688,60.28669,183.83333,0.83333,0.91,0.888566,-0.002164,0.019085,0.00098,0.250718,0.004743,0.863081,60.774921,6.314296,60.406853,6.892009,4.0,0.00010943,6,798,0.16824,0.19408,0.05,0.83333,0.0,,,-0.01,0.01968,0.00011,0.00313,0.00077,0.52229
1863,1907712,73.61409,114.66667,1.0,0.91,0.970551,-0.003641,0.020451,0.003651,0.34247,0.048131,0.910814,59.306873,7.737833,59.240154,8.80282,4.0,0.00010933,6,778,0.16598,0.19386,0.05,0.33333,0.0,,,-0.01,0.01949,0.00037,0.0027,0.00355,0.56637
1864,1908736,45.84119,195.375,0.625,0.89,1.005543,-0.001077,0.105013,0.002789,0.352856,0.03404,0.740354,60.281044,8.870049,59.511257,11.405848,4.0,0.00010923,8,759,0.16292,0.19601,0.07,0.625,0.0,,,-0.01,0.02001,0.0,0.00292,0.00255,0.44816
1865,1909760,74.05733,113.57143,1.0,0.91,1.158539,-0.002247,0.055794,0.003021,0.267707,0.023612,0.787622,61.516689,8.756618,61.666687,9.014783,4.0,0.00010913,7,732,0.16149,0.18625,0.06,0.28571,0.0,,,-0.01,0.02209,5e-05,0.00204,0.00547,0.5534
1866,1910784,65.45958,105.22222,0.88889,0.91,1.145935,-0.001507,0.124927,0.000988,0.383712,0.006766,0.763756,60.855686,10.226546,59.966366,12.779607,4.0,0.00010902,9,718,0.1603,0.18863,0.05,0.33333,0.0,,,-0.01,0.02159,0.0012,0.00268,0.00441,0.62709
1867,1911808,67.50374,137.0,0.90909,0.92,1.092953,-0.003304,0.021672,0.003537,0.4378,0.037388,0.687758,63.981331,4.709793,64.92347,4.633885,4.0,0.00010892,11,717,0.14633,0.17629,0.04,0.27273,0.0,,,-0.01,0.02098,0.00053,0.00318,0.00595,0.79334
1868,1912832,74.75874,96.22222,1.0,0.92,1.184831,-0.003937,0.012022,0.004358,0.426891,0.045306,0.900905,64.030327,5.612,64.660439,6.611979,4.0,0.00010882,9,708,0.13884,0.16232,0.04,0.11111,0.0,,,-0.01,0.02425,0.00069,0.00377,0.00723,0.65915
1869,1913856,73.4832,122.33333,1.0,0.92,0.99552,-0.002613,0.050908,0.002565,0.623168,0.022182,0.553816,63.570801,7.203362,64.817001,6.081383,4.0,0.00010872,9,732,0.14477,0.17834,0.04,0.11111,0.0,,,-0.01,0.02122,0.00217,0.00381,0.00704,0.72519
1870,1914880,74.02373,98.30769,1.0,0.93,0.974732,-0.00201,0.018875,0.003463,0.316043,0.03125,0.465087,65.752579,3.846072,66.558418,3.557413,4.0,0.00010861,13,708,0.14013,0.17071,0.04,0.38462,0.0,,,-0.01,0.02325,0.00148,0.00264,0.00255,1.06201
1871,1915904,73.7314,103.0,1.0,0.93,1.019202,-0.002575,0.02161,0.002529,0.268122,0.024902,0.585445,65.795959,3.82803,66.128944,4.035103,4.0,0.00010851,9,728,0.1563,0.19444,0.04,0.33333,0.0,,,-0.01,0.0241,0.00092,0.00262,0.00236,0.74205
1872,1916928,65.27396,103.44444,0.88889,0.93,0.992553,-0.001004,0.175709,0.003279,0.461249,0.025216,0.350245,65.514145,4.728079,64.198814,9.164386,4.0,0.00010841,9,734,0.16018,0.19859,0.04,0.44444,0.0,,,-0.01,0.02251,0.00149,0.00369,-0.00093,0.67315
1873,1917952,66.25921,96.3,0.9,0.93,1.005375,-0.002139,0.025089,0.001403,0.274561,0.00701,0.793632,65.528427,4.282999,66.117081,6.138751,4.0,0.00010831,10,714,0.13125,0.16147,0.03,0.1,0.0,,,-0.01,0.02221,0.00135,0.00278,0.00465,0.71001
1874,1918976,74.20404,94.66667,1.0,0.94,1.036295,-0.002918,0.016029,0.002654,0.300964,0.021554,0.549493,66.352097,3.557989,66.747513,3.445742,4.0,0.0001082,9,730,0.15676,0.1921,0.03,0.0,0.0,,,-0.01,0.01992,0.0013,0.00338,0.00439,0.73103
1875,1920000,74.26934,94.45455,1.0,0.96,1.035389,-0.001965,0.009835,0.001996,0.302681,0.009626,0.875428,65.418854,4.683938,65.995323,5.46234,4.0,0.0001081,11,716,0.11751,0.14159,0.01,0.18182,0.0,,,-0.01,0.02264,0.00123,0.00209,0.00657,0.84794
1876,1921024,61.22107,118.54545,0.81818,0.95,1.037704,-0.001285,0.132149,0.002863,0.418501,0.034215,0.606365,65.368523,7.068956,64.652107,10.497169,4.0,0.000108,11,710,0.12147,0.15795,0.02,0.18182,0.0,,,-0.01,0.02398,0.00192,0.00408,0.00464,0.69241
1877,1922048,74.99264,89.33333,1.0,0.96,1.012996,-0.003014,0.063161,0.003222,0.410565,0.031634,0.59711,65.690742,6.714417,64.979134,7.082593,4.0,0.0001079,9,739,0.13502,0.16574,0.01,0.11111,0.0,,,-0.01,0.02296,0.00185,0.00267,0.00435,0.77006
1878,1923072,64.01865,109.125,0.875,0.95,0.994008,-0.001232,0.077223,0.002563,0.256136,0.013986,0.760746,63.62492,8.096972,63.56036,9.835719,4.0,0.0001078,8,720,0.13098,0.16229,0.01,0.375,0.0,,,-0.01,0.02151,0.00124,0.00353,0.00644,0.58915
1879,1924096,74.85847,88.0,1.0,0.95,1.068499,-0.002295,0.016079,0.002484,0.301849,0.021415,0.933947,63.908997,9.097113,64.428543,9.546509,4.0,0.00010769,12,716,0.12864,0.15763,0.01,0.0,0.0,,,-0.01,0.02496,0.001,0.00342,0.00669,0.95381
1880,1925120,65.37996,138.625,0.875,0.94,1.065278,-0.002694,0.027365,0.003707,0.249255,0.037528,0.644241,65.768227,4.750336,65.771858,4.886114,4.0,0.00010759,8,709,0.14695,0.17861,0.02,0.25,0.0,,,-0.01,0.0236,0.00162,0.00291,0.00557,0.56617
1881,1926144,73.54002,114.44444,1.0,0.94,0.966148,-0.000911,0.020794,0.00124,0.206486,0.008719,0.874472,64.123283,6.561012,64.097931,7.205048,4.0,0.00010749,9,762,0.1442,0.1773,0.02,0.11111,0.0,,,-0.01,0.02023,0.00147,0.00263,0.00417,0.82948
1882,1927168,64.0684,109.875,0.875,0.93,1.013936,-0.001545,0.111202,0.001341,0.313546,0.015067,0.735869,63.74316,9.164042,63.014866,11.430374,4.0,0.00010739,8,747,0.12457,0.15273,0.02,0.375,0.0,,,-0.01,0.02016,0.00147,0.00421,0.00123,0.60349
1883,1928192,66.10624,139.44444,0.88889,0.94,1.136369,-0.002801,0.02612,0.00322,0.276315,0.026681,0.707083,65.639977,5.155422,65.621681,5.203888,4.0,0.00010728,9,723,0.14746,0.18261,0.03,0.22222,0.0,,,-0.01,0.02255,0.00126,0.00157,0.00363,0.62756
1884,1929216,73.76422,105.7,1.0,0.94,1.131849,-0.0029,0.010743,0.003503,0.33767,0.037737,0.528221,66.496208,2.961932,67.156937,2.875867,4.0,0.00010718,10,706,0.15374,0.18381,0.03,0.1,0.0,,,-0.01,0.02138,0.00132,0.00274,0.00726,0.77585
1885,1930240,73.87753,109.6,1.0,0.94,1.076623,-0.002287,0.018887,0.003297,0.233505,0.033273,0.525053,66.312134,3.141075,66.421013,3.46091,4.0,0.00010708,10,724,0.12476,0.15794,0.03,0.1,0.0,,,-0.01,0.02362,0.0013,0.00407,0.00295,0.79719
1886,1931264,66.19741,103.1,0.9,0.93,0.989724,-0.001228,0.148221,0.001731,0.457434,0.020054,0.493797,66.191269,5.058001,64.912895,9.458477,4.0,0.00010698,10,744,0.15664,0.19229,0.03,0.4,0.0,,,-0.01,0.02422,0.00165,0.0037,0.00085,0.77386
1887,1932288,65.36769,102.77778,0.88889,0.94,1.032543,-0.001166,0.060096,0.001597,0.185606,0.01416,0.734203,65.213387,5.870772,65.212959,8.520271,4.0,0.00010687,9,735,0.1561,0.18945,0.02,0.33333,0.0,,,-0.01,0.02264,0.00126,0.00264,0.00388,0.66594
1888,1933312,74.47522,99.54545,1.0,0.95,1.038655,-0.003875,0.017242,0.002178,0.243461,0.023403,0.696757,66.71489,3.519067,66.801674,4.271417,4.0,0.00010677,11,733,0.1438,0.17649,0.02,0.0,0.0,,,-0.01,0.02107,0.00118,0.00302,0.00635,0.91634
